,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
99918,0.6097000128704354,0.6485134528270745,0.6953375945060568,0.5747378218588182
392562,0.5918280412572423,0.4748624411814742,0.8832708034418286,0.44741119969526405
432436,0.1824743439649631,0.7396450164007348,0.8046266012172315,0.6723762169416657
63044,0.7070787968348357,0.6790046913893731,0.545757420571842,0.8264411617505948
433797,0.5600008474946678,0.590448232930441,0.8543960098871989,0.4800756911425819
106024,0.3182191276696857,0.6716110131488322,0.6958753062925098,0.6768878874055103
343326,0.6430459393799272,0.351475475972336,0.856499076726919,0.6074075928744544
293061,0.18886745053839019,0.7579151583559292,0.8620155172696604,0.8005293892147093
158230,0.51020630706982,0.715257166692243,0.9857726552138006,0.2612120878234648
426480,0.6486391967886819,0.4357801360210623,0.5346661055241346,0.9527910305152222
403893,0.2754245003162209,0.7428897552802739,0.714482201060787,0.7044502594044172
90954,0.44923984711008297,0.6262816493719862,0.4961297266133775,0.8712552222864772
403817,0.5852428737456108,0.6948066963496478,0.8309621323718546,0.4217460050244478
261545,0.03694838314747614,0.7190866554654622,0.839716552900877,0.8966599437719195
211353,0.6008863928630089,0.7855704209982105,0.4861807539369636,0.9470928754115282
349958,0.6906186222751479,0.5059569662573287,0.7231271611675738,0.7809146515765738
46311,0.7050379552870276,0.5630119760822531,0.5753412009109049,0.9941237757250346
433709,0.2183388493050462,0.7005970143001642,0.6032850037505844,0.8910117816714694
389936,0.2383938455126381,0.7403235126120004,0.6979739353996611,0.9306097670255843
462960,0.504533207682288,0.6187570357885166,0.8169237545027241,0.4006841842800417
348917,0.29303227186540903,0.7364051073826878,0.956263826571121,0.37054678789768614
12898,0.658673385234726,0.5146966813666157,0.8329379324362353,0.6022244719170128
208776,0.6647725272385975,0.5603977443817935,0.911761105264784,0.37228351091862355
459170,0.3201649551603004,0.6800740503589183,0.5315427139094325,0.8898562902058154
150736,0.20072030751539627,0.7010686216989948,0.9118180621719048,0.4636770791892646
296089,0.622297163543369,0.7367803413724824,0.5426216012194888,0.8185804795974574
248107,0.19689207976367076,0.7222399855591114,0.7365316766211418,0.7273894658614115
24098,0.41478450773798237,0.6396144128589197,0.5504083551319775,0.8028963931976376
126572,0.626725691890116,0.48991569468671103,0.9536714705009992,0.3400141095908219
246963,0.6599826712928303,0.41171266289966296,0.8844633986180073,0.5956978972048073
408612,0.4056696281964907,0.6983157066041894,0.7673960793388154,0.6424980063352422
381951,0.6731303867066443,0.335913904875158,0.7189880978842607,0.8692070482365616
148675,0.6248221158712416,0.4794177543115626,0.836663203703346,0.5532599703251002
400472,0.1269529286803206,0.7150890417680301,0.9891087898963206,0.4608438508440142
99346,0.6646234772095262,0.46550281578796027,0.6019454729362975,0.7953474918723102
89910,0.1337279764211851,0.8451376932371241,0.9433039615617564,0.8076254235878896
90384,0.6361166274471528,0.379641466354627,0.8552544857969048,0.5612593091510282
391079,0.11945328983996903,0.7014268285537636,0.800463595113044,0.7370818757996506
411994,0.2645986306592454,0.6939580436958394,0.9232263171848905,0.45676342800880865
293295,0.4044679613196682,0.6306228825048187,0.8556003587122636,0.41256038686608176
67147,0.725867154204663,0.38887828576200517,0.8885716735100601,0.7550501917213034
245221,0.0920486666187241,0.8045373997443379,0.8380323596843425,0.9037873457866189
420159,0.39882605653144115,0.7349634846913066,0.7263540233459728,0.5931702186087393
61956,0.7433929878283321,0.35897136579764466,0.9644436840398094,0.5805891400702371
39786,0.468457232503186,0.632043187929391,0.49107759645355603,0.8556449570565409
297523,0.7094018053343979,0.562367883697839,0.7588242633648035,0.752097684251342
311197,0.6139215037309074,0.510408163186297,0.9412345994108693,0.33146466378456707
68760,0.2913707968042322,0.7057246763488255,0.7028354246006453,0.7757720096586372
304991,0.513090366400357,0.6888763506215796,0.6688499931760521,0.7745540043884476
437507,0.6667841547900488,0.6741763532316869,0.7553051932288292,0.5316993602369048
234335,0.6482242073070542,0.4318746844045156,0.9859269975105062,0.37169051868812486
71744,0.48457078884523863,0.5788529905422888,0.8909076315524831,0.32340859376490466
90596,0.6628091515141566,0.16043092213393634,0.9014409757776101,0.9590328939358116
191934,0.7133306212616289,0.6950845535677102,0.9794238983290345,0.3405030315557518
74130,0.6656871314416118,0.25177903998378226,0.8804460384545506,0.8080670892604424
80461,0.3795015890503881,0.6913073670183282,0.6588795956784962,0.7777758170552926
433160,0.6310416097524862,0.46154363555021655,0.7892255903767252,0.6181099660981267
344876,0.5758814334644003,0.6245529198560267,0.9931041910613737,0.3720084501256997
379958,0.6533852757015444,0.4365568754053981,0.8822044594891926,0.5702113431321327
104018,0.1978232654765599,0.6918213184184634,0.8422531688180858,0.5699850125063964
276185,0.3753931972334183,0.8587556915517607,0.8694150272020452,0.6324374461061764
7306,0.5935039184713456,0.5295254731585712,0.5694209396043294,0.7666363204127592
66492,0.3715681979227041,0.6978370150130631,0.6123346108196397,0.7310657566115861
198014,0.48997425031532427,0.692829095807386,0.867108415497793,0.3676553421528164
88544,0.7284487994002895,0.2588240894774815,0.9098688826906061,0.960627571000453
55954,0.6339435815217558,0.723699631946004,0.6449487739226792,0.6731953006229009
296354,0.10601324680730644,0.8543072564824535,0.9787181596835014,0.8381641826594136
176338,0.3373973624962337,0.8082920824150789,0.7639289052559091,0.6907794371531315
311157,0.7920509188198536,0.20761119946151516,0.979376598862184,0.9474211846228198
189465,0.633475557359684,0.5759237966812231,0.9070143774429842,0.35138850583707415
141949,0.29061584367687726,0.6894091648071339,0.717712709348741,0.7081565130574862
139763,0.6187619904186468,0.464882266031788,0.9673897440301042,0.4149374498012837
151073,0.2663713136180332,0.7097527432923341,0.8413981949937087,0.49885078376141057
181777,0.33403315024057534,0.6718803483041709,0.585986563476352,0.8346824052131838
380248,0.6803136948114222,0.6194826561505535,0.48587538359833543,0.8981392392295969
298368,0.2880867840297206,0.739158859465679,0.636128165901334,0.8010822252028255
66040,0.6593855015855135,0.6662340851112689,0.914743867547971,0.3569385883083596
328083,0.5374726883849582,0.5442328506041809,0.9932198235461954,0.29095119886255916
184197,0.8059967483068023,0.36966921157682836,0.7633572830273926,0.8738157080642682
466526,0.29291559592789757,0.6974978762420574,0.6574772096377968,0.7213823821639489
156299,0.8280531020920271,0.28209861211759935,0.9162339626252838,0.9195300923661783
219360,0.3305012085598539,0.7052370360385843,0.47881928776935023,0.9787524548280038
417397,0.15653706373762705,0.6980088133209713,0.765744389136367,0.7266889342696384
305411,0.6569806978373148,0.1990666603103586,0.8745796616479279,0.8411229217357107
184838,0.1767661602349902,0.8400846847443012,0.9529115519381179,0.7104875794706658
251568,0.7596754136750739,0.5355573342912309,0.6419677080026645,0.9969006021592428
417275,0.623619465507052,0.5680497559619454,0.9088901018554528,0.3454821142751886
410689,0.6041031267598069,0.4788286904077558,0.9192194726602795,0.436117635330506
97641,0.34256550755423976,0.6811398456529367,0.6360983583562455,0.7048292941332726
1558,0.4845064353469238,0.6008468519157768,0.6093182332900434,0.7143783241706109
21613,0.5906654366651307,0.6407384597374923,0.6031340931491614,0.8547199293122616
80869,0.5194055375981936,0.6716868804671617,0.6429745753750248,0.7897202818896282
276894,0.18233312750720193,0.6979146214514155,0.6983903428977908,0.8197261347977135
17019,0.6208981382449332,0.47225579455575717,0.6702887862365656,0.7317828584476592
290739,0.646917070867246,0.5515863130467602,0.7602682906478748,0.5245534199377931
292976,0.46582445758495855,0.5902765352280837,0.941801884917139,0.26673532212180673
438160,0.36322324441137543,0.7071727988733366,0.9076476988418614,0.48743587465819294
157297,0.6139851166467419,0.4167414438003385,0.9369301692030467,0.4307672559215551
240580,0.7708463057890796,0.6881391062395865,0.6207188058387494,0.7715431311172267
348992,0.4647130658736499,0.5839844383101117,0.9525581909485868,0.26236033378459916
218261,0.6303828842168991,0.4638827987485734,0.633204390311446,0.7941807198209015
279835,0.6380017862884471,0.4092724470879055,0.808040781292277,0.5718639560809611
280567,0.6251454742517125,0.7930273750595276,0.8148578962647218,0.5214346082768118
81619,0.2902043576258838,0.671102916532872,0.7774108029822135,0.5534051220133239
161251,0.6756793373231901,0.24730216300117108,0.9999721307435704,0.730719887506368
20101,0.33693367285904463,0.6671608090058481,0.5902472665093108,0.7851070556234713
160723,0.8303420771689467,0.3167615975124814,0.8676003131264265,0.9020702139276606
58765,0.41505047144239393,0.8412834841478563,0.7092200078204689,0.7716925346817642
41660,0.8252130874742476,0.5173308594559894,0.828835816590241,0.6471713165793406
196636,0.3752382136463666,0.7532833605943968,0.5249339199009342,0.9206877769911016
22718,0.5054394237885929,0.5817397767349989,0.6975041060934163,0.6027802192798235
259816,0.5428322808300192,0.5991715646011184,0.6729946137068276,0.583160299172793
229657,0.6571906996309057,0.318450822305736,0.9928682050896027,0.5677823308292999
355197,0.7014818746593617,0.4450161201727244,0.7850437258106878,0.76123149992937
196682,0.7121164013904496,0.7323421815542942,0.7447080845707411,0.5894788685831468
358060,0.6860400141368693,0.5084646902528701,0.7971888273305195,0.5321518566640785
402925,0.7301536777374154,0.41837160883885915,0.7031496033625907,0.7670524061463371
442791,0.6101736621018625,0.6070530525254273,0.7794071877449501,0.4708395790921134
396349,0.4145335072059183,0.6234430190271458,0.8987419129612343,0.35881301602855553
469162,0.6165707508837001,0.6003795243001514,0.8630657363219457,0.38235733811301087
76885,0.4178466796872768,0.6913305973758124,0.5888165560657758,0.8802316383411549
262122,0.6602530447977216,0.11781842739919644,0.9708816317258231,0.9804931326908853
175036,0.5208174884965641,0.6835445443039109,0.8907781071725831,0.49460594843947225
246920,0.6677785651990471,0.3749666485324753,0.9764516756406042,0.45762124362559914
21291,0.7877631537943879,0.30669830416001764,0.8834317408504344,0.820717035536798
63423,0.5377176302735662,0.5686038563974115,0.5888359150809669,0.7141614805990862
29087,0.8416146021009008,0.2504844080190137,0.9566126368522722,0.9788877458315567
140345,0.4507238081722813,0.8110945326093619,0.5292698743731582,0.9572085968124608
84773,0.44808920130541474,0.8479688795128649,0.8599931388103549,0.5722028201311634
445241,0.17132088521656103,0.7041521449057189,0.6097940100493616,0.9427453828831964
276474,0.8424774594162021,0.33178611016263904,0.8742034637814742,0.8909013401015913
228386,0.6773666412343625,0.5636971720957132,0.5507769488815074,0.813348232436295
296916,0.7220604773882039,0.34337725473556635,0.7374877472681498,0.8129184821653711
152631,0.02545076058842872,0.7033776581792025,0.7240755163007396,0.9813042386083739
171793,0.6643369339496717,0.19867672267546152,0.7992751519198477,0.9681546296419956
273052,0.49946580602058815,0.6262001289146649,0.7270692603950772,0.6150814583836288
428680,0.08732600397500584,0.8215216915457397,0.8706320712933168,0.9138427920373173
368556,0.6206398928393686,0.7803371865543975,0.7277720542076254,0.6093671675487901
357639,0.5799084086088803,0.5368469028527496,0.8171065146495603,0.43141603918140914
200443,0.339188916144211,0.658987226729769,0.7092567292383561,0.6251479864291812
445070,0.6743212141026528,0.4464540176300372,0.7754901430418741,0.719639416005696
160480,0.7387253222366076,0.6958169977698982,0.46105110151890716,0.9802022250486777
376109,0.4251196184585086,0.7579973420634466,0.7494864927044865,0.5771840623805446
98724,0.5138643627031884,0.5862940816946172,0.9401657344360613,0.3478622920932856
25807,0.6591021369367287,0.2001921746245992,0.858751320306838,0.8534894502389588
87337,0.35728556991300564,0.722706303431351,0.7150405934759163,0.6158462247855125
54064,0.08801577353231312,0.7790167909474155,0.9304343681220485,0.7109647261525361
47775,0.8107745292401605,0.5326408817200076,0.7874085316793386,0.6597765476522809
345164,0.6823793899807323,0.3585572709039346,0.7131641336153972,0.8798916933198951
108239,0.7032243791087108,0.42911010827589247,0.7775704187278921,0.6360940984995476
8260,0.6147455722214252,0.5812804350875429,0.5203948504481205,0.9616927173179713
371,0.12762507427615027,0.8283977473812675,0.8538277775137375,0.8871045652684499
310943,0.7301312469853787,0.5453936319891276,0.6029318994462207,0.7908511738502061
259698,0.6311120127693945,0.6166098860235417,0.7793085771409071,0.6446976046769138
401167,0.3647936604886766,0.7410659208182878,0.60725089411602,0.7839884589258155
89055,0.28794468317180466,0.8262048475439498,0.8572422985551992,0.6529084431170505
360989,0.3181569749947473,0.7602697421596867,0.6799130251974486,0.7397267747825482
77640,0.4509379731734948,0.7943641277652779,0.5522177046154463,0.8905065117961053
29763,0.2251335888182784,0.7828474270911656,0.6226507017738219,0.9707121832848365
143677,0.43504223592976193,0.7981042796119784,0.6643469831847103,0.740857931425008
24585,0.38911169638184023,0.6490784429806249,0.536869819224034,0.8470677660474017
173293,0.6324677105868829,0.3826022776830524,0.8446953559358126,0.5685923206668375
351995,0.5231785117557135,0.629145878875597,0.49426037096904485,0.8370608338820813
112805,0.32620372210745596,0.778505322377272,0.666439456315847,0.78120208236919
6763,0.6708575202435816,0.3527012101497877,0.9488941670637601,0.5142360135149052
38782,0.20683804699714686,0.8518918237618089,0.7438262640196573,0.9866533684934142
200770,0.2687632093849892,0.6753055057916094,0.8226864805576868,0.5093717133653303
269270,0.35220782392068584,0.7021669269068103,0.830243559628841,0.57596108288344
408309,0.3453741595317537,0.817188043787814,0.805219311182972,0.6463234825518708
214984,0.4539233283193249,0.6347203243336589,0.45613417782300086,0.9920431470275103
340673,0.31810471479194036,0.6862413926715366,0.5745450127159251,0.8193506959719696
28027,0.2555123609928192,0.6803574156974228,0.7956559117117714,0.5793952843408678
348087,0.6857324293237339,0.2481931842437716,0.7288070624226408,0.9337126257450395
189612,0.34021078144945355,0.8668831866056755,0.8880020073880818,0.6604073041455286
442280,0.32791835228709176,0.6580682053372634,0.8199440523346552,0.45822789937924735
8338,0.25676004155387816,0.8097437794835413,0.7048815195762644,0.8605268469520414
262659,0.5438323609439379,0.5660272034255159,0.848863395940949,0.4580305850754692
363535,0.6795485697268894,0.4269453851695682,0.5836111794531036,0.8682748155742213
185598,0.22269577726617626,0.6932189955839052,0.861819710051394,0.5521231001672436
427092,0.8315722867288744,0.39316609668637964,0.8513159443714191,0.784143639152335
192122,0.2361545192102427,0.751766679653317,0.6030607055452388,0.9275896643358397
357682,0.25019271530799025,0.6835875638521305,0.7744126119583088,0.6226203208263682
399038,0.370008455978513,0.6527622713838771,0.9911421590863779,0.2894088237839453
