,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
4775,0.6285265599380983,0.9315909532579982,0.7313498121566259,0.9405100479559989
24218,0.30182794842437777,0.8328441382869344,0.8598570682906705,0.9478842441188251
11459,0.7617234577532834,0.9305066493242474,0.9652825982843497,0.7018314600337168
9056,0.8951456046749954,0.8168972360801033,0.9816952167681954,0.9440592278656592
26193,0.825875433995109,0.8222306066360892,0.8039974701784003,0.6977418698549659
14016,0.7519256131541479,0.6216882190842048,0.8012812710366056,0.7561656572752792
19933,0.8321259207820243,0.8956845382325117,0.7644830755795299,0.9295482420792699
14498,0.9112652730455731,0.8902874533598929,0.8821624650561745,0.9468298919662614
25609,0.9811985067635032,0.7347938149452268,0.9968366658591631,0.7371141076459321
26784,0.5179830140903472,0.9706284031836941,0.954425512239498,0.8082429980106369
8310,0.37207126277522484,0.8877632953748323,0.8901034687403956,0.6881808849438494
15180,0.9638612872645118,0.6708210385025081,0.7965795217863908,0.8572274504904841
20403,0.6511851035513395,0.9235882573564707,0.7858562549053578,0.8324285048526769
16538,0.7922254621575756,0.7472932116782722,0.9110160460601272,0.7425932637201109
23902,0.7619817835104178,0.5081634918015634,0.7136422904001597,0.9170345259122415
18354,0.8857968671362184,0.7346419618346701,0.6102789052931148,0.9359915654741309
22196,0.7889626201606863,0.7718956886484828,0.5793291845051981,0.8812821633568573
13715,0.8686147925438583,0.7682124197425562,0.9022108976428294,0.5986157193211594
549,0.5174906864106227,0.7875912694606835,0.9096740957621292,0.6342265123415826
23794,0.8613457087610249,0.7560883215627933,0.6093956176333702,0.9109104097229912
8385,0.8739043721886975,0.742181586189484,0.8502247332578098,0.9381606886063862
10785,0.4455428600222447,0.7888448750637332,0.7602319612373196,0.8426141799407934
21421,0.9300144607555232,0.6559620526908932,0.7555257570023346,0.8269924988327099
18355,0.7238653634757783,0.8753969799343203,0.9369801615477882,0.8987639956953292
11863,0.8192565197394313,0.91456537414982,0.7883767098063225,0.9548629159793456
12392,0.8359114604525341,0.6609654734782612,0.8292225667918827,0.5939830793842631
116,0.7251351798439956,0.8434901545183214,0.6972923209027767,0.7688763824388984
19203,0.8669193994808151,0.5787696548704567,0.7513099489654753,0.7525998980812514
11354,0.7164738432961015,0.8041772922379056,0.8270985145732658,0.8440230298501826
14246,0.7231786681005704,0.6316949754964953,0.8567676046455827,0.656776476444156
2661,0.9626932546985726,0.6962137124093282,0.8173064606227133,0.8322415507967975
7023,0.9905574541090905,0.7205033981383435,0.8366687557484929,0.9059706015369439
27447,0.7834277391923175,0.679697532824541,0.7267624287189057,0.9082831653512571
5882,0.9427959122404299,0.6273985114468286,0.9699070284812521,0.646060665355607
20099,0.8755175066033721,0.8725044653365579,0.7457205857038675,0.9538646717918002
27741,0.8696752925732272,0.830391312919178,0.7860754477595557,0.7918237664600545
23160,0.822679799872793,0.7352941595519681,0.842017014587851,0.8539558605954005
4733,0.6912863434049493,0.6098336797071424,0.8077698060337406,0.6706481397108806
27728,0.702473946415209,0.8699041722965427,0.8341276127186296,0.6412394519513799
22749,0.9680990200456275,0.5299971128266938,0.949992396047921,0.7884612809216341
14695,0.5227727542156433,0.8717059047957373,0.8204724059391229,0.643283317687147
19359,0.6779036533543007,0.7509459734686744,0.8871813003618878,0.6608915397330316
24767,0.3208656812037687,0.8452289826135678,0.9951966535046277,0.7922823470272964
24544,0.76097440434456,0.8263023820201115,0.8569240481975785,0.8944450079892705
1690,0.7828954535446806,0.9590287235419238,0.9063016654501121,0.9421521333619745
4428,0.8669270509543812,0.7077527923601027,0.8069341526586434,0.9551524195054371
6351,0.7085786084526444,0.7885890182264769,0.7071750899118058,0.9680542115585807
19133,0.7075123529653902,0.7759267306431106,0.49833224416904337,0.9464840820707715
18821,0.8141299067293378,0.6573745248833329,0.7530752434736441,0.6512401930188861
24234,0.7533485586857969,0.8745265597325043,0.5923248835918892,0.9958118145906226
2511,0.9144611666801655,0.6718716687322822,0.8823132280356251,0.9586855790586113
29133,0.7932173530218601,0.6166487254102135,0.7957608666591154,0.8254475387818353
10400,0.8142038216443382,0.8778014501416325,0.899983079458463,0.6824009174903235
29285,0.9208553909339865,0.9169511761010646,0.9818055595157413,0.9270029290333773
1009,0.7001638757767565,0.8448620469835609,0.8749944682089729,0.5500971077422789
22946,0.755727169921868,0.7906790826296534,0.9136046281318235,0.7527560112699779
872,0.9237421256196906,0.5265384274661985,0.7414048657340598,0.9187244907523009
15491,0.7668634049673176,0.9374089668094964,0.9111252331619576,0.8026227278986136
7360,0.9997249833550874,0.7803516281255819,0.8808764774994489,0.9629232911835882
15791,0.6085909498435486,0.717763031337967,0.996232662675214,0.4653192873850495
12959,0.7081233738182787,0.9307920870927251,0.9892222426922687,0.6258755393988218
13317,0.6862444377192832,0.7463032590127457,0.8947110603889298,0.6534591954978684
27001,0.558920227286797,0.9803105088968995,0.9016679299610092,0.9248372862067501
767,0.7504553610171638,0.6980687034123914,0.8940062014720459,0.6741119596860539
22446,0.5564058262871431,0.9430758491725064,0.8452994698548276,0.8216783884529485
15477,0.5787956074051943,0.9147362394487034,0.66037196242438,0.9756493010741099
23022,0.8123804706544768,0.8356335684697243,0.8597378480280115,0.9812783547247332
1152,0.9061596660902933,0.5235786773575108,0.6607455571956145,0.9898820627529156
18492,0.5809700243158813,0.7143388347916949,0.586116046352868,0.955753377356723
21080,0.7787756869226595,0.4396815775757271,0.9048962975915594,0.7910961252835441
9205,0.4227390082663475,0.8567156563554024,0.9051369725164262,0.8702630613794392
24294,0.7063370581291454,0.9175259972962502,0.7248754687187308,0.9192650607602264
18624,0.5688255172229989,0.8366790406599299,0.935121692119784,0.4415019623080916
16110,0.8761959584402202,0.8228059887953928,0.701016199814889,0.8874491827497678
27113,0.8563988723659963,0.6511681023433421,0.9160825560135161,0.7951969303418286
1977,0.535823962643563,0.7451171829987917,0.9176999788574642,0.5508559357417547
24175,0.8868045334628996,0.8676248619270582,0.9218474697920879,0.759999480937234
23847,0.9888234829267233,0.7713030986989767,0.8141973863212439,0.9731261605058767
25540,0.9214502654277005,0.5937374520176498,0.6953391012634864,0.9125538075876987
12491,0.8049346267467525,0.9627426007461292,0.9184082874008199,0.9738155887710442
21864,0.8406098130316577,0.8481087421252667,0.962594181041999,0.9353687898386001
20582,0.9725237413967266,0.809818352266599,0.8364627323898249,0.9586337759972308
11805,0.7362415067705927,0.7890491974423309,0.7457044471860569,0.6451057563254321
12538,0.815500554465318,0.8032516366987345,0.7841059185775733,0.6824801700395394
29533,0.8143777839276268,0.8270744720217661,0.8920081716264592,0.921372606605434
14620,0.5660213772466379,0.9524420314663671,0.8794753984741647,0.8123855722955194
399,0.9244452386640839,0.6496247653761809,0.6715152065493697,0.921754656952568
25836,0.8764882268780227,0.8129926924004117,0.6907472146580607,0.8846907308330739
22505,0.9521079364836873,0.610959709241226,0.7421422568165703,0.9114068936639507
26039,0.8698301440574003,0.6783016172456356,0.9153243844025376,0.8240717417664967
8124,0.9024192453269395,0.7092271180761226,0.8609114294483993,0.9659127293022108
24848,0.8218033850532261,0.7345889734150501,0.9675426713791461,0.7153736913946634
12016,0.32056226368537083,0.7967983373942857,0.829793383156739,0.8432457452252621
8781,0.6431893847138453,0.8085831065535817,0.701897446269393,0.6794105955330911
9760,0.9948876624791994,0.7691305759401139,0.8892040101691282,0.9163778186464607
5308,0.8362227644896392,0.9066685434502795,0.7804008854483965,0.9578909559090684
21934,0.7578210002262389,0.460311635756443,0.864307542839261,0.7685893821216595
1550,0.9296141200452659,0.8956367681436201,0.9017855844375298,0.9846866453876488
12579,0.6376178545984945,0.882081903906698,0.9571179116261017,0.8504450386760569
3224,0.7735792073528143,0.6318241009412847,0.9943055701785696,0.5852117997106899
11473,0.9878193693460692,0.6296690906656303,0.7446689171437972,0.997447341631398
27518,0.8615436559229743,0.8321302499296471,0.9560473976622593,0.6086348344522513
25285,0.8228331268747997,0.6044536746319961,0.8328582500683569,0.5864018531584091
16948,0.7185419567823313,0.9208040128632082,0.8474595635331504,0.7713956852655734
27317,0.642997003919009,0.7248402067937983,0.7400717159039563,0.785882147927046
29457,0.6488416402642352,0.8710253275395364,0.9278180903800315,0.853323628321744
22330,0.6383892274881783,0.9291047343138809,0.987134779714163,0.5916291884899432
19032,0.8354880978939081,0.8031395155461343,0.930606963700976,0.5577842956932644
12150,0.8974934758649308,0.7733154786958277,0.9341067541765511,0.6196307248100557
17639,0.8641343667940894,0.8946182461913079,0.9410568127328268,0.7661291402636535
21523,0.8550096484520947,0.6821118892563881,0.8775356309392451,0.8392741425970737
10343,0.7162511790771331,0.9421029666042949,0.8002215623352356,0.93027012079437
9904,0.8984896149623531,0.8935860545953677,0.8631849651490269,0.9394168484403252
581,0.4287341285883265,0.9229778333442666,0.8593559726295431,0.7902957927020187
1902,0.7846985025292963,0.7308703988243975,0.5381312535226842,0.9110206063242636
14782,0.8664055101321385,0.6199348986000125,0.82820649383905,0.9219867072065687
7623,0.9353719376796458,0.5503816741739672,0.9841334564826426,0.9677296721848927
17307,0.8272914914473208,0.9136441052159344,0.8958994701981302,0.8151415394599444
22728,0.7715503432588285,0.79844825229953,0.8803734395675239,0.5338968535476148
13236,0.6382336938909927,0.9790798461134703,0.8668099125162487,0.9857716412546271
27600,0.44474674811646064,0.8841630243829152,0.998991548907919,0.8408461256754513
30030,0.6163502467999227,0.7465583854939448,0.8719557369250388,0.6359053971509336
12561,0.880366716122519,0.6639271343933181,0.8621784787363165,0.620880771871837
11438,0.49402977924078034,0.9756624032878819,0.9777246403600757,0.8089912087816592
10022,0.3393030116282893,0.9254781571214743,0.8158903102195432,0.9501397642541635
22479,0.8816061908683793,0.7988570830158378,0.6736947163461315,0.8940775709453178
4433,0.5185332265253574,0.7569158574436747,0.7771979293102441,0.7406438044780711
9938,0.7420281068640161,0.8524059137535706,0.9427789446368281,0.8377800385687407
9640,0.9504619995524846,0.7733513883743717,0.866969934722878,0.7959398987845676
2852,0.5720354282690873,0.8791225300026722,0.9505329742485437,0.500509651251614
28479,0.7359268900552998,0.8667155665997297,0.9261467302677605,0.8978178272160914
19211,0.9668682590127093,0.7945848487888149,0.919480951021454,0.8239408053711038
19713,0.634160776477831,0.9883643035549892,0.9413783509948598,0.9112845937380417
21575,0.40344710655165666,0.9068598374267303,0.73634730254661,0.9268191719134201
17914,0.5799816486384164,0.8953387210347011,0.8039748137977281,0.7098145802841382
17111,0.7901698244436433,0.9500828675397714,0.8888618517620823,0.9278522819131342
19078,0.8651393649583123,0.5803547207080453,0.8922684480933496,0.597035566605361
4415,0.8935254627026499,0.6481921559508393,0.5933277384026189,0.971078083349941
30389,0.8974696000908758,0.7002684377724779,0.9768927743419455,0.5492478943680077
16303,0.8170598078528988,0.3947852858222027,0.9671873753513919,0.8824566616231763
21863,0.6782386788825164,0.9236284126807643,0.8995786978312748,0.6898655214980498
10774,0.5490938726019021,0.8178949010059633,0.9214782122408026,0.6915149354702244
25371,0.7096324658018609,0.8101296352520394,0.6233809728317132,0.8053134546097311
2164,0.9351545694049436,0.8483965745873139,0.8800135931603775,0.8770346491297146
22600,0.9088625760970157,0.8869412489896282,0.9375446157602076,0.8504724189740673
19024,0.8097783066889397,0.7982901892626514,0.9087848981132333,0.8377128871732977
18747,0.3725034028144272,0.9277236978110693,0.8645828758000768,0.8529475419461698
16534,0.7525097922174764,0.6400295174170415,0.6536544596326346,0.9544713419885721
1028,0.871295182056177,0.8607409062759449,0.8066964632144958,0.8333517432043803
4485,0.9722489061677747,0.5110715258831987,0.9304521706892551,0.8388265919427222
2312,0.8782206014716744,0.8255613754836795,0.6812196014468566,0.917719819113448
20985,0.709888328929199,0.9458220374415511,0.8608664659151761,0.8499573200474827
15531,0.7821083580339563,0.9620421127584701,0.8773649727926757,0.9999450496394208
10275,0.8661227807037184,0.7742940033584155,0.8355425600044333,0.9830051913588052
14925,0.8416796962456575,0.7358240379976654,0.8865063910534933,0.8349128933810046
15672,0.7277267909664835,0.849126327517694,0.8795478179918956,0.8966528420412817
5478,0.9807975539171809,0.6843244460156301,0.7716065771869316,0.9298963537680491
3629,0.7098981102320336,0.984482972780075,0.9881024943975223,0.8538466792008294
695,0.835507737446416,0.5627834916828375,0.7369311680772144,0.7316457622075182
17386,0.7499141424885282,0.8773394341351116,0.9816313183492771,0.8776560893953815
18665,0.7518697624440045,0.7989074443923874,0.9050107962385817,0.49413348755876524
20707,0.7448194987783431,0.452229018572099,0.9999044885907963,0.6121404248693051
18902,0.41688895251770514,0.9674831488248253,0.8629284733573724,0.9878506858624121
9852,0.3680957530145857,0.8393724875681372,0.8964776859015103,0.8596180513112567
27804,0.7912835385598285,0.9564090224043692,0.8922961812548365,0.956213259949066
30494,0.9185840252314053,0.7501762582974165,0.9190679554781712,0.9725658542325213
8531,0.9437565830839912,0.8442885396674007,0.9124075696943712,0.8565939834103441
30492,0.9941034059652619,0.7552579991865586,0.8970000938795392,0.8830985973638404
17757,0.8508103653810172,0.4740395891536882,0.8226698801284856,0.7384748002434998
26668,0.8455302683721764,0.4506575487688834,0.8604790048100361,0.9867088170047232
129,0.41586487534987665,0.921868472642791,0.7963777306596121,0.8826794540972718
18921,0.8429497382491148,0.7882609988143207,0.9141498405081813,0.8672724046049022
5483,0.9142728450824171,0.815637181296017,0.938878635413004,0.6957522711599772
10422,0.7834896556244187,0.4268082409579779,0.7917813656157472,0.9473394549209829
29570,0.6206286717079045,0.9257396336567705,0.778908106560676,0.839630670275608
18046,0.695280468441801,0.8349332597187359,0.8999910432399006,0.5056853570859476
28604,0.7766069301778344,0.6209061196141904,0.6950355527746603,0.9309624581651156
280,0.8997938684812059,0.8295375556993477,0.7510905661042809,0.8821388342569015
9869,0.5783798493650113,0.7511384743154655,0.9540508109539133,0.5348612825447109
1968,0.7989395573316967,0.6969024048095172,0.6694665691604919,0.7362774844301841
17864,0.939632080747842,0.8010330292022186,0.858103955553658,0.8112054604694737
26223,0.6779317829436609,0.776206321972175,0.9358853402030978,0.6428980583753389
9978,0.8342703206879165,0.9454248709935014,0.8896830604546995,0.9775185179975711
12830,0.761462871615396,0.7327793991380993,0.7301193852896101,0.9142008682460123
5550,0.2238262102096594,0.907276508072644,0.9591191769911184,0.8493991743014973
6614,0.8469405283863931,0.7286152488802092,0.6499243073072913,0.8230478239262533
21195,0.9139465697047855,0.5640632169958122,0.8468748474212361,0.7377455215840961
24361,0.8055473662255678,0.8466928221590422,0.7608267216040339,0.7595760789870892
15086,0.9627716056215425,0.5616587412246948,0.8205674900533906,0.8802247331296401
27530,0.6256717456714341,0.9687478083180211,0.9916311199793221,0.7288828487640167
12173,0.4779645256322115,0.7837066229385965,0.6738958786857365,0.9490479636772519
1755,0.3005637068291037,0.8948797958280251,0.8254717217940817,0.8719862940851146
