,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
397280,0.214089263475238,0.8406290701438758,0.8843752696236489,0.9012013538380893
45206,0.4152619045015388,0.788808499057017,0.8797641836830877,0.5027152996053121
396499,0.848636606858882,0.4213894536768519,0.9231573563910781,0.8898439272617996
284243,0.726539238027252,0.5607632533440857,0.5927674603940154,0.8349930637993999
471990,0.6503707382162025,0.15802403682604385,0.7531937626213744,0.9314932307826792
457827,0.23866452217143067,0.6976457252403838,0.8730577322255294,0.382950560260462
223789,0.7191058583798254,0.19009211552720903,0.8764637160464387,0.814429214164688
235491,0.6734666861667272,0.18344609750256116,0.9025778280546497,0.5600937234816151
63420,0.6566370149377587,0.787317788901186,0.9292371427412675,0.5050520493564196
146269,0.5159567929019032,0.6410712695482863,0.6999711135871403,0.5594061163122409
96953,0.4734037359737261,0.8282299056604842,0.8320443356367623,0.7258218869242533
196297,0.591961704932771,0.1037123546002046,0.6224301258124544,0.9323122313252507
413541,0.7730375701378851,0.5877951629352612,0.7196086770198874,0.7335890854288585
66915,0.7484835621916699,0.5504449672484517,0.9750361175754867,0.5106365686360991
106388,0.6501840881316303,0.5465925499998819,0.9098762617059302,0.4203235192756931
484275,0.6365469330308134,0.07937609864399232,0.8746016296126597,0.6796157456787342
456970,0.4869334630911586,0.753183172928973,0.9875218397185795,0.3957745046921664
85291,0.548685641881831,0.8486043383106582,0.9595732393131022,0.5319571538514393
126207,0.8343153611842956,0.594927842026473,0.8093075341693565,0.7274810326717889
236962,0.4315626072803108,0.8009294427599127,0.7930366999279705,0.7285691892435748
308426,0.7083753701171592,0.5108333514636902,0.8004421096145117,0.5676240603599049
411800,0.2748336642874167,0.7779952533614107,0.925783754601353,0.5543470483936046
182150,0.6990161464503709,0.06314901437656165,0.9989342952613134,0.9869099117979857
175575,0.8601255070061892,0.6545936525449481,0.9300617548244254,0.6478109362636304
335138,0.8414103406976922,0.6545655130577801,0.968427684113235,0.5846379892924134
300401,0.6816337238074907,0.3763520525830607,0.5478947041270598,0.9776296364605359
244810,0.25787261255873706,0.8626718752924829,0.9132328395377975,0.8835783989026673
331651,0.546448915435831,0.6844689375940495,0.9398068125428605,0.32509928872152843
411300,0.7856559385658024,0.48608673510696576,0.9701592233473864,0.5973842349375083
283453,0.3107174499240677,0.8642781357387977,0.9738546853758157,0.6268592632052851
90838,0.6680412355116313,0.7984612977835155,0.6888343432146653,0.7911518498875266
123447,0.5052767123261862,0.8000268000100751,0.7158576430324703,0.725781708961691
408237,0.668580111605396,0.4554240700408263,0.9187663890838466,0.3921485058947496
309951,0.7041923109210662,0.7756474175082426,0.9907452803001757,0.47305659808777184
464357,0.6988031618478504,0.2210586398903564,0.8577112041915446,0.6873215368022683
291168,0.22828471495249908,0.7590983660132342,0.8918303156941269,0.576275333207304
85797,0.6474212118873924,0.7548904032953371,0.5954053619442801,0.8372231932847949
111709,0.34741626879646825,0.6848212998515605,0.7656607888100803,0.4862270730065587
444178,0.7436064123125805,0.5587758390637713,0.9611879201262234,0.44669819762794855
91873,0.26655970889131625,0.8088077081773607,0.7916911126891291,0.8632928829379809
308863,0.7176391640989608,0.5040973394036921,0.5213438044422992,0.9562557121797846
140570,0.3059994421767208,0.7073290775142927,0.9248168792842111,0.31078144040446765
163574,0.6565048102278931,0.7039830246124863,0.552072545383608,0.9350578419451043
233334,0.6750590601101075,0.35470174958892997,0.9433520370420202,0.398896406185904
345158,0.7701310503813733,0.24968443807170682,0.9631562776967059,0.8942582213252387
321934,0.6332824841459954,0.6187358274179765,0.7471012741287775,0.6004800167892074
351490,0.5872782371853712,0.7566242359931107,0.8431362629884066,0.5186961418153858
33063,0.38112046639750274,0.8318550833940435,0.9618207344149847,0.5976156921204021
382942,0.6453326426043404,0.7100652320113254,0.942920975751546,0.4085641030019434
367975,0.40847329508871527,0.7361246726109225,0.7432621979837398,0.5827630417868053
327736,0.5277510393842767,0.7576060879011652,0.8963593042199561,0.43971277404863146
111380,0.44193120650031686,0.6763905203650722,0.962967627864215,0.2852116432394685
356916,0.3379822071901073,0.6768033564469109,0.9014072501330735,0.30997681884947204
245186,0.4545767029609395,0.8396532637268543,0.951474696722755,0.5140439306542197
27768,0.1348518631931055,0.7125851314330605,0.9004436263788268,0.4249866750242228
293502,0.7888657511076039,0.5657843756769056,0.7237900441417693,0.7599335669238754
39868,0.3636573747684629,0.7146401441731263,0.9897737968855164,0.23846047126422304
416801,0.746204197185771,0.4095976264390198,0.9793964276859906,0.46985556858250377
409300,0.7076961229022039,0.3900387407035105,0.9265174363467497,0.463926117321315
189665,0.5684392353685681,0.6208811999093683,0.6473298307669197,0.6385106814663271
32811,0.5956241142225205,0.07492322169391115,0.6778881917997025,0.959434837031964
178072,0.1936969358358025,0.702549553106264,0.6188427066079564,0.7853752871519438
455724,0.6726664177180318,0.21503037069360534,0.8836385475892297,0.5555602033218366
229132,0.6425253146911458,0.17281296022954962,0.7434615854686197,0.8268336068070318
474663,0.8605925445078502,0.6505895727046914,0.7289801892400865,0.9437495735637812
51250,0.6618919497075911,0.08721671819523326,0.8673536744489055,0.9808639477961095
327044,0.8303396404355704,0.6756255490379154,0.7003203872331334,0.9252570692341989
476750,0.7689117586452832,0.5505499573288707,0.8448521626473113,0.5981374871281021
431639,0.3202814477102248,0.7360525659321848,0.6330298978825712,0.758779703999476
446101,0.8195675808454116,0.25915581598943127,0.9862926239444413,0.916758191378629
377074,0.586178273241462,0.03338407795097226,0.6815167643917039,0.8583302638748014
92207,0.09871878454265315,0.6988981048806453,0.7522697731474635,0.6652515316681072
350652,0.32717005781781283,0.693154632169072,0.6458349252644568,0.6656051161242599
77102,0.6716285906742512,0.45822849643791286,0.8029936301343457,0.5414612078230052
327413,0.5826736694278223,0.7826949246050937,0.5825736830741317,0.9671934296264304
170832,0.6416474928236829,0.1967727360537414,0.7355020244084493,0.7551333985100374
397929,0.6854611527839385,0.34239857758141495,0.6025423028875154,0.9228168979444606
426914,0.4382128091881765,0.7127929331027175,0.5636646789568035,0.8382634160239704
445817,0.5042876851057827,0.6940452325856727,0.5392069102364224,0.7949275821064355
111150,0.47212636115031575,0.7268966155237923,0.623497345181911,0.7208679648777656
462775,0.30041261515149237,0.6797611617627112,0.9931246530691835,0.18104690070314988
12639,0.536365455972835,0.7614548158359016,0.6110408253658722,0.8805695178316671
117230,0.5919882707406754,0.7129000010505724,0.4865955701949052,0.999354917689718
270200,0.6712521857674237,0.5510566688303953,0.8052777777541207,0.5568754731850925
10993,0.040861283364895105,0.8042065169734806,0.8369297777784966,0.9562582376632554
476553,0.7148176845141543,0.7633439595393718,0.6498597014611505,0.8186147740296397
49411,0.3821507913005167,0.8881194157177353,0.9798935698918974,0.6603848334269329
408607,0.6034052171223512,0.7667116697349232,0.8029034200007867,0.5818985038626358
39894,0.8025630272201686,0.5574135662482006,0.9866348311237668,0.510421146300054
72395,0.7095351638126118,0.621219650590251,0.7873389303182519,0.5791303414213045
80692,0.2500411047529894,0.8316992602534292,0.9095802534449529,0.7830469951428682
303377,0.7621665523483725,0.7111812084008502,0.8438097759642492,0.68388298832638
128119,0.6642189453711455,0.5625577262188776,0.6317571051106787,0.7420698346359279
266574,0.6957724611767402,0.3756969823160608,0.7729021676240279,0.6792214331222849
400874,0.8515922582804714,0.4014903474822735,0.9272749757679821,0.9374701594581628
64468,0.2616765695709366,0.8337071651789281,0.7032092853901707,0.9864765776437966
423956,0.6103484971126968,0.5957017139925441,0.6930020621334111,0.6141079045073402
113594,0.8143330031511735,0.6564977219516822,0.6708004599198725,0.8437670765353191
324168,0.31114983513398214,0.6935773269640212,0.7175102059239206,0.5685153998209744
423973,0.6514063659549107,0.057463375340384835,0.9925640166706635,0.5267650881247581
377005,0.8459337986170424,0.620494359401041,0.7445602395827088,0.8122162007423324
403389,0.642339023250366,0.7304790510745212,0.9799428234449666,0.38703552690372417
479237,0.8527272104470364,0.3477689565655107,0.9477862729594819,0.8907112321298882
323112,0.8587118910223868,0.5305256519520366,0.7688750040054174,0.8668386936910075
150493,0.5120702575720066,0.6314506339089621,0.9644653290634967,0.23722919309306834
476222,0.24931915112940112,0.8218054177897731,0.9251172320443305,0.7232907673942678
341670,0.6307535316960716,0.08942091982329689,0.9051458108955789,0.483274463479033
327550,0.5709180694612548,0.5348962609933632,0.9982524083738515,0.2169095259936089
127021,0.6983015895216345,0.3654825653292413,0.8952203126805087,0.49436628119077697
206211,0.6265237363682907,0.5351841614415614,0.9008782833223613,0.38886418606693474
144924,0.7866528059959795,0.5860842592595251,0.9718894238360006,0.49622965725507584
118608,0.5767079205925837,0.8084684190885866,0.8821926365472716,0.5453953066135412
403650,0.5977774003884339,0.6341117197595004,0.45014699132708674,0.9496546162086863
217636,0.6802629667717787,0.5734496254036314,0.8002720965205001,0.5275342817447323
209473,0.45580592779260265,0.8090678861230345,0.9812715519923625,0.4992363610419369
475569,0.023685235165067594,0.7159561274711077,0.6093998071801067,0.9882414639493912
125901,0.6770933200401645,0.36239421259727855,0.9248380417252213,0.4435566104999611
279679,0.6447257346091789,0.6647304840846502,0.5293168067968098,0.9182176539434433
35944,0.2791992167517514,0.6972998497941084,0.7943859537243477,0.4763135311317775
79322,0.7660499795936756,0.18855627506623265,0.9760677414061139,0.8548081852301821
179716,0.6227089630226937,0.7909701765597444,0.5415958826245397,0.9587758805517579
340762,0.22294153031449648,0.8895018549550145,0.9357160360950414,0.9181456829613096
432330,0.05627829815157255,0.7158100163884122,0.7926647893975945,0.7278283743406182
260339,0.8003430245270684,0.3038154128140721,0.9230742574116999,0.9945754425008934
462439,0.7788191936363635,0.2917932802109883,0.9304164379542577,0.743422720533743
88044,0.6583680178562465,0.6592987294893693,0.7729136092028208,0.6271306408169467
236343,0.5977835867736969,0.5394780785927872,0.8827076748478806,0.35735711239218826
416607,0.7389387351520806,0.39902716353206397,0.8862489661644645,0.5686331813914334
98555,0.6083443176874709,0.5560909098173706,0.7935833289701563,0.4674332190529637
284662,0.5327076182314355,0.6568440535469712,0.8906765326068583,0.39489495728447477
286222,0.3121325109088719,0.7819538664315644,0.6383189338796915,0.9632793916174286
414655,0.6562529458687455,0.7971222828790222,0.9395736451794181,0.507156193411935
161496,0.7176888477370198,0.3859707220876107,0.6914074196456148,0.7995828929130288
456313,0.7048169008280671,0.5033205828476419,0.6247570489501447,0.7820187324121415
269073,0.7525455158268998,0.5443481206684908,0.8342756104268415,0.6601537581831397
311349,0.5987792732141634,0.666414160406544,0.6485306396157461,0.6631187211328693
116095,0.682749394236643,0.4010940654932148,0.7804149574033453,0.6082140306735284
363769,0.5777643185757483,0.6505229807445174,0.5077121407647163,0.8264856549921948
43938,0.7663125566609794,0.38711635145899487,0.964214767939262,0.6247744481314205
158349,0.09935247000173672,0.717745946181797,0.854144712292266,0.5382889041017067
93895,0.6388843643481213,0.584849638450373,0.642588183880769,0.7020000220563661
79715,0.650436593943277,0.7101099747282629,0.6565674156194434,0.715716730598847
186665,0.9272457785013036,0.4830889698172316,0.9515342274539805,0.9777303325004909
458798,0.08166994718713348,0.6956146419604543,0.9411733198947627,0.3557764605264443
273834,0.6689927711530677,0.01840801144269844,0.9624820693095574,0.6946291753485918
51457,0.23065042307023592,0.6974562455584906,0.9068571787983731,0.33434053161903554
478572,0.5343279061715404,0.6657157342837945,0.6053718473122152,0.6873033467512892
151020,0.753207301590473,0.4789685044799845,0.7533103523218052,0.7076906981629171
406411,0.1319893184760846,0.69977933192672,0.5459061650873088,0.9357662201615969
263157,0.4164420200578099,0.7744048823289863,0.8131192205911689,0.6447647637677691
367111,0.20019533395135755,0.7066175261436851,0.9714596607238328,0.3053665884724247
228534,0.7088829179882801,0.7566537294844844,0.8009568727683736,0.6351005825440222
390244,0.9118192106283841,0.6189951668192936,0.8768572036773521,0.802580428012552
84335,0.18147694344559342,0.8971401740212929,0.9766703829994504,0.9501869948339636
89817,0.6912362139509356,0.34878969363946866,0.7658671898808024,0.6641152996486228
270663,0.037177130862602464,0.732714087355816,0.7633759083117511,0.8738517519761607
230466,0.6826156553028118,0.2518139217735923,0.8176620764578291,0.6553250417529239
162644,0.43853073867279174,0.8733379665959169,0.9886967958671854,0.5612503452910494
279973,0.232582299245723,0.7037475251867142,0.5150731341925119,0.9336853550695179
233103,0.855141964117794,0.6819752018990418,0.7068136124013042,0.8680386784284394
476256,0.5007911224782988,0.7199243201470168,0.968607082966812,0.3050932913140477
334705,0.8880183958470306,0.5661180629961664,0.8492768869819399,0.8035020233372676
602,0.5621836656142959,0.836795420602702,0.9957049314737795,0.5363164454669662
85922,0.6875011725885835,0.3184853195414016,0.7675139738355299,0.722319343758703
332177,0.604989326486656,0.7786081802308503,0.9936125505048823,0.47465497420487485
308121,0.5929811570828846,0.7911067312514742,0.7056662509526563,0.7283357644002474
130407,0.8037491201403637,0.5774156492289249,0.6774908970326823,0.941516948596925
432713,0.632578620243422,0.5165555103961779,0.8712887506174768,0.3960423471861223
236906,0.26711677251143234,0.6951103801334011,0.7461821327369645,0.5451744498778814
340210,0.7518080763582642,0.5875533427351323,0.9136008587381599,0.5010771157373037
301212,0.7506290069001094,0.12805925086930753,0.9992388535307875,0.9144367682798308
333088,0.6541092099049257,0.5923348412586468,0.4568051802206212,0.983312344758127
76747,0.7776582176202421,0.4019430118741403,0.9830187425013529,0.5347640150844885
469697,0.6003665140201256,0.08452499731618701,0.6668844939486238,0.8845401172409443
301300,0.6919698820258218,0.7100348082885829,0.8550266515164057,0.5296296810542586
357022,0.5324192966583811,0.8310127012679137,0.9294653604522422,0.5224843956464167
92004,0.5708671191688176,0.6866840189142466,0.8092122080289538,0.5420693764963661
155774,0.6152898227058073,0.10903112368152908,0.7433222545097897,0.7309856803274662
218948,0.6945418202456521,0.44669081929021176,0.834704572306618,0.5251065620658818
72257,0.6849408108209301,0.7429819126229298,0.7939704054905731,0.6906693965798132
233206,0.7382568151238923,0.10014323188927589,0.9925873606743927,0.9697502647592742
275484,0.11723740786110622,0.7365901789992072,0.9007705647809806,0.5772439664162438
330924,0.6055811302835749,0.5699506567505294,0.9345404439147421,0.3113991183275948
