,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
125996,0.48567230355318614,0.6508654524188479,0.9341469470350773,0.3428833465005534
99791,0.6291644545146092,0.6067435523095146,0.7734957336584726,0.5715269016043292
67289,0.7587577741280972,0.568204188201487,0.6086222194281999,0.8390182039012096
106604,0.6092968847019143,0.670847761774633,0.6922537163846704,0.6236742572449488
277342,0.8509643182487969,0.4605831842922638,0.9784939774078482,0.6649488535355444
309144,0.6272978758427921,0.7817598469212187,0.9313602677432002,0.463195672502218
132893,0.15950929364725153,0.7829572933731396,0.8705124412034152,0.8022739534944014
461208,0.6627386643490174,0.5445573818384308,0.8295054897056223,0.5290813943566132
75035,0.327768832563935,0.7799994375580044,0.7389533937472169,0.8101262796252157
154411,0.3851033864018276,0.8131095010185488,0.9024834019581783,0.5560343253362747
233197,0.7238909206007674,0.36781384672615686,0.7091524963086104,0.8551470036604928
153850,0.2748847875616155,0.7829262020777148,0.892062644138873,0.5908656346486645
386192,0.7326678937855468,0.27482759297655845,0.988263011298178,0.6825028624205173
322154,0.8086101459017568,0.3986211774645114,0.9965076288498896,0.7199568196179403
165991,0.5905860902184913,0.7055585355908185,0.9046234257755457,0.4781895205317976
400830,0.4235083327228373,0.717639396929219,0.9280193887333422,0.4234549158307826
67021,0.8193987005763368,0.4622396549601894,0.7219753400198456,0.9953979964423058
377090,0.6382782640222705,0.5709538075486534,0.6791118167707212,0.6451966844552849
325995,0.5834481185372725,0.7122492370529891,0.5361837800957718,0.9299146407621105
428897,0.5942364804461264,0.6500628010254514,0.5537957720943691,0.7876288591202507
39027,0.5120091292876713,0.7253229735082481,0.6316652323414563,0.7186347907048326
78143,0.7053093881234318,0.584587406217736,0.5996860076261818,0.7857731806104014
113538,0.688641300026521,0.4799428194472386,0.9907271440367645,0.38795595049431914
384523,0.787589725294474,0.5559353467956608,0.888886096816469,0.555244684931965
134244,0.26379037465468763,0.7738300647281663,0.8220570623692548,0.6771513387258381
401257,0.7417690166595555,0.31434605304886853,0.9804197730154287,0.6717216547555859
152006,0.7749010893519624,0.35162290658237033,0.9544850108471147,0.745176757127523
428218,0.30242969200426784,0.7683698544399786,0.6997090027818661,0.7932194772151007
434207,0.6686308648328881,0.6576408173798787,0.48031270853514735,0.9394058585673848
258577,0.7405942009476548,0.28104483597824775,0.8912106136471983,0.8562139427671024
238386,0.3744960746461453,0.7436161191869045,0.5682987817716671,0.9232301661537137
361059,0.48768135087357384,0.6817656961245109,0.7569984360391351,0.5614870576945258
363757,0.5177589133097061,0.8146204650532889,0.8989045275514452,0.5222266509975837
344291,0.8185034195229747,0.3792193835064696,0.9392632289870063,0.8464922783947477
15874,0.6990791267662074,0.46214239974841836,0.7538354304366893,0.6567013015635768
267367,0.7521603113876419,0.36325226596243165,0.7816476977856351,0.8765182577190416
422007,0.7296428284278924,0.5706111104082202,0.7719612511827898,0.677786185762019
193884,0.3736448271300235,0.8095115652157918,0.984456149248123,0.4585719914527364
409517,0.6103484971126968,0.5957017139925441,0.6930020621334111,0.6141079045073402
466429,0.7878502776272635,0.6114205894763114,0.6078088775828558,0.8704286707468946
300830,0.7295373377771648,0.48626210357125266,0.7046020016994139,0.7169619486706309
437864,0.7240166567907883,0.22063192966330733,0.8649943693358229,0.9450758988833357
42339,0.5678850092792335,0.7508020777629419,0.6814193521950506,0.6856667491643564
243643,0.6754687670868184,0.5484976512580094,0.9627359311557565,0.4288014780344794
174154,0.3665146261426949,0.8043525020996791,0.6565296092791106,0.8670602854464102
466330,0.6323325966305308,0.7030140071714688,0.8227254819202878,0.5833715007445293
184416,0.6393516830027599,0.6943654625690856,0.9256852004378954,0.4005483673543837
447154,0.6510621084726435,0.668619520522766,0.7646217020064734,0.5591446856070855
440175,0.3645430099743868,0.744723588791504,0.7740206893116464,0.6161574580811822
98993,0.6413880623761911,0.573661139569953,0.7420029629891385,0.5670967983007994
458137,0.6952477943627712,0.44752591002306435,0.8644390409303206,0.5353988314652264
330680,0.7273114553026886,0.6563556462256928,0.7816879235314538,0.591134710962827
21784,0.5529691993394715,0.6631872553835493,0.603023608720807,0.7194186413821665
243689,0.6561121617771412,0.5838567413172566,0.5631197016102257,0.8427592966804173
461731,0.7853212960763477,0.43812402290229147,0.8646431183781418,0.6565764435724958
450851,0.5064720529670209,0.6401981906418874,0.928611212108097,0.3544957980616703
445168,0.6597042153135658,0.5494017741763487,0.7451370803126907,0.6126670940972981
18472,0.15590479859989073,0.7787019342266599,0.7428349712712212,0.9811413256887066
229477,0.5768138711535472,0.7338494490122035,0.9819483284779493,0.4242350373312448
334525,0.6242025155748346,0.6304324726632693,0.7049315789776076,0.6573664666441168
368391,0.6605176528403507,0.5533496966737422,0.6625960925298532,0.7070638631261206
426870,0.6912087164786382,0.4569507179238309,0.8911573869382003,0.49371478833169263
6572,0.5045973306292666,0.711164143719252,0.4853487495411163,0.9889478637866245
255129,0.6683703635326727,0.503354143157421,0.8062991675972142,0.5466189534257156
444658,0.767080366836227,0.5314824731780835,0.971369473038563,0.4686048708019604
102426,0.3487321313426702,0.7515097512863247,0.6208372562309262,0.8386753614348313
257147,0.4761559175643797,0.6937905029677298,0.9905794880508872,0.3445004161953152
119922,0.5495644466484301,0.6732488206650862,0.540375515288721,0.8078705508344175
33107,0.7004360915002866,0.5399112273883215,0.7533234318160507,0.660572633448549
105647,0.6969528288701258,0.5114485418884889,0.9954572977384932,0.37854703933383416
215085,0.8781787319835551,0.3725567898620177,0.9355228074581798,0.9594628762031495
267113,0.13998759006057698,0.789856484437714,0.9503952265670628,0.6762569228097691
467462,0.7420053775412997,0.5318104849020062,0.9870800305249617,0.49576291297511854
267204,0.4215858039540573,0.7360429541369928,0.8928134458391329,0.4924787575655989
441984,0.48709902594500853,0.7659953944731233,0.850907651176992,0.505868235615223
159562,0.6861379443867055,0.5054566349578339,0.7314872025981974,0.6613383349861962
95562,0.7059132093758325,0.43678314614284425,0.7928604214069657,0.6353709322708923
66163,0.3287399289269705,0.7642932302696861,0.8377668765433375,0.6378982227766649
392786,0.700561619293869,0.6771658740921952,0.5305493724214064,0.8886337685796172
461032,0.7730981378425896,0.4956579080302754,0.566626617880616,0.9760109743724871
226685,0.11402523103627198,0.7711416313133793,0.9323078213920731,0.7170903126091929
315598,0.5815545765360868,0.6023137868898961,0.856993047953394,0.416878781565639
217073,0.537629022139198,0.6756007809503372,0.760192396557224,0.5310029185790653
93808,0.5530074523935591,0.5876850982196546,0.9544444164732406,0.32294674924802913
48024,0.5091344639621748,0.6850712731263698,0.5391914395277969,0.8317173521462721
133510,0.6455483231677064,0.6511554901102038,0.6419084355181031,0.691853710877622
278212,0.30897319486562913,0.7547277923886124,0.6160762463949883,0.892906833286349
361760,0.6879366122850085,0.6744325405743281,0.7078906159435636,0.6482686109020083
169720,0.8527459722491728,0.37606946550774156,0.9471938662776325,0.8344412796819103
154359,0.40808533288149534,0.729592648036719,0.6695859758613364,0.7343360290931491
80396,0.71998741207994,0.37302963222832547,0.9397085377955396,0.5776729454466021
277395,0.7231595068662233,0.4217026968337728,0.9160013881679642,0.5280246045128258
323127,0.5413010769272123,0.6412823135050533,0.741706519590375,0.5499626494425731
18245,0.6788910426682971,0.5456219375666402,0.74172064382746,0.5953505559512148
210710,0.17395935710600186,0.7800876772341752,0.9717991444535345,0.6334814911110316
120039,0.5868287076928466,0.6814675142921599,0.950079584671244,0.4148606484687448
448702,0.7344618995236107,0.5881447365179635,0.8706194935226534,0.577737955123059
396680,0.8499508999217791,0.44615329806514126,0.8779109104881149,0.7749088569905346
40937,0.2715101538192069,0.7963517859283454,0.8629921501918896,0.7422300932440182
350658,0.4519703481052167,0.7341767199058592,0.8969185582864,0.48619457080449996
450188,0.7665307351830059,0.43486748432172584,0.9768307780303488,0.5996540515097788
220149,0.7483909954782215,0.25451859377179137,0.9189767239754296,0.8333113362638055
297932,0.7083753701171592,0.5108333514636902,0.8004421096145117,0.5676240603599049
239989,0.7136214181219926,0.4322736729020287,0.6349073295025891,0.8487519272332119
4984,0.5357077680530931,0.7033233668348825,0.8550393582025736,0.5069662182015829
39290,0.5450702929741137,0.5928951087579344,0.9566925233040582,0.31302168751306125
237625,0.5350767276386836,0.6862741560833885,0.4759298032598729,0.9688098718084877
403062,0.10713738888965717,0.7743798621199296,0.7977260739650137,0.9154623292513445
375258,0.6106180853624621,0.6781341155002393,0.46006198551960326,0.9502115875004046
319245,0.5347415655660128,0.7262334634300309,0.7462293379356258,0.5809123160216756
281493,0.8238201167183639,0.4991007054494888,0.7340882218584228,0.8223959468295436
11768,0.6005500460959071,0.7242959140454474,0.5305941142969302,0.8629360809805624
18036,0.5317354558857256,0.6906292918175464,0.4926871305912632,0.8884242124778327
107301,0.7220690520235598,0.6701173197321089,0.6841788278313315,0.7014033926486863
453712,0.7948998169476353,0.3113407316523279,0.9649262340870312,0.772304174672927
246210,0.5232157097194138,0.7311223284587333,0.7865033131187806,0.5388068482153311
270520,0.3425048424264772,0.7223242057825636,0.9793544790906241,0.36159642502287365
58405,0.431423643415876,0.6870259233835467,0.9196017198818952,0.3843723914472497
147660,0.7709881506823003,0.5025492338571768,0.6333011948865085,0.9656777662155179
2654,0.09672441917782752,0.7819249922446067,0.8230701310871477,0.9058691612045494
338669,0.6622603358380377,0.6069858748710468,0.9517788531254219,0.3678423468636154
293565,0.4187140600871921,0.7228313145413854,0.6431814438316571,0.7499488514614168
376553,0.517636438085855,0.7815090536846045,0.9153646808212851,0.4525277886163093
251959,0.5580313470002646,0.6117027104270065,0.9913296636572025,0.32009429921166455
197340,0.47233585421777824,0.8157419153101276,0.9364036033621944,0.4867755053980778
240851,0.05615008796259991,0.785065987225748,0.9636013673726367,0.8328421346840125
35689,0.2481940228168952,0.7725951851034419,0.8328369649726997,0.6744444340052153
335431,0.48739201597963605,0.7366708843601704,0.744673643033357,0.6661792672386853
448443,0.7660628161510508,0.44259120144113323,0.6921075902096371,0.8262012401819475
414475,0.7367940014311262,0.3523753222917882,0.9753035404770467,0.6140633514721174
331729,0.551273853271031,0.6964547910442498,0.683582753084575,0.6321853403676402
298351,0.7176391640989608,0.5040973394036921,0.5213438044422992,0.9562557121797846
290708,0.7021164661207889,0.5342199038358284,0.8872752201491272,0.4650308028984706
13430,0.666535358150831,0.5691187455393838,0.9070553821338055,0.46764201423266866
280983,0.6967622564323289,0.5228354498019265,0.9103206661563752,0.44289453993734884
215998,0.5754787455132935,0.6263197867310307,0.7258987593648745,0.561724516924545
329278,0.024480266624678903,0.7845186526123158,0.8931447887381633,0.9959450430026052
403031,0.6442556304057943,0.7189697819430098,0.6116281874414451,0.7639201295964213
179790,0.5614269084173371,0.7627994241982267,0.8830275367571254,0.46812524797581373
388017,0.7076593260542545,0.3829198452586354,0.9581453889919178,0.5155388031392998
442515,0.5859701644655914,0.7432842835561737,0.8103499816203589,0.5320505961604751
290719,0.8137267589138234,0.5176891072884836,0.9522587539057996,0.5589670062192483
361343,0.623189659828837,0.5690820845408562,0.7303611992755297,0.5800501777578388
405961,0.6450179011660908,0.5725792039954131,0.6821916530603473,0.638501947476485
102148,0.5638967093079481,0.6309884711678253,0.7390045273885026,0.5693141444740346
322718,0.32634308649088734,0.7722433072159222,0.9480418485731303,0.5278148979086523
416669,0.3678643154971125,0.8084173008472928,0.9334399220939368,0.617168435583374
97704,0.7336295289802092,0.2550295288883478,0.8363303475313631,0.9114780866036937
85050,0.6583680178562465,0.6592987294893693,0.7729136092028208,0.6271306408169467
1948,0.7798895602087385,0.6160906264516488,0.5766509541240304,0.9016860534805928
170646,0.7095141509238737,0.395630365173809,0.9559686412109998,0.5253292700525464
412841,0.7222366670582401,0.17769653040309605,0.9964931600592579,0.8633480035634331
117602,0.43064898919135985,0.802576717309014,0.8031727186229143,0.6313176724724221
155045,0.7428482625548525,0.702678216048412,0.4967043514227804,0.9998326728502503
424469,0.6663124242161657,0.5915514638718998,0.5211985880647634,0.9294828900603339
464678,0.72137198183394,0.40264623172688274,0.7400663572991798,0.7448215909404208
32963,0.6325896536440351,0.5245633267788744,0.9147085568167137,0.4124473794444751
283865,0.18945756315051948,0.7725730754644323,0.7599923285223023,0.8800180502131223
7995,0.721047603546303,0.2725042919431878,0.739594834703267,0.9841609793883106
168358,0.7169632259445334,0.6916363474695159,0.8578885412860792,0.5149868466828269
402378,0.5287049285700718,0.6393902908718686,0.8452122712388676,0.42401246757805533
316333,0.2888912426353503,0.7984788880292941,0.8665278037281643,0.6394588841931137
252111,0.7144630340270294,0.6888640595346617,0.8950679368360459,0.47558886480404977
42051,0.637999207838847,0.6745689778769418,0.6159066782230651,0.810833146981643
61220,0.7597133788102183,0.42254332190510097,0.7025842819209476,0.8244808311198455
267332,0.7309647989119787,0.4803056570950363,0.882199867071975,0.5239388970201673
266394,0.31185161848683157,0.8166961825535223,0.9815070806454865,0.6188913785208233
309147,0.8049007102647896,0.5760320371198347,0.6410647962568046,0.8590141640604166
246867,0.5747767070243632,0.6462907147679803,0.6055827987806001,0.7455546676262743
242323,0.6842298091726023,0.4696574475767083,0.9291620375986982,0.4396258575853669
23017,0.7857961865610105,0.44655768000575613,0.9384087364630438,0.6641015736485113
418105,0.2566239039588789,0.7680730567087721,0.9842268694515585,0.4596475022705086
447341,0.6073216861938449,0.5980096545284679,0.6881722851516979,0.6357592069747297
35655,0.6272094699420623,0.6758038929588129,0.7045458473059645,0.6948641825470119
169193,0.050138716928945476,0.8198540662209182,0.9786234817026301,0.8616098338796342
211067,0.21203698851457087,0.7721122490000487,0.6999987446076704,0.9027977161740376
6083,0.6728873013016966,0.5226494135801675,0.8475066639171173,0.5252456883557007
440754,0.7048169008280671,0.5033205828476419,0.6247570489501447,0.7820187324121415
348017,0.589005757914801,0.6289198199479027,0.48847759860649576,0.897105135080862
321849,0.8655949491284675,0.3927853905992524,0.9225695477950973,0.8701369338904803
357000,0.1843661170400302,0.8155232390080899,0.9257414879600031,0.720273024451507
211433,0.4223986653742734,0.7310511384015173,0.9385130196763415,0.4369899626356814
418700,0.6729794676217232,0.6022182052421846,0.6912582696237588,0.6406059686277717
