,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,mse_liq_density,mse_vap_density,mse_Pvap,mse_Hvap,is_pareto
13159,0.5428322808300192,0.5991715646011184,0.6729946137068276,0.583160299172793,358.6599573014326,190.90164572829667,63.70390563365097,2958.810394973847,False
13160,0.9242945778723737,0.6063119934917246,0.8124770177434204,0.9264031682645327,358.6936010728207,267.11163655396257,79.49465464063857,33313.98201543506,False
13161,0.266494753179278,0.7258609090969199,0.5480898749871755,0.9362758391501739,358.77923214728276,543.1930435643739,141.98100152309854,8491.985248997613,False
13162,0.760190194161123,0.8286894033535308,0.9648723942457141,0.40475127022625007,358.78590569200975,110.61942713115586,22.226018783988003,6565.784770254548,False
13163,0.7848738779941603,0.978122071648038,0.9921196429922777,0.767006954390787,358.827141777468,410.1355632543813,120.91463421125009,65299.20563711149,False
13164,0.5761220793549716,0.7523783082892616,0.8199741597363166,0.4046269883675828,358.83542940195605,120.53093279324898,32.43452279566545,2207.197414112544,False
13165,0.8303396404355704,0.6756255490379154,0.7003203872331334,0.9252570692341989,358.8430790718624,199.86734573779378,62.26278721521197,24004.904329317564,False
13166,0.8260962040726061,0.750229992694878,0.9654903286850915,0.6522289623495908,358.9396249482114,349.5993508730171,107.12367459573515,39871.775218879164,False
13167,0.5357077680530931,0.7033233668348825,0.8550393582025736,0.5069662182015829,358.99390088711397,3.855735833868067,1.7273359752728035,573.3600069087234,False
13168,0.7824195795965331,0.787359923509651,0.711400515939168,0.6545313791347549,359.08467161575123,36.473178266395315,12.905054858409851,4770.007826153187,False
13169,0.7332899274915516,0.8556623366649391,0.6898645002383356,0.7791746170177964,359.1834934830316,101.94222123449347,31.620732004245394,11475.891182221429,False
13170,0.262410294882711,0.7019748661700876,0.654874469409864,0.778685398225492,359.2986179214598,555.8913311685162,155.85964868866967,8866.999491498835,False
13171,0.2898744065506196,0.7922549968738934,0.9856874687019772,0.4409670980080768,359.3486167087595,386.8824246965029,104.7490795932536,7706.252512379212,False
13172,0.6063861119975612,0.7769928150808445,0.5046948572041803,0.8648336468515503,359.35625758708727,12.451895472710031,5.3080753722184255,147.2341260400067,False
13173,0.23193482372540047,0.8262461697357778,0.7610885141020771,0.8635375818972427,359.38596955879746,138.39622481874233,34.831620966804124,1749.8111317116868,False
13174,0.6911134119473473,0.845685833353964,0.6826887494471955,0.7493390947759292,359.4103948343977,50.68991059432295,15.738866925634914,6299.598354797834,False
13175,0.5658534682205496,0.5639249137784847,0.9615856541630976,0.24946413432944567,359.46889465496434,250.37049696239825,66.55248076860354,3922.667234836884,False
13176,0.29373353476744335,0.734867529676198,0.8562751649843541,0.49356771504183283,359.5191065208759,651.7648687180981,174.85171533900453,12321.432007334011,False
13177,0.9366413216997936,0.5757752510477199,0.9641191901513076,0.7673066309126749,359.5961614466456,287.8892771434747,91.42651746839698,34894.07756424071,False
13178,0.8948192952317796,0.8756259153804582,0.72541669509759,0.9123681289497865,359.6488985917143,298.933915231671,99.49441295997137,44318.19015202739,False
13179,0.8702606078807802,0.25390637124868776,0.9104191331016787,0.9674100382157076,359.6733413351661,65.2598083648576,1.558964993665341,1754.576085863007,False
13180,0.5642924112612187,0.5849139273896836,0.4722121144003653,0.89714622565871,359.6734011223021,128.82991816980402,59.205945351498755,2707.2322696826777,False
13181,0.2193774229151903,0.730626749554481,0.7371068139272205,0.7325350948787692,359.71040171417843,590.8997507026618,160.7818260509943,10020.490471465597,False
13182,0.7757110633053945,0.48251456965345535,0.7315023154390689,0.7327351728106691,359.7479213417989,8.851925073968332,0.046840559268169955,661.3374803878182,False
13183,0.9784928348501394,0.9708268675476036,0.9851461201237822,0.9276820531485238,359.76723942961,580.9629978787183,143.68782124879607,122745.22126490893,False
13184,0.8471110071714689,0.9063748849060609,0.8878852605970312,0.7271665360563688,359.78357419830564,328.13304427128423,102.88788268989171,43552.152627896496,False
13185,0.9524481922932844,0.8489179850390557,0.9031751368234646,0.7285278554858385,359.80290479061284,368.0591268136077,113.3528836800873,49501.6172538949,False
13186,0.19637854114754238,0.8849181014204813,0.9925287809919103,0.7904012213485819,359.8210385638298,13.358795802664673,5.53598884537875,242.45361172172852,False
13187,0.4982755434880269,0.7986118575893716,0.9237707656837824,0.3731407218582343,359.85172404704144,126.90178788690818,29.838304283809954,1883.1252134232898,False
13188,0.9576507555339964,0.7969132752141794,0.7858130479822512,0.7919846436470508,360.08941065630734,246.60376711315584,83.26056990050252,33331.66714069415,False
13189,0.9985160259023383,0.7113643575414915,0.8524066216763693,0.7201557207621073,360.14891928585695,208.46552515732532,67.10077521953183,25878.487801264208,False
13190,0.9742734715229436,0.7638058505160833,0.7423276390592264,0.8303039113401838,360.1536370196549,201.1662527448343,70.39078676799458,27993.67544939698,False
13191,0.5442011079824871,0.9754874551380932,0.9678778540716704,0.8065714324493488,360.18440698431317,204.3735639686804,66.13961979055037,30682.225094825368,False
13192,0.2645986306592454,0.6939580436958394,0.9232263171848905,0.45676342800880865,360.19214157908215,637.6539534283927,177.486928424375,10337.909155780939,False
13193,0.3283088948893315,0.6889089883647298,0.7167683976590153,0.5956295354503488,360.3037574576852,673.5471477876949,184.13798972907358,11729.248791982785,False
13194,0.17928293655114835,0.7127096611800252,0.9771495509977269,0.4696159097522222,360.38219927828436,836.4343843248811,253.83431042722745,16930.909585263522,False
13195,0.7700435966798539,0.42403718898025916,0.6434887646461206,0.8772364981235602,360.4230971852573,2.911364749581746,7.2057882981505985,84.42399714321643,False
13196,0.8415266362175486,0.9230704352664098,0.8208079808695925,0.8601669212579653,360.46576675163965,340.5108769392399,110.311360732633,53365.325271194546,False
13197,0.48259145275361676,0.7809066308950033,0.8160990665242709,0.47211650180351256,360.61798771866404,164.53627167921763,42.62305935707563,2786.760056980361,False
13198,0.3202814477102248,0.7360525659321848,0.6330298978825712,0.758779703999476,360.62114597096195,468.71265031869507,125.64357583556384,8211.38688233383,False
13199,0.7741667243754876,0.6941310559258475,0.6686142628507166,0.9122050573045972,360.63677771938654,162.4790439946077,48.307239134042156,18527.923093112324,False
13200,0.3049167374119247,0.9430461042732682,0.9542222362374948,0.9181379101125076,360.7819035930542,57.47699935422277,16.75908970272596,9056.779101078857,False
13201,0.5649857448613969,0.8890258848918416,0.7175450893073326,0.8127602264962015,360.8040217645877,52.421491441897885,13.910776023973785,6566.500034670239,False
13202,0.5911177177328156,0.865535715392289,0.9324391867430044,0.46578447012010304,360.8120208770101,13.933407700329008,2.535064296800058,1891.683164872057,False
13203,0.8212771989854558,0.6815549349264138,0.847364672544733,0.7157051303445477,360.85551230066335,208.19311645020025,67.68117757558915,23897.43320078442,False
13204,0.6740408533083123,0.5212390064519488,0.4976296012702388,0.9307936795040149,360.90005866919324,50.88481017141593,28.149698843235903,1057.8023015637336,False
13205,0.27506008489015965,0.7445723839331785,0.8020628478246504,0.5931550923506086,360.9228256841093,561.4130255410246,151.16944432749466,10318.348422729978,False
13206,0.28936635176562675,0.794150735873533,0.7606569932891811,0.7164891502289179,361.0723466641665,263.06667524819755,67.8312739886342,4300.241101544887,False
13207,0.8819828588445315,0.47026969090512005,0.7774622699148439,0.9183185851864972,361.1040534715499,110.0832721520082,22.37722113998631,9309.722311187654,False
13208,0.8028876755030696,0.5399501524122219,0.6335419815755289,0.9273103654632019,361.12699884527854,26.3371221151995,6.243714345844667,3941.929557184194,False
13209,0.8700770043985597,0.6615529178638444,0.8470063148130622,0.7828465901342984,361.1285363279684,252.87897123765023,81.03169767389201,30203.245840979722,False
13210,0.721644792629092,0.5875703893868507,0.8727691763899887,0.49067668329992437,361.12877051100304,9.726698443699078,2.00065461062142,1976.3670494303897,False
13211,0.9962560625148646,0.8554253313833524,0.723480667352036,0.9945425347741355,361.1624398977831,340.8827534708918,116.37456601871668,60888.09448069633,False
13212,0.3008772524375679,0.6898986872420771,0.7722427612052396,0.5597562267779115,361.1937703607967,690.069415481659,190.86047411055318,11894.84250985687,False
13213,0.8074075867157782,0.7994672312560126,0.7012999305985944,0.7066784744741267,361.2027291730086,70.44855970853969,24.563253485684083,8403.704678219798,False
13214,0.49426000886455945,0.6992982869119306,0.7537524659535456,0.6219302354293011,361.2160858071628,20.497484271957415,7.521631513966044,166.31779965185063,False
13215,0.28250562334105656,0.9269553832926521,0.8749071572739198,0.9851271443097971,361.23450847251445,35.57209101757937,9.42653846468154,6233.985498422927,False
13216,0.08597161611861556,0.8322244348015863,0.8543426991778786,0.9831876904183573,361.31451486747756,187.19863913977315,45.56269562575852,2146.7048774973264,False
13217,0.8446511716391971,0.5075319078196554,0.7692261747299854,0.8176635259945687,361.35001443191004,82.8268852274669,17.26973435177235,7029.257498361612,False
13218,0.7593773896783718,0.8996273190001476,0.9710803151826489,0.5303928366681676,361.38608390756184,264.35589650888204,62.07996747163353,20608.73301672258,False
13219,0.6658593331548635,0.6826906105812178,0.6431459081357828,0.8282716124690244,361.4222336910521,45.807318216166536,9.478264144983049,5646.720759019083,False
13220,0.3858036271991975,0.9629085648259356,0.9142695817140999,0.9721780796439282,361.42303268167785,139.2902219306089,41.8402607070116,20115.461780793812,False
13221,0.19023951199972078,0.7891040594154846,0.8666621327997187,0.6959433561022341,361.43379629104845,368.60702200135404,102.4671244152303,6812.301503922764,False
13222,0.8950980300385262,0.41302969397662215,0.8893984926259936,0.848380134002469,361.5193039989616,127.66153215657286,26.08039212573222,9697.506835464326,False
13223,0.9398031118079611,0.8063954837606221,0.8265108918152553,0.7293797503526477,361.56427871082394,249.34363193298583,83.2687234901521,31902.096585979027,False
13224,0.8457410331656013,0.9619121888308315,0.8169898503242915,0.9997301302027869,361.5908494595635,402.1856567877367,126.5009820385626,81097.14286073837,False
13225,0.9871640345574649,0.7406518366651593,0.9612103126603562,0.6072849366168015,361.60197342444974,300.4337927949856,85.74606586370433,30966.54959285459,False
13226,0.28718859504903427,0.8875683802067951,0.8876341749125773,0.8065930561573557,361.6292491191553,2.960675763324134,0.7521281692232548,584.279057990858,False
13227,0.9109663976531721,0.8133943313157548,0.8853021308715906,0.9926194221148428,361.66087352020884,482.1641293004066,148.40513126408405,92954.98601655768,False
13228,0.6645032394423674,0.7845905978412051,0.8779267389832968,0.3910611217795539,361.787373234812,2.466021113188321,0.8886006399975056,88.40098724840969,False
13229,0.7780226085557083,0.5465743543967527,0.7587639121433898,0.6981633754860916,361.8628955420412,30.064169520872998,5.505032724015841,3235.695392046494,False
13230,0.7176391640989608,0.5040973394036921,0.5213438044422992,0.9562557121797846,361.90481966257715,21.14519646263769,12.972818634978614,235.69912522091983,False
13231,0.7174358535537335,0.757231781886281,0.46338543936469084,0.9255607840347715,361.9651549667104,0.9237824104463002,0.21612724172384096,416.97873853153106,False
13232,0.7244872939443279,0.480488717627227,0.7076245398849622,0.6736967834204152,361.98870683337543,8.026161190406146,8.46684073874446,99.74109885119539,False
13233,0.9338250075178567,0.8361168477983134,0.9256797266027978,0.6512322533054589,362.057673097353,337.8978275673314,101.34030036515301,39167.631456555035,False
13234,0.6323325966305308,0.7030140071714688,0.8227254819202878,0.5833715007445293,362.08614289463304,30.50930185180875,6.821814345720834,4684.390725064791,False
13235,0.9446936080208339,0.5088233627798602,0.9716775069532813,0.808078246715943,362.1095312991439,253.3982889040357,77.92274248471388,29518.655206570285,False
13236,0.9448276474242031,0.8664100833437073,0.7770461841009368,0.8915907137571102,362.1105844741496,342.88875096355144,111.67084557142717,53417.30528053628,False
13237,0.9114520668530879,0.916133072364866,0.7895757561649112,0.9479820250731883,362.12888618672343,391.91694225413374,124.13376093294123,68486.54723710241,False
13238,0.2754245003162209,0.7428897552802739,0.714482201060787,0.7044502594044172,362.26476908072334,514.7872165951003,136.93632065450683,8989.657137873519,False
13239,0.8414103406976922,0.6545655130577801,0.968427684113235,0.5846379892924134,362.32942732375693,239.4163314606357,72.5981374068498,23653.051068655397,False
13240,0.3822556548047231,0.6422564966824754,0.9225278459546172,0.31499350989294533,362.3298351665795,761.4328331155048,193.7149044064721,12276.54741223156,False
13241,0.3291864954507147,0.8188320982128257,0.7758690069242791,0.7073665397117105,362.3406103397245,137.41165335173986,35.17537109341189,1932.5424215089129,False
13242,0.8086769690356979,0.7668257343398286,0.8268181762050105,0.5097780765732869,362.35529606184207,39.01488667894389,12.844030910878251,4290.603504478083,False
13243,0.8181332407867331,0.5383862523007731,0.8964606733091324,0.5942155131382706,362.7942112070608,77.76602446342194,20.85975173777357,7179.612242758177,False
13244,0.4879479214719326,0.8742569364698913,0.7529848592768287,0.7522230753430844,362.79956874163923,5.084327982382219,1.162610312745161,1799.5410887898875,False
13245,0.37104805628980325,0.7004881478832004,0.5788056997120412,0.7489359539662486,362.8145796171431,544.1841515640142,150.1652824956298,9922.651251250272,False
13246,0.5022885570998628,0.6294803051875167,0.9511255168196766,0.2922555508325789,362.824663834289,273.7813955463206,64.9008508285526,3130.018749770863,False
