,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
2241,0.6494623803246135,0.7821370994623998,0.8133057247431988,0.8164646238620881
7230,0.8351526398503236,0.6293930392432923,0.7982945128061398,0.97383821093836
13150,0.8424873667543405,0.8506361159069517,0.6667070160928684,0.8744542072731507
6070,0.5595183594988999,0.9761606683788446,0.8440491646215673,0.9309587391274944
1505,0.9758268518600948,0.7427280836627154,0.7048412244543993,0.9417693608544605
1694,0.8203352422707451,0.878530073232541,0.6392662017617303,0.939660267626987
1562,0.7990704294593446,0.8373948115611837,0.6730763324519476,0.811377615582954
12123,0.9419486420851854,0.91685719538825,0.9914928540114445,0.9118449199704193
4421,0.7639972436549913,0.8830199319800517,0.9911065116154459,0.9547998666692079
1507,0.55413091660805,0.9168683295853003,0.8372452579033426,0.7038029039376362
9283,0.9380530827576175,0.7104752855765912,0.6993994857893853,0.8754502993796447
6756,0.8796466949711393,0.8566235441925484,0.6818107711933983,0.9047230564835962
3388,0.6492988352360174,0.8340556495780621,0.9957138244881282,0.7201450930412789
9499,0.25594906744419604,0.9425190301449349,0.9059201730987353,0.9658389783674629
13766,0.9364840002769462,0.802766034039777,0.9050069396991975,0.6975890164347001
1582,0.6582736021185359,0.9949728378243207,0.912751195137459,0.9436396395628007
10767,0.4523660629289466,0.9082613716364949,0.6623964363325114,0.9942004214536062
3899,0.5057844386936012,0.9732428693298126,0.9167365872015072,0.8236142930972973
12337,0.8475388108055575,0.7100568119272079,0.8589430969927702,0.9333284210661087
7631,0.8848545735737687,0.7443446416503195,0.9818653600475087,0.912196570927375
9309,0.8373730436234703,0.889190560987166,0.7704152871485846,0.8087693293110523
3061,0.8432827573909022,0.8332062151786305,0.9274483920508058,0.5869452744436686
5475,0.8834643866778302,0.8293204270107146,0.7639173947105962,0.7782559090196612
10049,0.6068687996084033,0.8930862951808953,0.809993639971602,0.6717622841153523
9913,0.6066697323556494,0.9750583820691185,0.9893671691763085,0.6881453490336578
14107,0.8322279888741613,0.648905216628028,0.8888635627384313,0.8556148294623529
4753,0.5427245083642157,0.869538636853299,0.8467797204804736,0.9731321497942406
2514,0.8624622821602602,0.9241097939664669,0.7573260500026566,0.9451492070976792
3094,0.8171053813755439,0.8341604226789828,0.9808800519926659,0.5179780671887549
391,0.9022486252012184,0.9367833619067392,0.9806313226063611,0.89045910399683
7954,0.5962622049113924,0.9291504569932898,0.7262765157375227,0.8899149675872031
8235,0.576864394195158,0.909682141943901,0.9889233468162322,0.953508712010517
8349,0.4088414555216516,0.9140604501657298,0.7057735635860316,0.9840301644653826
6135,0.8494109753062472,0.87403633423558,0.7153027092904859,0.8566307987972541
8389,0.6131622077445927,0.9669660911701653,0.7623774030907101,0.989648547430375
3816,0.6759032082074253,0.8856885203751249,0.9927257073232774,0.881107083866451
14212,0.9519066408906924,0.8337134163889424,0.6725839174921842,0.9989460576242172
9737,0.7837434149590419,0.8610513440997298,0.7600308098434566,0.7295931395906955
5894,0.6984573707216967,0.800392388827968,0.9125696844871898,0.7742976513057594
7732,0.8548639913604376,0.788505199590369,0.8339714696371876,0.6448636462694347
3304,0.8360839243592096,0.9547894977680089,0.9668217326927576,0.821776903223873
12719,0.5601946433932504,0.9482656739253015,0.9383318734227917,0.6577018741363642
6536,0.7886670589217804,0.8678970417127027,0.7893721411063767,0.7105670846700584
2809,0.9037183259641878,0.7854445403311305,0.9621146136168413,0.5953189859397443
12404,0.8660097010681177,0.6405966764033864,0.9254460249858188,0.8910349285617998
14157,0.7199707915221432,0.9318671368685489,0.9656742403278888,0.6092846606132466
502,0.8461963700186207,0.8129949846330508,0.5938084352226284,0.9286990598049981
1624,0.9335353709377355,0.899740387678324,0.9373143301217157,0.8210295184782866
8570,0.5220235339405314,0.8664410772475456,0.9348887294427428,0.8508831088110173
5947,0.9061351196209353,0.8089312319001893,0.6834376106025772,0.8793227112506503
12356,0.7706671351998944,0.9181867754088546,0.7176584559948502,0.8896433717047584
849,0.6319200821148916,0.9491627743161886,0.8892876372668198,0.7223012377130819
1192,0.6543227586109921,0.9621560298917096,0.9199437054732872,0.7327748379823635
13048,0.4765710732525622,0.9459291258295373,0.8098442952941074,0.8878639696474495
9518,0.9161503816002811,0.9119585035419635,0.9747189719531484,0.7972493619928185
172,0.7823313727820175,0.848174790706163,0.8746329977379214,0.9935934121401638
7980,0.6558388909081652,0.8527313247906938,0.9784961422753335,0.7870491238134241
9084,0.5877144826572136,0.9655845047678533,0.7871256175192176,0.9495936458150678
6370,0.9312451545935554,0.7820044440621319,0.7225111437787153,0.8505968532257112
4567,0.8791196716042394,0.9273753989401146,0.900613236286584,0.8292824562396098
3997,0.9271382705869731,0.9315008475510579,0.9258524460578005,0.9779814565765944
6544,0.5311099017374024,0.9523970740232329,0.9543938621318748,0.6554690357073057
3653,0.8042207270965527,0.9533197761799772,0.8741762908107762,0.8472685501164569
10052,0.6204949065409882,0.9747524069162488,0.9581226423788007,0.7300527433311083
601,0.996295462632443,0.8348003512581167,0.8925256605941119,0.8520234410675357
5129,0.5323037236139141,0.9042376356255313,0.6970471195559529,0.875055277399601
2127,0.775809663830134,0.6810259384330101,0.9833076327796546,0.6783966218976399
13047,0.8697222740415878,0.7438249494393547,0.968621232888081,0.8925452007933646
1179,0.6595432991710909,0.7594208556729148,0.7384173364455842,0.8799122552285767
7788,0.3896072884855927,0.9150964507623486,0.7622909162066228,0.9147839192142783
11440,0.2665279413843926,0.9713104561054653,0.9727842150291973,0.9809167510909501
8285,0.8695829229607795,0.8572944610759304,0.6897300355667351,0.8810657842001373
12293,0.9209432708537708,0.9261265489309211,0.9764059740017236,0.8783831618761858
5504,0.9010807916280861,0.7217369809212386,0.8530736087903005,0.6578420982964118
10072,0.8359680124820889,0.9449692876325505,0.8829154298969519,0.8430305425266333
9665,0.7569393697062191,0.9378709821821797,0.8247028994466225,0.8034691489904572
4320,0.8385490736641537,0.8342320818005614,0.7711474119898029,0.7265181135490442
12834,0.6493603624516553,0.8793740701309828,0.9230095642540548,0.9222430741371257
10793,0.7145754170325408,0.8938699885079041,0.9162814148763742,0.5749544675998775
1272,0.3476851886306563,0.9567406657985891,0.9110843914679999,0.898823004817605
4293,0.875362931304258,0.8071924927545507,0.9531142955562438,0.5790886795571658
4760,0.9661267678802556,0.8653303441654663,0.8813969974075185,0.8451060404104744
14044,0.4387671762083306,0.9276399701029157,0.7219130698043777,0.9831342774772523
10146,0.7080426773408494,0.8836086162726645,0.5692611297555755,0.9916165857341448
7249,0.6783736865068276,0.8598740169922409,0.9203383990055071,0.8803495349041968
12668,0.5974157313426097,0.934932318325435,0.6959829040989677,0.9545435337752578
8215,0.9524290161986456,0.7820368258350383,0.6867283948594703,0.9293683647905722
3029,0.6705205117801611,0.8822855405024991,0.578953335004692,0.9662725525960313
1116,0.8778351312114571,0.7288725629773342,0.9720976751836116,0.8963959973284352
9875,0.47147745503391414,0.9072201398975096,0.6702987470664686,0.9610772122625775
10423,0.6770969011670956,0.8867571996082081,0.790116455465896,0.6891009359734842
6469,0.9072376886980835,0.9141141875530865,0.8468182284512391,0.8819604869184713
1845,0.7999863709477371,0.6463185054604632,0.7962401508434198,0.9014926435666083
11321,0.7547972879116807,0.9163225994917021,0.9260443834582317,0.6333798800145611
10681,0.7655919040715496,0.7165664585434637,0.7851812667285549,0.8865874797172879
3506,0.8008050175393128,0.9764067462883146,0.9570932134102562,0.9096956391637027
8181,0.6301881400141716,0.7920699078349027,0.9634545044357918,0.6622369077470178
9231,0.5852664610537527,0.7787429875236253,0.8937346407838778,0.6894828128331721
2337,0.9620034601445343,0.7206163847556782,0.7492968708155443,0.8558939016126511
3543,0.4424450834630809,0.9646631042001337,0.8660294003599242,0.9123515281323779
8131,0.7894068911987185,0.7645957233054667,0.932888474336994,0.8078339796816926
2638,0.7125758361144658,0.7523885075754729,0.7359741665863234,0.9191658480230105
14246,0.7059019711156346,0.7901922824110471,0.7253256853966376,0.9837586309827887
9282,0.8632816681193047,0.8908028978002875,0.6656103136737876,0.9691723780681131
8492,0.6575470381569516,0.9585536226888823,0.8041907539813679,0.8750876170035575
406,0.36013407803096903,0.9877495785221674,0.9629713411292549,0.9686979904946518
8329,0.5436301100264315,0.9251400152673355,0.7006214467437337,0.932554836716482
8710,0.6159372053512684,0.9875280939477252,0.8302343032841563,0.9997131594445693
2253,0.5360827756140143,0.7942299087020892,0.8401604497850867,0.7699289559123731
2555,0.3488556069921792,0.9355566578955788,0.9250614295072983,0.7698061652507284
119,0.6529893033829237,0.8307824769002254,0.9051405099404474,0.8121034275305397
9073,0.9321480698011536,0.8008976642508732,0.7297336012100017,0.8538156433398736
3949,0.8821516769909469,0.9210269228776341,0.9048223213954404,0.8049141086148319
2962,0.47410605830717456,0.880325647657893,0.9696491005671523,0.8775854555705214
5086,0.23895092506910295,0.8558644878612431,0.9916537105431051,0.9559196556698726
13855,0.7440367288574736,0.8664003596383562,0.9695883740073746,0.9056475014945384
10612,0.903420407384266,0.733192513137288,0.7887867916093586,0.7223629598355772
4355,0.9721173899914529,0.8671713881588107,0.8843279730222785,0.8582922858649494
7141,0.7389704663349276,0.7021408368991431,0.8056740857352345,0.8180531618713853
11409,0.8317706191152759,0.9545117423995417,0.922576624238494,0.8404288398561152
1538,0.8186451314508142,0.9361720594056735,0.8939732812868304,0.7731115157217373
12513,0.4235782161342827,0.9300914162292094,0.9036336960666321,0.7114434319991655
4934,0.8499746539084967,0.7693563270574961,0.8652314240559543,0.5990547214235232
1800,0.9401526401692383,0.8989743903288367,0.9468763169943042,0.8218511070440236
13683,0.5117961566688239,0.8245586625315623,0.7588265393872432,0.9573042000850366
507,0.80894053452958,0.8331967159507127,0.869008934455505,0.6019830318487333
6611,0.5984190917014454,0.882915387269362,0.6945635976959558,0.7999346242983335
1943,0.6585534027665092,0.9240423084444161,0.9166381605360108,0.6148530423271138
1361,0.5915082080460201,0.8570795565113322,0.86642580552757,0.9070051884641115
11493,0.33571053256814587,0.9718261215186097,0.943187652443364,0.9369588777141854
2267,0.6559759546114754,0.9623074051389433,0.9533736521553658,0.686142860191182
13543,0.9683671901369674,0.7080158784873767,0.7370952367543887,0.8823771854600803
5759,0.8606855074792816,0.8793260474226227,0.9954320118838189,0.6087505547632163
12718,0.7804509152985566,0.8782425482607422,0.6016255383317456,0.9597742458551958
6333,0.46026903047890005,0.9023438191794291,0.9940830778850562,0.9584499969986131
13577,0.7773099483952125,0.9202222609868527,0.8129580434955612,0.7768338149015424
1539,0.8779312545999486,0.8650288894573199,0.7024027050024579,0.8848351995277878
8575,0.28720234264009226,0.9469740772907372,0.9681141085727418,0.822103084957917
7617,0.8082102524325688,0.9060551866962054,0.7715619269405,0.8127861827223791
3287,0.8812839484514012,0.7619983612515453,0.6679823278833439,0.8335696240173632
5669,0.656865258889711,0.9594914977867045,0.8747060110290648,0.7785038365140563
13202,0.9409011480800102,0.7160561157483895,0.9496194789854592,0.6319359465845147
1302,0.660654787660204,0.8678273269544329,0.8443005518602376,0.9860979913527553
7833,0.8763039623028239,0.7705646041713949,0.7625618689132951,0.7258623707538513
14037,0.9938847934637782,0.6562564519960196,0.7899842678241051,0.8923465760845117
5130,0.6948492987126549,0.9016831396897734,0.981893144207948,0.9738109958457278
4899,0.34362235548845116,0.9646998355919565,0.9056215121900648,0.9541320054440281
3776,0.859337598992589,0.9108642385956052,0.7876549581761764,0.8567195893018064
2575,0.8153668594380937,0.6726551005696119,0.8453176919619746,0.878443184928295
2357,0.724908654494362,0.9138297011472072,0.8375869889933774,0.7039601350252412
7009,0.9531369601103501,0.8707167544825668,0.7925796394514257,0.9081693835798168
13612,0.4722891490837983,0.8234013893769664,0.8922418460960849,0.7828131231379937
2226,0.920383701581833,0.7730626720493201,0.7608814478375832,0.785062626740433
3347,0.7040733086271745,0.8044093273512162,0.9267219824015412,0.7755378365618021
1654,0.4330913412028547,0.8371994856274941,0.9254867515516523,0.7950685568447518
9466,0.6521254401316827,0.9082674708697059,0.6432223824148905,0.9345366825893251
1252,0.879437673460427,0.7924873496850852,0.8082783484631294,0.6954789932163452
11472,0.5666900357031682,0.9079687275468185,0.8815789886394403,0.6123461494307799
811,0.8512239055982429,0.9638891984456761,0.8977692123351924,0.9753976797830026
1540,0.5790085662221935,0.8078579448109381,0.9645793599808536,0.6671828514657655
7531,0.7652834623737331,0.7998864888649508,0.9101144775413247,0.8469519826999858
13277,0.6115063143143947,0.9030755361907361,0.9359759885471978,0.9958889239710579
11270,0.5504562939696517,0.9936759693875932,0.9335663125525423,0.8845567973214105
6482,0.5562817351970291,0.9157015344641111,0.8186664337789324,0.7205747885424063
5478,0.9986889275484861,0.8555631619458124,0.9417357111454139,0.856504834363923
6147,0.41880744778675083,0.9906868747574813,0.9189501628210505,0.9974127539723562
10093,0.7256448605948289,0.8606723279401203,0.8628379800572875,0.5812717665133444
6239,0.39141742682654407,0.8398071714695999,0.9562715973106932,0.7837473255035432
10644,0.5915468610166477,0.9003432614782388,0.9514113823718165,0.96376318553804
11189,0.7414852951471372,0.6935302109380616,0.9356233267540177,0.6839444483584631
10251,0.8497769903412743,0.8443198330292113,0.9670553164560255,0.5694502233954051
4159,0.9333150848113771,0.7896650932710533,0.6149689622577584,0.9968142682648148
5360,0.7809281704397305,0.707609434570264,0.9680818911094738,0.7177518633045831
1636,0.5819562016963805,0.7846876644332955,0.6727953541026485,0.9801606825320757
13345,0.6675945814255105,0.7543736373219623,0.9309627253417206,0.6681212499623601
4230,0.8498881174967902,0.854633262585233,0.7488011693852453,0.7829655609284033
339,0.9704948160465348,0.7781507601895823,0.9631547385721759,0.6879768367133179
1977,0.9175308469193717,0.8433894153887626,0.7769801596554229,0.8191258593456254
1201,0.7632212603591279,0.7022682982586387,0.9121472792295586,0.7409707841261847
4634,0.6814508859275209,0.9580992458717946,0.9328201735881806,0.7017552609096427
13322,0.6977277928824476,0.9957784908627286,0.9985929576101638,0.8344495825303015
12313,0.7750324957062075,0.9058669756481004,0.73850392863575,0.8279587431061319
2400,0.4085371129355645,0.9993810599167082,0.9999265569576951,0.9127582913310673
2000,0.4113140549845342,0.9706414351678221,0.8826537488363948,0.944044884991246
698,0.4754722975053053,0.8269003359691124,0.7744027516158003,0.9541649581216036
3482,0.5180927134165468,0.8564482894032062,0.9776687603152554,0.7692088879251406
2871,0.9245949914646233,0.9271930988283521,0.9889613122408518,0.8773955660444945
9156,0.9114274992692503,0.8129418964221679,0.7299654131723698,0.8303086177110042
3258,0.7816297526057576,0.9758023888402041,0.8612492747792324,0.953603031565494
9490,0.7578790837539935,0.8921115649253821,0.6229938892166881,0.944356372514124
3733,0.7627597619313852,0.966776002354335,0.8168138468475235,0.9313606741062388
1867,0.7019053910196574,0.7941121824692206,0.9859063194612118,0.7022692177875024
8583,0.7659979985104508,0.6588495734477225,0.8337092607650646,0.8045241705322208
3414,0.31409029221294704,0.9893188879664684,0.987971966216397,0.987733754214565
8856,0.6898303270187996,0.986215975014558,0.9588062569617585,0.8054409758913598
