,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
11516,0.5625317549298027,0.8473057171986405,0.9028811184686144,0.5845011807200593
8839,0.7432228260415957,0.6762891052708095,0.6616775529985643,0.8447177556525108
24028,0.39683730758928765,0.9035767494528528,0.956866037948091,0.85583929713594
18176,0.8229098364628531,0.6505641381807682,0.9544140638351819,0.5822634675078715
24137,0.6113606629674686,0.846823895704048,0.7148654743395825,0.8647582849888737
3464,0.7036099491206627,0.7872008375338131,0.934193734124855,0.5532958052972424
30692,0.8600567064448331,0.6118223629434206,0.898496585115703,0.6870224720746234
24972,0.866715843883392,0.537215672454578,0.8504320527581508,0.823948094273452
30501,0.6464764648590232,0.7685008441323753,0.5380266922880872,0.9186337199071016
18237,0.6701513860914308,0.8188036633544972,0.918175208171671,0.5817079627743645
5330,0.7137592216906181,0.7845799334694143,0.7671638403144672,0.7438356382411628
20875,0.8860496677361881,0.5256810610557009,0.9974170393565869,0.6899800000833348
11693,0.8265095305366649,0.5693611147279931,0.9044960847824773,0.5943353696085558
1714,0.5973821875198331,0.8547578232698708,0.9307220646759308,0.587948281800936
4326,0.5344486388030539,0.8852830903395673,0.9307277630002366,0.7102635837826091
10909,0.2535391423367784,0.8790718691738258,0.916340896914177,0.8557066986710844
27329,0.7548894915940769,0.6734452191052984,0.6355776492047504,0.8913407533398534
26223,0.6669944416456751,0.7553501250516098,0.9863699044144405,0.475022323671503
28032,0.8344871102236063,0.6087252466595161,0.880838829566746,0.6219412583698645
20296,0.6338720244065751,0.8356571514908147,0.6266775238063048,0.9559261445418767
26554,0.8580060269327029,0.5971547683342285,0.859175439060525,0.6927660223143265
23611,0.7725984171462273,0.6953707137741462,0.9445591208830348,0.4962664406648867
7590,0.753120756428622,0.7595824564672173,0.719647859523234,0.7736665594866724
12907,0.8728952551538042,0.4260639357832673,0.9117490161639603,0.8375664810230631
28977,0.4179665597886614,0.8579674075335957,0.8224376762064591,0.8717233428649808
5703,0.6526544613648622,0.8124100982208596,0.7105118201186009,0.7729261647985447
17287,0.7468252011452863,0.7581510106412807,0.8200703750220586,0.6775718234653048
15566,0.743882584310392,0.7318877691249162,0.9213103035200216,0.5613178425327842
14982,0.7332309572314722,0.7396165903113469,0.8822074153766524,0.6002312491649728
1905,0.740577464417689,0.7365706316985257,0.6294560721856427,0.9110129408596698
28692,0.7670240290137955,0.7357786626648157,0.9401348774846697,0.5410997361048631
4248,0.5393933853389087,0.8320374796722898,0.6697911733668648,0.9483678451543475
22225,0.8720325984154254,0.4951317299584261,0.8142676603120733,0.9394350425640628
20120,0.8028731956004145,0.6921226712026114,0.5773603998906754,0.9492158351527072
18241,0.6924184663466747,0.7824774429470138,0.9582392649769208,0.4799199698618868
3569,0.4997519642108571,0.8421625567876613,0.8640065416638743,0.616987854713146
17099,0.8459693714745172,0.4651944644102631,0.8462765730490375,0.8846777865954406
14221,0.8506077801493396,0.6150579853943099,0.8812449660832666,0.7007110883001961
8690,0.37180586747338623,0.8754517397407442,0.9134611023956277,0.7137656660606267
20592,0.6520027032660054,0.8171626799217138,0.9251398226361388,0.5357403160229871
26373,0.4253977124030601,0.8978192245819689,0.9961117784418383,0.7598363712756945
28247,0.42997400692220367,0.9111158329052083,0.891884316320805,0.9220616072424116
6041,0.5407245995965569,0.8267931709046372,0.6628441228061711,0.8295111130604964
13729,0.8624766270500472,0.5544174393325153,0.8629007046255778,0.7115294253682842
5486,0.5777283829263504,0.8586095773109043,0.6610152254828301,0.9714244154319702
30903,0.6418470109836079,0.8136447293074854,0.8979676602356561,0.615113420883977
3233,0.7774233862616948,0.7257118830231308,0.9312481625747067,0.5446857367245038
28700,0.4389687122168652,0.9077707224536568,0.9021050481636795,0.8161805728732633
21037,0.597949365619312,0.8504503283072066,0.8170986049457116,0.7094108743792843
18905,0.629068040189277,0.7285265304256193,0.5473924661596182,0.9614015531771859
17994,0.8464045058060797,0.5803428809838874,0.6949347824306172,0.8625713623738552
26768,0.8331729008701658,0.6301076910798921,0.9807406223126849,0.5461766368081373
11344,0.81938885511552,0.6448737898637192,0.7280572222792938,0.8381565813627531
18060,0.5547604263980991,0.7814436556111015,0.799673849052334,0.6805396575786595
14740,0.8308359124380531,0.6518623307251846,0.7979555994666586,0.7051542805724158
24620,0.3913979629532268,0.9193898168957714,0.8529012256654113,0.9775052290078295
8470,0.2876094129260724,0.825971267387743,0.8013553792069916,0.9186745237463674
20293,0.6414084688400824,0.8372734852649392,0.8082745104576876,0.7200488877230087
3825,0.7492286403180501,0.7622290756111414,0.8442712795937053,0.6334830023866888
191,0.29853722216571305,0.92445004140969,0.9191754863110986,0.9970245778544958
1429,0.4462459459894902,0.9155947852023593,0.9534024788221473,0.831599223152159
23733,0.8910283382409943,0.4920939467266003,0.7612813599577344,0.9852222531838121
2761,0.4432822320745267,0.8942912143087284,0.9818355206076502,0.751651070461128
11167,0.8098082925160731,0.5438842557377118,0.6673678914778057,0.9616349269881768
21227,0.8880183958470306,0.5661180629961664,0.8492768869819399,0.8035020233372676
21509,0.6024353637531492,0.741754336990967,0.583844310801029,0.9103831247593658
19476,0.5587403365230531,0.7962038639159246,0.75903584927867,0.7553589803959105
3281,0.7410368563393706,0.750745805614461,0.9132934041757544,0.5746129783215211
24679,0.6133644894719199,0.846052558969175,0.7497300493864435,0.8310103366597752
3172,0.8982304502080328,0.4627004389173075,0.8708844726066166,0.9119944513225845
27548,0.8244414976536829,0.5816530171442048,0.9318508399190223,0.6394508337199647
2734,0.8090996553157268,0.5447920706984546,0.6619964712446063,0.968080860931739
4185,0.5456406391704766,0.8620671305228557,0.686293398458075,0.9058922198903114
11147,0.4304293203208779,0.8617622159502558,0.960345648925496,0.6950662474163314
24039,0.8225361562128817,0.6246338688210311,0.5835731196540306,0.9605458600926036
2400,0.8783843459152858,0.5680070646722977,0.7797260738066359,0.8959318110947206
18962,0.660781227303402,0.7428215968134224,0.566101131078454,0.965571264337458
13053,0.500819304984766,0.8124621431080002,0.7186635501079666,0.7301166131507225
18164,0.06762376336433847,0.8433471227286449,0.959472548857766,0.9470888720533311
5600,0.8845951662776737,0.5189544444222822,0.973141242072749,0.748308784059757
20813,0.3784080221112101,0.90181438738602,0.923025216858163,0.9187727222905406
2342,0.5189339527113452,0.8498340031703953,0.7754718912276544,0.8519010087180787
18763,0.7617447646533008,0.6716468001795187,0.6309761525962855,0.9062323034046125
26611,0.8184250351017088,0.6610418915096373,0.6797018008782543,0.898287361995888
28255,0.8291244871088819,0.5640055407519563,0.7250016299076767,0.8976701775716582
5872,0.4028960366807255,0.8805455196233551,0.7823816888382441,0.881523096127397
15681,0.888137686380469,0.5353072601964689,0.7163094454356944,0.9843790897537273
13636,0.8694220690831191,0.5916363735826826,0.6566803165712954,0.9723002773108298
18244,0.8316519508180297,0.5013300834620557,0.7599084447606724,0.917031638219012
21677,0.717089336094702,0.7802132792876953,0.8482245908959432,0.6522742802060103
26181,0.7006542683545584,0.8023037974730162,0.9085699414276669,0.5786100150738754
23388,0.5135594524975005,0.8668946224054033,0.8777991469102471,0.6623010755685315
6645,0.8398640006245572,0.663759275540404,0.8436310230989251,0.689074206587573
21811,0.8591566041443455,0.5726665284426934,0.6332619968728465,0.9872596340293347
16790,0.7251269531683313,0.7818407953863561,0.9216024627602489,0.5638649063957981
3753,0.45252596884900886,0.7988181271687652,0.7951113232267432,0.7323296036681438
10758,0.5080564972793512,0.8504345856221053,0.679471340513877,0.8737107023582368
22729,0.8285266218937879,0.6665061700673914,0.9219193087408037,0.611549602181479
22414,0.6963466252848136,0.8061393628310753,0.8879705578267872,0.6105139150015965
27030,0.502553310768783,0.8503150594926068,0.881740361131145,0.7243630867566894
17188,0.6991734600797446,0.7531070011066319,0.7234688571213553,0.7798774713647898
5489,0.8281273557740864,0.6429478248225439,0.7168149766175751,0.7892227032504723
29397,0.8877207921680874,0.5191622928753274,0.7744449814006406,0.988709961904389
22949,0.5407994671519478,0.8333037129205295,0.7445522458975807,0.8488517440489154
21251,0.8659471940541941,0.45906913952642164,0.8110507809095638,0.9999265463664744
4300,0.7303073406989421,0.7663154738043175,0.9150818975077722,0.5755760516128801
26670,0.753358404189331,0.7260534523140502,0.70785466189011,0.735610167030447
25610,0.6971052522354487,0.8052505456495468,0.8271962793856035,0.6826666600147184
25316,0.5817718733951,0.8595897724514654,0.8778434774450343,0.7132484693763145
7416,0.42322443249757596,0.8857843266930262,0.990014898317602,0.6169940784523575
6688,0.8370813287634843,0.586351760520337,0.6956370293532049,0.9367577018958803
16937,0.8195564740881321,0.4517403223482742,0.8660588072385746,0.8165869677281161
17709,0.895470041689874,0.5431944205850409,0.8565899971512535,0.8230914394126004
1344,0.47585966445878247,0.9035076085516975,0.8087677644237197,0.9508914199910276
20986,0.3607354095280849,0.9170250504052194,0.9999593217602577,0.8925949537953622
23700,0.40286343049951884,0.8548762278054342,0.6720454591449362,0.9537640069959495
15349,0.6917185244294524,0.7537560028410457,0.8451564986627551,0.6332762270697546
3896,0.4627027257774936,0.9123472414763296,0.8768453984180357,0.8983577554104236
17693,0.781836819889403,0.6868179452431633,0.9281350544015293,0.5745994272263938
5657,0.6471832210237406,0.770897051327566,0.9616942602337424,0.5064792718378495
27494,0.5018662332716842,0.8775967411924311,0.859668439771616,0.8183650829562643
10216,0.6224156601549309,0.8532601982227301,0.9629943986836222,0.571248156352593
23025,0.6878219111262484,0.8087069556120492,0.7025325382925119,0.8416913077363485
3479,0.8615266444052835,0.6436118770578078,0.6518460494371148,0.9665805781862092
10122,0.3861141311186025,0.8972385354459462,0.9092322925767632,0.9152298941190994
6915,0.6844077538985274,0.7184007934363915,0.600798149050155,0.9050310571645513
25509,0.38878102035974293,0.8265393073496192,0.9665358293937459,0.6167912906317989
3824,0.4800175513983363,0.8839828839694235,0.8453109293039426,0.8698756658547857
14195,0.440302839877239,0.8733669037723405,0.8803948622677836,0.8262547901873256
6979,0.8294809698507184,0.6130970625036742,0.8107786661834013,0.761458177423821
20157,0.8849891358900778,0.5261540595561509,0.951517231666169,0.7069229448513294
14943,0.7840193197625507,0.64265158042496,0.6534309731259643,0.7976026955532534
8717,0.8039299557142325,0.529682852676997,0.8536707547505721,0.7186577900878256
2343,0.7955122935695551,0.717065374951004,0.7153350981028116,0.8253115194785159
29033,0.46892773983580444,0.893035323184034,0.8921887566717454,0.842208326468387
16360,0.8008252954476461,0.601007973023683,0.8104560797382936,0.6358355066245814
28547,0.3862795792534098,0.79534190687322,0.7000293605629736,0.8813804889493646
15297,0.6018310550213357,0.849847690894887,0.7685637206545376,0.8247662035556744
12559,0.385684059756419,0.9332902394208475,0.9102172119350722,0.9888820856009759
14898,0.842914004972699,0.6557692783125894,0.8016126794420301,0.7263049443813074
7664,0.8056249118648291,0.6339555012899748,0.9888268170844802,0.4881943565583501
1410,0.3562668912041001,0.791539649514019,0.7595117665067793,0.8057669968346824
9939,0.6395923525869865,0.831755802295333,0.6966324313728505,0.880899992316921
8943,0.553728951782783,0.8775398792085637,0.8024445727927819,0.8452804626561264
12883,0.7519515761597131,0.6169258937163645,0.8123189421824456,0.6633082557054533
25362,0.6755272372874099,0.6782974860070318,0.7052111565804753,0.7340344609245528
7643,0.7326794014464445,0.7523440591494505,0.9070276405697899,0.5825085339461338
11449,0.8273955082940352,0.5612372257740877,0.7163991078346634,0.9105514270455307
30627,0.6049518908322169,0.8429065688704357,0.8795800432192337,0.6815733996459672
6938,0.7888861987566385,0.7110928865895746,0.9168029223076654,0.5508805800788658
11803,0.33824225045359463,0.8586252292028869,0.8821777416279497,0.7258308014950955
22876,0.85575006754331,0.5862696240003733,0.9297426764254547,0.6828184214684353
21702,0.8142633610644451,0.7116121971103994,0.6668677131601333,0.8707422540338439
10133,0.8767183387521491,0.45045856705295684,0.9713054245086559,0.7455220462546663
6905,0.4810425504942029,0.821087713720468,0.9681188773822137,0.5642261324103597
26930,0.8833015527516092,0.5432249858168885,0.9355555120802589,0.7554556233847302
23985,0.7495787350060071,0.7702455926384525,0.7090873828592951,0.8182302573567617
14618,0.5225917311746061,0.8951331069736564,0.8815286905819064,0.7704406913702735
14961,0.5286822423662859,0.877922458232783,0.7892535951461979,0.815238135236119
8102,0.5913958709730686,0.8282729076827663,0.8990138582206635,0.6396900774447839
25538,0.806638584287422,0.6855396362723921,0.9388450470172721,0.5817467372488421
22540,0.5728213697640839,0.8387182871505122,0.8660747673321303,0.6993849643706909
490,0.8755746702025785,0.5911495638690196,0.7335783988417097,0.933391563587481
15786,0.7141992463394592,0.795439840258581,0.8833691209151123,0.6164020362766973
5524,0.6322090864672945,0.8299423730425312,0.6928983896101013,0.8193949774775798
6996,0.6073963138747284,0.7869400746873372,0.5354765771516782,0.9351408627900992
25863,0.8464240775929289,0.6692756288096693,0.6866911062920746,0.9019754779723654
8512,0.3486775141302849,0.901140100068232,0.8956829448009832,0.991479069439855
15674,0.7752559233079513,0.7458507036963293,0.6676299922425593,0.8798296117070834
7906,0.5804213737949528,0.8618876261110984,0.7000411791939914,0.9375491917874074
13721,0.6337414524843767,0.7915838523786789,0.5913293709342827,0.9846172680683455
1849,0.588749261206793,0.8370884828932972,0.8226729153494626,0.7467962557907182
30183,0.5598533526965035,0.8394629138390658,0.9989141800757367,0.4601244597487749
9342,0.6664962431891264,0.7434528240444568,0.9699729276944642,0.48491954165382484
30951,0.7179696910734992,0.7320014533599574,0.9691080290018941,0.5057660952058889
7984,0.5524620207601275,0.8549781823334572,0.7313506842447581,0.8119361913354894
22070,0.2164599685549743,0.7979236384632615,0.7723307575847702,0.9447112826216167
24068,0.7900656048380073,0.7072353061794237,0.8525274483957695,0.6616827100492076
21174,0.8743867181670327,0.5939217472796285,0.8515034719443579,0.7808179508506609
6190,0.7418082648199373,0.6815458722727759,0.6064792153532083,0.8171584130637114
9304,0.216074609209232,0.8404086712036127,0.7936199661879626,0.9348182347094098
20709,0.8514375179515487,0.6331767278625248,0.9311062220870211,0.6151113009715374
25486,0.8295455978105976,0.49855033823208533,0.7283295966783596,0.9648712720999769
4576,0.32323994366948133,0.7993497161362753,0.8304386800230165,0.7582650331756242
27379,0.25357131635154095,0.873142255002176,0.8054028084525933,0.9817578513760282
26652,0.2627309582999194,0.8430372465429308,0.8809016920663554,0.9011010094274862
27222,0.8058107123539106,0.7137042970956008,0.5611508879372619,0.9905635868169771
13398,0.9010872065502883,0.43822790533089795,0.8727638098178616,0.964969590120359
10825,0.5327517995842855,0.8341330205351538,0.7954198240161582,0.7893903927679281
14708,0.6242809034693585,0.8330039256904321,0.8275614563061416,0.7281898727125263
21555,0.6236717313038038,0.7980844926537983,0.6324788431442472,0.8203361925961276
27472,0.6902473063943577,0.7175037763152575,0.734370798618698,0.6395673483193753
30022,0.8743678880265687,0.5152996561727943,0.8883220340764824,0.7389731388404638
