,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,mse_liq_density,mse_vap_density,mse_Pvap,mse_Hvap,is_pareto
13750,0.796433719932944,0.025998187268453047,0.963622398004873,0.34321948802371366,1010.3348259071815,112.84232023912091,6.551147978447657,314.50173918887026,False
13751,0.9946846511455761,0.5248234318701743,0.5538911080656717,0.6458637531389645,1010.3896310264796,229.50051169300167,27.184652090894495,2000.4286936018739,False
13752,0.5643314108010874,0.8519045755347217,0.6684435073378598,0.8089819942772855,1010.4352113503033,217.2564052349906,23.582645785433765,3355.0727910694504,False
13753,0.7317707901325078,0.711504241671924,0.4418062565343742,0.8545987615315628,1010.7509413718851,15.670388265963936,0.5455736688868056,16.559306520125375,False
13754,0.7657797779521458,0.7529674976161039,0.8088474639200702,0.21528980959046742,1010.8526150741151,97.4787043827784,7.121852561326568,608.016599900464,False
13755,0.538355082401591,0.9077079911950293,0.7929515962692756,0.7975941866760771,1011.0669967506252,711.8602440814313,91.79323695838467,11030.718323386003,False
13756,0.8761588270077129,0.6659280901293976,0.5646360639639632,0.5633042621090633,1011.1063155555976,138.51700046485146,15.805298699204931,1390.0194960846286,False
13757,0.7746707488871295,0.65941948438733,0.44346327080881237,0.7742993401511357,1011.1166510621506,16.63081466899616,3.5784341876805237,266.1446397207959,False
13758,0.8173750447211167,0.7791421711856935,0.8459770674500365,0.21714525172799753,1011.2846893991542,322.79559068166265,41.93083985592218,4075.893311341436,False
13759,0.6699315217325742,0.8988205644725831,0.8281940342967387,0.5325045960905775,1011.3962510184872,741.637407614063,104.22967512425558,12319.961886721767,False
13760,0.7020200910580467,0.8890078962593417,0.733298525950498,0.6673461899482876,1011.4852654800063,938.5416076197396,140.50817637530605,16270.819616663794,False
13761,0.5820324565593211,0.9244580620277121,0.881429299393736,0.6223000204558409,1011.608002769661,847.2356520408284,114.22026895523291,13679.14590424159,False
13762,0.8664289453275864,0.709989382496002,0.9332049336845573,0.0542560562308381,1011.6256468306526,292.77219625364035,31.324827722535638,2297.0058469027545,False
13763,0.4002566188297464,0.8147934162541958,0.7836739521378118,0.730417772492124,1011.6424739663822,23.676124285461626,7.634317902042096,264.33100883948583,False
13764,0.9335305496663509,0.2781719573573807,0.7510883987206671,0.6266851103529426,1011.6439221954213,511.21705361812656,69.30665859949768,9796.978387288234,False
13765,0.796649659504762,0.7703935426445409,0.502348647362107,0.8057773448259699,1011.8074042386208,271.55890708010276,36.74934771501228,4087.618838255922,False
13766,0.6831621847712377,0.6953780561667091,0.603366592379764,0.48442571486540265,1011.8262091734741,47.37936484238715,13.19274826803075,1040.5961047955477,False
13767,0.32323994366948133,0.7993497161362753,0.8304386800230165,0.7582650331756242,1012.2978585732166,120.8732479331009,28.953535836286015,1276.4979420265595,False
13768,0.49445618752997855,0.7556538073385258,0.6334062763440069,0.7113403636808241,1012.7744084756705,112.02916744733336,26.631848489574274,1433.781702132716,False
13769,0.8468102722908516,0.06688529369369875,0.9356792774070465,0.40583868158027003,1012.8678789080286,230.5342279778494,19.16428468694104,1680.594351492163,False
13770,0.5850254311717683,0.8479393817831438,0.7770507874477324,0.5436498774678638,1012.9704117480903,123.69897616762368,10.801778797604348,1694.144728103586,False
13771,0.7172154275645196,0.8068442342161861,0.46924320853919244,0.9910639999683019,1013.0931196512465,287.86334028816736,37.43463226911039,4600.690716583605,False
13772,0.7967689655480478,0.04708429597665309,0.820942456531715,0.6070248675638402,1013.2194933501663,55.11171103783047,1.7573933430669502,188.14555857310017,False
13773,0.7979172000834911,0.1473860956570173,0.9726053250220767,0.17726327315544366,1013.3901124144097,137.0440044027501,7.76224022092583,563.119326616277,False
13774,0.7875744513488256,0.7320615312661795,0.43482888834411226,0.8962498182109889,1013.4986973645507,102.26193489563835,9.52211912164591,1121.5473337059914,False
13775,0.6312881349012966,0.7965884128097713,0.9035067915968572,0.16816990771637666,1013.6518203658798,19.05299004175081,2.4485017812814154,119.8303406782491,False
13776,0.734076878406151,0.8192336094352494,0.8702930161181326,0.23230841549684933,1013.9244348483805,207.11408075643794,21.49763779405302,2361.061716107976,False
13777,0.8678452892086156,0.06821698611211725,0.9784580229611906,0.3559260631433612,1014.348114613347,329.5785175811475,30.196195772930167,2564.702371868392,False
13778,0.8247948269240686,0.6377443611769154,0.5975755387570518,0.4456080953422535,1014.4667803704094,24.794842758631507,0.5300623215897268,32.20656442227286,False
13779,0.9356969944068421,0.7243474123173685,0.6058011437562049,0.5947789806637942,1014.9290518971704,626.8513760888596,106.42468556970728,10587.734854099162,False
13780,0.8707117041896842,0.5455151208023777,0.6011696918733845,0.416561702785514,1015.1783567745633,24.085260114963,1.5916357368847156,343.630889800726,False
13781,0.8304715647866949,0.4051089264074906,0.969347706378517,0.09649705935132978,1015.4759290415017,372.9840504769453,40.651436614798385,5091.95193146762,False
13782,0.7436784980573388,0.08903910816161317,0.7860093947974588,0.52379683145392,1015.5288289747929,27.090000460027333,6.0505474444632075,493.0966746984739,False
13783,0.9201327207234032,0.6692117603506205,0.9971637201284238,0.0014236595680803578,1015.6558429984883,473.40010878729464,51.62008059129961,3734.4463694404376,False
13784,0.7188380462851321,0.12894096654351528,0.774933199783677,0.45134136957365517,1015.6929397413845,45.34132126179182,14.30699387192368,1191.4879056498005,False
13785,0.7534389765706202,0.002735562269639849,0.9458963617953278,0.3535936494888103,1015.7728167591697,45.35399063228915,2.394970941566767,406.0133401848117,False
13786,0.6800514678329056,0.7897746933476129,0.8962568540329101,0.14757759369325643,1016.3766824787426,35.2450983297443,0.585100808785947,27.614305290998914,False
13787,0.9000540786915354,0.5386128125768587,0.5492903165959357,0.538801818026529,1016.3776136021221,31.953606136668746,0.6188984917375384,95.40140103770946,False
13788,0.9143612292610808,0.7413738754878246,0.8347012896425152,0.2504494729441069,1016.5541217740065,658.7717925292535,103.3151597972093,10000.918771009887,False
13789,0.4303273776800962,0.9012264044241726,0.9353452122334638,0.6831716062748027,1016.607040557313,274.6047348253546,26.87581876015118,3870.5217564749355,False
13790,0.8307666401010342,0.7231114130993597,0.5557824244055046,0.6212738510248155,1016.7364021668247,168.74703962991055,20.915504759688595,2134.2933877924306,False
13791,0.7679216303630315,0.23373017292500398,0.8058664632505933,0.3433823135407317,1017.393288327344,30.29789501780773,0.2811932996095557,166.05826927756507,False
13792,0.7088504072240376,0.9046191864550587,0.8782975719652981,0.4413307824526335,1017.4058178956953,870.787114537036,126.19582246656573,14859.21726404962,False
13793,0.6896669089240414,0.7629187654063523,0.5812869091575554,0.643665358460877,1017.5360285320327,37.0710556024669,1.451851680825261,283.10223841487175,False
13794,0.7894422809600001,0.18982819332786954,0.9978817212580169,0.0959720985064753,1017.8152438405534,133.72319133221816,7.339212495870848,558.379863097555,False
13795,0.9388992588649399,0.7127954970085219,0.7905259183053296,0.3032732150901941,1017.8238595152905,670.5871057945836,108.4597605007438,10410.017390619289,False
13796,0.9331252051564312,0.6064285573776601,0.45605752850413533,0.7879738372824961,1017.8737756256203,129.2325656635102,12.625522705548823,908.3922671361161,False
13797,0.7906470966522954,0.804835828878261,0.45684259652289577,0.9866351889568805,1018.029575170756,488.49682689795526,72.03720066748483,8035.284326306236,False
13798,0.8102787819843603,0.08294776253449805,0.7337492697405568,0.7832455946071488,1018.7260121321802,42.47954342377042,1.0653343916948885,299.30146407382716,False
13799,0.8814125926384688,0.12491831137609358,0.7768013477493384,0.7120666254466571,1018.8071743761936,226.62312137174226,23.04324021201095,3471.6140985795837,False
13800,0.2996487699452291,0.8213275284977322,0.9321587384661044,0.6943309539949929,1019.2083704548428,63.332493438762334,18.553898452308665,757.5911241791725,False
13801,0.6196364575829414,0.927492949036115,0.9517303195130477,0.45151616181720805,1019.527217523224,722.6066922771413,96.11682611636168,11804.442261196324,False
13802,0.9433508970486614,0.29956784432143746,0.9524542730470063,0.2674807120679789,1019.5553069394257,791.3529697422543,98.24442284995935,11389.232209869846,False
13803,0.47438007186772946,0.8755166201368613,0.8622492477974448,0.634647590659205,1019.5835272853944,134.30451445578433,11.009948397140615,1939.0943053092838,False
13804,0.7315036220317701,0.12040746200977002,0.7700609042670049,0.4923140575885716,1019.6094574982459,32.71853691037306,9.902134483436873,759.2958078036238,False
13805,0.4462102709361766,0.9303088009236125,0.9133282493184274,0.8320251236931266,1019.6363839442474,851.3667824519814,104.383622367931,12280.01590992211,False
13806,0.7821934202587925,0.6996245153774556,0.5596716131594124,0.5692993798213032,1019.6616389885861,34.18343224226231,1.2056958732189156,113.21221040454498,False
13807,0.7934799847027907,0.6980492524815854,0.4546549827026371,0.7968180278871535,1019.6823536638398,41.53540974574312,1.7715571039972253,197.96374659963695,False
13808,0.6451916789966696,0.9079063786825843,0.8758725012306626,0.4925227730162264,1019.9014996723159,677.2026701831438,91.71561216075698,11021.701150325855,False
13809,0.8749725428569489,0.7600689591645818,0.4598247555953401,0.8955946476590975,1019.9473773858397,485.41872061389904,75.0105443367866,7700.179197401898,False
13810,0.8168273104300469,0.27453301989214834,0.5925630951425163,0.8559693974297906,1020.029333487791,40.76607390693839,1.6124141814352781,1105.7874755372618,False
13811,0.703783057113745,0.7166679328068202,0.7677289123476359,0.22105320128453904,1020.5339970437137,24.745522945236296,5.007272838825503,501.98586273827067,False
13812,0.8559793317656915,0.36921730195219915,0.9361798408171639,0.16898735768361056,1020.6790977680208,432.26419762102284,49.35847217019608,6130.270828718286,False
13813,0.6966353997871144,0.7030808053192674,0.6586029472114756,0.38685145304404434,1020.693088646041,30.463040406085987,8.090531261009614,681.1694362225078,False
13814,0.8831548777196339,0.017448421665704768,0.7797368811679518,0.9704821126760435,1020.8401394499558,181.19632996916866,18.004421369846607,2672.158519733315,False
13815,0.9049898028760035,0.5722102086998422,0.6804489376252951,0.32913841527519105,1020.9319858001193,98.951813894606,7.386402866023692,362.62253785636074,False
13816,0.7977861925682668,0.6576363454285253,0.5092288996151847,0.6266533546026737,1021.0265813579706,16.29603946761328,0.9127853871969484,63.76825025719038,False
13817,0.6851578141358483,0.8897214041256661,0.9964103772264079,0.21191961438553414,1021.1724804531935,350.16923212665154,38.909300882927866,4868.0711994392295,False
13818,0.7955118859670149,0.16292011959352512,0.9065945147188252,0.2651371401546891,1021.2117938835427,104.29501234879902,4.968505298915981,512.7436460975061,False
13819,0.7970126815416043,0.24661574617782775,0.9211006542175616,0.17817853372926876,1021.5801929543519,134.83874063970194,8.14490711409032,972.589244641689,False
13820,0.5305904467148111,0.8108807202319569,0.5816196383481806,0.925411461996406,1021.7920004399086,28.95665788636586,0.9841232755279001,519.0251617162747,False
13821,0.7545498636554068,0.2609612237712397,0.7507721344540778,0.4121332151184321,1021.7922332624181,10.924410244343356,0.7953005590078098,65.29326118602665,False
13822,0.2176458787266847,0.8272311639258837,0.9282619948647038,0.9305889693757035,1022.3007779644388,55.36852024903154,14.785426367578703,586.070222811935,False
13823,0.8538158822655789,0.036892915675200186,0.7640377620439434,0.8988268174426397,1022.3061850608614,114.33280091120317,8.798363606841724,1448.4707920784745,False
13824,0.9996680353509927,0.3357247239899527,0.7218542377868012,0.7230334854528901,1023.2837520706582,877.4147031157554,138.38566347244256,18222.964514653533,False
13825,0.9187817002568665,0.6942140746229086,0.7307761417205666,0.34849799964776235,1023.3736213490907,440.5398180845832,68.29951516521513,6316.763978033335,False
13826,0.9438536874774653,0.6590831044550004,0.7377194078729845,0.3353817158816518,1023.6109811534938,456.2172670223372,69.72403895402404,6241.805536944887,False
13827,0.8658245489527305,0.5740301488460215,0.4786272521597973,0.6646365803687478,1023.7598713729498,18.150476213399276,1.9264175190248636,299.4777037011603,False
13828,0.7700443200278182,0.6699801356846394,0.4589698078242543,0.748251770483668,1023.8352010396356,15.012558963796405,2.418189016946035,160.62857821781935,False
13829,0.7269872422539511,0.7715472024868032,0.7713505768022554,0.29804409384777436,1024.0268889995273,73.13598998403202,4.458069835009997,472.4436219847785,False
13830,0.8798618530496048,0.24755065445047506,0.7530313801425502,0.5814191223333008,1024.043101502212,279.3112585154634,31.110772181426945,4907.05366511972,False
13831,0.9065975895551257,0.7735924996463075,0.6573182527142645,0.5489666030620204,1024.1725390294703,783.8844956235532,135.38823056183793,14036.811599414481,False
13832,0.9918064540348157,0.0657301221812267,0.9685142274072956,0.571939405694321,1024.3971105828618,777.064060450385,93.75774717911926,10990.371439732771,False
13833,0.7018190430760793,0.857747939822953,0.6505656213277344,0.7266273861799288,1024.5713350001374,581.1280832937849,83.30070250263755,9665.855632393268,False
13834,0.8828290044592614,0.20193893914564176,0.9345993286580117,0.29412747019012314,1024.7291369607567,420.0312300639075,42.983842363315965,4740.030515205278,False
13835,0.9472445182141589,0.6854082161630277,0.4476097400804162,0.8706690011848262,1024.747790772501,396.77167480464675,60.18617597917498,5474.9508676651585,False
13836,0.8443957309590896,0.36070923727695586,0.975654031873908,0.10747716561221018,1024.768246790161,398.576103405945,42.183660465542346,4950.174222034482,False
13837,0.3942662068505593,0.8568876140969075,0.8733273277872222,0.7079571277039622,1024.9105391321305,30.156531742807964,0.43872562481145677,458.20417391951275,False
13838,0.807487185370837,0.7570667198500979,0.5541637989793087,0.6697034807731461,1024.9759598197793,229.51174355861878,30.621729816082894,3303.9533979437083,False
