,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
106788,0.24914701899885944,0.7469173002542998,0.7668964697509929,0.9184202594758831
78212,0.6717697242213807,0.06461907240655636,0.7827283661036515,0.5623239571437112
32155,0.3822556548047231,0.6422564966824754,0.9225278459546172,0.31499350989294533
134708,0.8586847717150653,0.4304838075656249,0.8312736813402287,0.18611434413714276
185972,0.4440546350370413,0.5264437617123229,0.5980400621248251,0.6122022329931287
394013,0.5277854595332239,0.4314831547380851,0.46995064618130705,0.8389764619240648
105954,0.2059219939418262,0.6629952796768858,0.7236974003560597,0.8668414219733196
377070,0.33366971052484395,0.5673869799262289,0.5738244678149443,0.8069212465673591
392681,0.5635615613331341,0.00706050446592711,0.8980660628483981,0.1980110039680448
228095,0.622125268278333,0.14733097811893778,0.6577705919744573,0.5466226367439244
149004,0.8094040396717095,0.054438791840072026,0.6951226279090655,0.8116377577006092
125711,0.81740649721813,0.03647679678270464,0.8000413616105351,0.6606318735258544
45009,0.43510116277760497,0.729812986190042,0.7258145889995045,0.595757486021846
401360,0.42783029782752235,0.5250348675759179,0.48376654351916515,0.9716946897816395
190422,0.17937033875639952,0.7555038209846516,0.8950978401116394,0.8592678401122074
250192,0.7939733700798592,0.2814611002437788,0.860695270862577,0.18052150862966615
71047,0.8107891625282724,0.5860642110226867,0.8345636860329978,0.13530714306893296
40951,0.6225103777951514,0.4970633008049698,0.8182992259240177,0.24314666248488545
244836,0.5711591347697071,0.06007689392580788,0.9413608223196769,0.07862779622059861
45617,0.534126187740911,0.48803514141505927,0.5327288243653908,0.627907493354524
254019,0.4815055074936698,0.5679758024255784,0.4632694697030714,0.8602171321864139
313525,0.81890193297518,0.1663717525053757,0.8590803313674645,0.33164027783271416
411769,0.829827837800853,0.47732687358225806,0.4792786342363641,0.7142303894491463
70571,0.354562781948125,0.7292384604218629,0.8627984971879107,0.4616852974007068
172567,0.7770115842850784,0.5125351340193385,0.47219006798752133,0.6963081804430988
217089,0.6479620946900315,0.31974080534652227,0.7164476115108704,0.2971854054240155
282670,0.6130622994017906,0.007078093834442774,0.7262202334741793,0.5214818669808455
366243,0.1964917713644262,0.7393715907204307,0.9826575584504521,0.8741285153278009
201802,0.6546871099003004,0.15324446421493695,0.6191527935643265,0.70336461481075
134810,0.5302493772050758,0.4635149276436659,0.8709059623772281,0.08200525166280102
334789,0.7628383570128817,0.6565023005755375,0.400315686626679,0.9382172358724954
45950,0.6366335886292805,0.14304423761618046,0.9293298557069671,0.1856855284595997
5231,0.5395788917400905,0.5720035150305006,0.5909490759004417,0.5450541012976864
324246,0.6854001827146141,0.49894720211736204,0.45843517332999656,0.9913046823420836
166588,0.36888767820330903,0.6864936108282819,0.67669993195285,0.7046900403177099
74177,0.5980160961159912,0.5423750412366231,0.7841863015546304,0.317822586178807
77866,0.8193063035577164,0.5368029213717602,0.5562676990018709,0.5400258959940554
45744,0.7986251729356133,0.16566989827575934,0.7218679874927887,0.5187233974604623
241669,0.4033630948014779,0.4843377108991022,0.45104939179120956,0.9821994525818712
34365,0.6912009754595889,0.601637064352825,0.38927367035001115,0.9344561002756817
212190,0.4057872326520444,0.532052553409031,0.5166852060769254,0.8968411098823488
72872,0.6489121144995198,0.22799249219292728,0.9177424292677246,0.15192707139827677
359838,0.8096210778563244,0.1948002889622776,0.8319420564381522,0.32142740142206133
367623,0.7440794237756085,0.4829969621036456,0.5866166168832603,0.4711583688688972
151003,0.6012732244194106,0.05115686660152374,0.5791438389199388,0.7916579273221523
145784,0.4823461219873376,0.6296372425465732,0.5653350139602585,0.6931948698954071
36862,0.7013281973660506,0.3950259396096693,0.6406841396503818,0.5528506439596658
9816,0.6425817893931595,0.377550095664898,0.8985558605002548,0.008086320477667355
376096,0.5732566545984942,0.06923262093350434,0.9050162988578685,0.17425425739254977
351670,0.6115451831812269,0.1344336541919431,0.8556600765642489,0.24847692358826035
326058,0.6129802540583186,0.03213109661356661,0.6310133013862924,0.7599578206384328
130584,0.8266724200115101,0.30469296030481685,0.860709747576255,0.19349766629263607
184920,0.41561914198534144,0.5883760128268484,0.8052945188918968,0.3818631786318693
269602,0.566439803434789,0.48245755402130475,0.7043508051556681,0.3897565232617505
366181,0.24136237844913072,0.6107368462971856,0.7223563371646619,0.8182880245025396
65725,0.771540746472201,0.4970179903074202,0.6906956963776733,0.31138562632770606
407893,0.6070859138033555,0.3681358646430496,0.8355730346102027,0.17282340849068548
39405,0.8342547513577897,0.19956067473135528,0.9381488221190517,0.20269463999995532
137768,0.35836029343149944,0.6238500442432737,0.7504294047417511,0.6235600932661767
390284,0.43807518859154615,0.546590372947721,0.9062662013033752,0.10953629317664522
325632,0.171416518443228,0.6783207977493567,0.7413185492106397,0.9530252635504031
57641,0.5697709827898163,0.6226624254956062,0.9868260396749214,0.07977606971871595
379878,0.6825882683216354,0.15993191889630617,0.9148865952748628,0.10815880410063364
327317,0.7051815512814358,0.379458617029925,0.49127800993647863,0.6768519112778885
99157,0.6987184112692219,0.2668573787508801,0.5271121879380772,0.6770280737752419
258503,0.5618426277718815,0.7789135682672322,0.8692604306780358,0.2912792231473971
88020,0.2945791307822813,0.7204953773597212,0.9400125363887283,0.3943509898909777
187456,0.6167879718488664,0.011986114754822105,0.8028381926015667,0.4881491391985946
224216,0.5333096707784327,0.6207692096846679,0.8264831525021038,0.3442553493303474
271208,0.39317889680356777,0.7823323554826458,0.6632988456231408,0.9328339080662296
90416,0.3689774496533748,0.5596708013219303,0.49381705992459307,0.9244124674542157
248744,0.5871557252268593,0.22356026696788225,0.8803759164176344,0.0920382196161457
12120,0.614573483714845,0.07564624742760746,0.7077908525253822,0.5348274823613544
392506,0.6302830359383872,0.13802151464533213,0.6253184890332398,0.5778809996282809
150760,0.15807881834430987,0.6579899439300458,0.9779036944414872,0.6155001465022222
250687,0.6148571972821429,0.4241727361376224,0.8139753829979294,0.12656865475225004
296127,0.702653086173715,0.32837853603574346,0.48403047641953084,0.9632505383705403
202439,0.7984644304484525,0.2531709616207851,0.827546254212903,0.2533557186642926
143625,0.6201177558906094,0.23046949729457944,0.6962310156340477,0.39662846265241736
108355,0.29414587952825727,0.5902381573931853,0.7910824814295718,0.49850170107280123
189663,0.6563919258573381,0.3953134664731627,0.4141939950031713,0.8464412284699523
306256,0.2111286916581913,0.6004797448085352,0.6274566731894424,0.9468547129050336
235174,0.26885098321435585,0.5941599769065536,0.6671805070376535,0.7428198717809797
182990,0.10792344424363809,0.6757195078998519,0.9840317506473136,0.5723945145390328
376047,0.4672291923621295,0.5391496642570586,0.4916629445928645,0.951914572781776
415246,0.6489312786822852,0.14565542940071136,0.5597487762243745,0.7063278601189004
321707,0.2998600036198676,0.6194909948579947,0.9189449978461693,0.3520935481887028
371963,0.27250333366909274,0.6165854929233895,0.8341047285641309,0.44435268537378747
300067,0.6740887143640834,0.3756198696378226,0.6250170349483054,0.5619342934011595
700,0.13175228427900124,0.7846671402028154,0.9942475908644292,0.907953659720918
411373,0.6510068451036188,0.0685344818351204,0.6886235442132882,0.5408618631345797
376233,0.4510234603345379,0.6258378868326764,0.498961525491407,0.8740855163200296
270489,0.6119947401595259,0.5974960753380817,0.43167696156962015,0.8507315172965796
72030,0.6019862978357872,0.2589786431593437,0.48093697458220613,0.7729258333570224
89819,0.27805373875380757,0.7504940875127611,0.7978756281070222,0.7942521712943053
28579,0.5854391469833261,0.34631999908449107,0.8456419939314199,0.10361353172765173
140303,0.3104222168526657,0.8146000302558198,0.8780883690631761,0.7865534819324352
157352,0.6289217830119231,0.4586140326337649,0.6286498712654254,0.4081225615799327
406443,0.4806245070534711,0.5787252248724832,0.9213196628482159,0.04908294636944505
161609,0.4616525909021337,0.5157355959600056,0.5315075972745914,0.7885654807791257
350458,0.23401900944057086,0.5990233909117743,0.7979218579717061,0.6081858250116327
249207,0.6252017850903654,0.7797327026469891,0.9094950366362707,0.18138361049996876
335296,0.6475224392838085,0.09781726899943649,0.803781603347524,0.3060849136335511
215419,0.7095032666678002,0.4108694589433623,0.901119650503279,0.16282348365114735
211943,0.29603776334816206,0.5994197011821789,0.8931763860134355,0.3399267778957674
246257,0.8021170885709549,0.6568992718079871,0.41863604526831627,0.887905368262748
149619,0.8758347091392459,0.39061119220267687,0.9103333333101539,0.124685598304059
338373,0.2731663102990831,0.6193024925581141,0.9988746196824443,0.2288103061582049
209749,0.6810941178537578,0.4120668925368325,0.9308027503761682,0.10239360366330383
77224,0.5080955888586332,0.5775881284015665,0.5295397243891865,0.8883473303996952
394878,0.39896394058367296,0.6384480897952757,0.6225637246741766,0.8998925951113657
139611,0.5937856408242286,0.11225074241101951,0.4972516232785388,0.904201942610032
182712,0.36083891985898137,0.7234239607021405,0.7785014608003078,0.5963331955839486
15065,0.34736876624496243,0.5942083566559796,0.7835939859802181,0.41618924708579064
259919,0.5977353478629976,0.09917528047766852,0.8927727004725186,0.21070638920616333
155892,0.7054475113024767,0.11276225777503004,0.6210248784715574,0.8950957090526822
156623,0.2762089249277789,0.6058870597358302,0.6913664713761174,0.6937341648270324
218731,0.7934825312513858,0.41504524643698687,0.6775872512925516,0.35896299620737815
142143,0.18358361807897022,0.7311510580109165,0.9028233862032082,0.7392884289779241
349087,0.7267682356036117,0.4356579850185801,0.5257412826839295,0.5882338779216448
50386,0.37352180628017884,0.79186680766817,0.7010326301737609,0.9225226837168823
208124,0.8231331419915815,0.5051826740218986,0.6183938843433556,0.43841265358577486
46597,0.5773197504401557,0.0937845395972119,0.9255385523518868,0.13744978400155752
159260,0.5518176718533804,0.026690039102791552,0.9289780143863323,0.13830858230522433
284727,0.6005300878796442,0.004578742784577194,0.6625192035230537,0.6992761284967112
294759,0.6189751448148094,0.6645258363392527,0.4738539921396898,0.8083765374725369
332778,0.7028745395313046,0.41262259338993323,0.6142648006535069,0.43241703456277236
294494,0.5524205576087142,0.581495241038951,0.5603156128781023,0.7904397698514923
411090,0.20674461458851176,0.6016747477358695,0.7260710224097038,0.7432854787169273
225668,0.5018207030912749,0.5160759208574454,0.6005088224463968,0.5355998401988487
252868,0.6153599168411333,0.18569192058320344,0.49936049510728037,0.8851513524987835
172437,0.3309762453949634,0.7223948232987206,0.883815941355577,0.4445094736469481
193825,0.19028530006263886,0.5784324113550177,0.643191557952991,0.9627837052971343
336184,0.7314022501842486,0.7081853114642293,0.5047229609913458,0.7323248692890594
124361,0.29944730474899445,0.5889497049044837,0.7394647504100236,0.6061754688062597
206925,0.5531046592001252,0.6906130061195987,0.729127852422961,0.39977487838047976
411008,0.7971427815870834,0.4118696783582587,0.8655318378673054,0.10401535619033628
4887,0.7687795331866347,0.11272417804533923,0.5688236507215647,0.8922520048955352
179747,0.27116301912416785,0.8346840342079274,0.9266243300287287,0.8762902843173374
416470,0.6489923458360902,0.37935098979560883,0.48636218560934363,0.8602238737735767
188797,0.5962757455279156,0.012401094327101415,0.7866856358605813,0.45803761179832675
292429,0.4120680544651609,0.5721560882670641,0.6492010462223654,0.6525813089687371
322982,0.3513504109663213,0.7600383349154336,0.8160695146910976,0.6329018447163633
155274,0.26733855572124055,0.6770640026000657,0.7431384740740878,0.9774669656334712
262515,0.6040453156582167,0.2285312225589033,0.5124546400074154,0.7622899955204003
412922,0.34421255852803107,0.5722544751926391,0.6810856939726738,0.5971992950053109
415239,0.6332967969124872,0.1367635763469442,0.8294585952203332,0.2222454628252358
89280,0.7986797246951073,0.4242764307026771,0.5023103357524465,0.668392106425843
230994,0.5152323044320455,0.4505219494426702,0.45297604256503765,0.8027363768347785
246763,0.25154235817153925,0.5694107815040583,0.6107977106020668,0.885885850478147
212628,0.8052603034929935,0.6089367947440045,0.5492147490315763,0.5597189057600118
271067,0.6577928187072438,0.22079716401269317,0.5433884755041318,0.8131822149518625
10294,0.6882388373238056,0.3290788985029762,0.7101938915714552,0.3068040544529786
112034,0.2646601853931211,0.595518051166975,0.7198818849407793,0.7247326029304227
233632,0.5858925769879743,0.5986596242819267,0.8028866878040446,0.18777608299369186
397672,0.1733840099977415,0.6465832295457463,0.8447541906520455,0.8288581468730444
76992,0.03761438851711762,0.598576463134753,0.8379643493900096,0.8935530466311427
227774,0.5774292482328034,0.5978049727839464,0.5790751129177115,0.5562727609233
92979,0.5459053951889344,0.5086401021009037,0.7150718867744194,0.31066890521314394
165125,0.7431515493545289,0.05542368205437308,0.6269284009842736,0.8194182200749942
313769,0.476281905444069,0.590292478567365,0.4527252573517414,0.9147461264786234
142711,0.5566941445545601,0.41612482105073334,0.3745721797451662,0.9756683230005946
26490,0.39810448830811496,0.5902853478732264,0.7632260172596451,0.47550035678174013
128116,0.3781637454349205,0.7276876145839658,0.8471620675477395,0.449831253691518
74811,0.5122008158841163,0.5044857832442144,0.7358613926401787,0.30774487632184067
392906,0.7943072187045225,0.6462652075020748,0.46471798813671955,0.7549923409949808
316102,0.5771552761561499,0.2196780605405109,0.43988166040256066,0.9268639788100518
26911,0.623716012340484,0.11189049220865917,0.5899020438396267,0.7538433769918726
234659,0.6102351278304505,0.06093946191040198,0.6044319501370446,0.7593697061834556
338196,0.6019129762322241,0.3135416322497474,0.5190024398311437,0.6587147033405376
72067,0.4762347972504707,0.5260822832748726,0.953456882798738,0.03112832859548061
81003,0.09853316340210885,0.6380104867098298,0.9822679578027826,0.4960381240794913
38356,0.5791267508107302,0.6150940232275004,0.5557478991390061,0.611668810477193
206283,0.15245108700248494,0.6064946173198629,0.9109025942934742,0.5459326988586284
80339,0.3973403741267511,0.6373353921233951,0.9182336010196117,0.1647968305590304
138832,0.5302331750089649,0.560932544603817,0.6675686030729475,0.5409235747818889
413475,0.803172493403026,0.6079969775213717,0.5805143368004906,0.5028275377315361
47424,0.7201947442642056,0.5154505421932113,0.753338866725899,0.21193339293303737
271381,0.21357482108511827,0.641320559948697,0.8349459170210479,0.5730574290420432
181114,0.06807800943256109,0.5991977167993214,0.8934986043724105,0.722774360918434
386626,0.42479567054844675,0.4976755674976203,0.46243365026187394,0.8853660853518961
