,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
27601,0.6576531564055602,0.8524908360000002,0.6870599644854543,0.8443662967460497
27130,0.8903679421308329,0.5785091372779523,0.7340190614823192,0.47898317993910416
58644,0.8205440422326759,0.25661545855604057,0.721585219474331,0.6558269039397671
81491,0.5326413073711018,0.8705703846521026,0.948105469075417,0.5778303902935413
36784,0.64822077653295,0.8531279274883616,0.6272933276253336,0.9227275677245178
21901,0.9103828729601221,0.6347230122133765,0.6925839142148402,0.4137624605549046
12502,0.8714695064231248,0.7102302343086784,0.995946891589489,0.06340988064771219
13363,0.5928082229052215,0.8636587071993973,0.772556918424466,0.7348226534837773
48016,0.7680027285053049,0.5437743171880594,0.7699787151631267,0.3749785038545745
36122,0.6746069378989882,0.7666219224618723,0.9231476752571536,0.3073314674896662
13499,0.7435951884381347,0.7134133862179938,0.6236546475537217,0.514604295014341
48906,0.9696846435716602,0.5806217969472863,0.5288585244958512,0.7636712401061059
4089,0.7810159919043544,0.6426203641277977,0.6902288288140483,0.5408335035613201
78365,0.6637442368274107,0.6383440533763266,0.9496300145941374,0.13861785752479322
14696,0.9602960586973063,0.5688993187084639,0.7843026230072901,0.3986559615697283
57538,0.7387660964338079,0.4878571319986088,0.5624645291425585,0.7212112949496567
3575,0.8502263689602368,0.09303454097859377,0.7871045723250182,0.9315734396912336
28924,0.7620220934075779,0.006872394677713497,0.75241652637405,0.9813953842355934
61683,0.9350109053221556,0.6159357366557837,0.7944957185779064,0.3738764776061833
30148,0.7749106477676694,0.8162582468255035,0.542574076361668,0.9723437895300072
43660,0.6911763869699596,0.793086869538304,0.6284019596715891,0.6641211477113014
11643,0.9132882480258101,0.6891257652592221,0.6720313864807425,0.5346368849512013
75209,0.45849302027272726,0.8907027428915838,0.8267074132202732,0.9453486973571574
62359,0.9369899879966079,0.19066707559501753,0.7554916749590993,0.9901078812689933
73994,0.5788581635683788,0.7806845852264801,0.722424481641801,0.5421970100026475
31084,0.6451177646984325,0.6575415996846633,0.9112986509667762,0.21459700426585124
21840,0.9358743998078706,0.6139111739472666,0.5285084210436296,0.7146947378690605
52064,0.8101641249516419,0.7842437836481863,0.5931099315668119,0.7717765547855756
40260,0.7824451866059454,0.14610526166345986,0.7260975918497098,0.7626453684350205
26523,0.9584114821928009,0.182861858938215,0.8642471601004342,0.7761095671611455
79729,0.7633230578165706,0.4829074440644224,0.7119856008798559,0.45690474051950236
41397,0.5254528925398068,0.7755110005074629,0.7138527655209415,0.6051776284721831
4247,0.8321434300341162,0.6655184852187703,0.5074833688325432,0.9806578672918946
75776,0.7370141101665362,0.6460249112884141,0.517634590016185,0.9205740760838664
44667,0.9627611318293792,0.4518584416331299,0.6980629217250139,0.4815380155214743
51797,0.9482113640749205,0.6609726898459153,0.46099020055818923,0.9561102787204369
69865,0.9373750479453026,0.5403452219557975,0.5720932326494057,0.8479667100987756
65574,0.9869891457645689,0.3802133855804917,0.8010452446731501,0.45237283454633065
14213,0.7178167737301867,0.765439461424284,0.8922083449099423,0.1698335872034249
38391,0.711343380696776,0.7499274434510241,0.5930698635104459,0.8798152960731132
71434,0.950006882195793,0.4869300413626422,0.5872213469242705,0.8717089260665581
27247,0.7669846229492128,0.7280940978580278,0.8575718276894834,0.33724827554971987
62627,0.831652611575139,0.41627901216598395,0.5224913045065807,0.9547312901453759
67996,0.79188109804058,0.7274975086396127,0.9582696893982996,0.049311407466825344
25353,0.4986813276263329,0.8708618563820204,0.9366139424748559,0.6755687008231437
50527,0.7058465692034265,0.597789279805841,0.6846668688162427,0.5192105071506937
20721,0.774304113064636,0.2177553153618818,0.712768884578627,0.6479049579043299
80125,0.820702515246038,0.25181829889765867,0.9500581967464728,0.29056343567611426
65996,0.7421320201793801,0.5284236919555301,0.8372035318271835,0.2649058196269348
82076,0.83937251315185,0.4381640782149277,0.7671798246963089,0.43613821001408215
14421,0.9535445867166579,0.6562714184657082,0.543865085021084,0.836724622781841
2593,0.8168702154649546,0.02410063168653822,0.8269851071428628,0.9311769235168113
18220,0.8035505811415085,0.5382610270040055,0.952594003615869,0.13510517187095655
11211,0.3963764131268926,0.7584983313710201,0.8244294796140557,0.8022969306230845
50915,0.5660928697325603,0.7521876076352141,0.9690344234456809,0.2765248678495067
35384,0.9307238680751005,0.23463843029635995,0.9231927384133412,0.3530602448481986
7691,0.7404080634429823,0.3419714960891601,0.5822280920891906,0.7273270838297929
3763,0.9243599974403187,0.6184132846593843,0.6319279916778839,0.6606463375151084
78518,0.8463694123106162,0.4294447675514415,0.9010230656009154,0.25318718482189106
80,0.825344031022365,0.33403826666744774,0.5840542506588968,0.8642820198324092
16192,0.8471500142493142,0.018389346253356507,0.9553256932577818,0.7562930828630392
51312,0.8980828099022422,0.08564540128970885,0.9534942531186898,0.5041485010404364
59755,0.9943604795562508,0.6035528869264556,0.49694626035857575,0.9187298815629414
32497,0.9370860708788596,0.3304997409142742,0.8659254293901477,0.3181314908331194
81886,0.8424004322478117,0.7455737226345294,0.5304989923202151,0.7830371339544663
13179,0.9796924192098562,0.3896387359574791,0.8434322925433564,0.45419519615382237
33972,0.9966633205957456,0.5778923402312244,0.5569415643654,0.7805753109809789
33295,0.7784023362153133,0.8012044416792558,0.7153057482970371,0.5516561561925061
52558,0.7200381825199549,0.7381607153320678,0.8169407207896717,0.24563620228975652
2236,0.9591590396866958,0.3451929878177036,0.9588214780670187,0.2798083276428675
39203,0.8589208856361744,0.23993021158925523,0.9813089224600651,0.3024937354958394
47237,0.8808041668011328,0.677991059088077,0.9766767635846144,0.12763388220064073
71448,0.9623018433149093,0.22106937691675468,0.9503679435846603,0.4346198332680461
81414,0.9582619944010801,0.4968996060233822,0.49911530721398484,0.8249400853958263
50360,0.6125157912018225,0.6529906478238081,0.8907585449432771,0.2481503912008528
76479,0.5279950480669651,0.6898362255076353,0.8089121190092452,0.4800118014657081
73669,0.5391348939581221,0.8314766061897044,0.9795258437741468,0.4383879591909057
74113,0.9719814515689359,0.4522390314573734,0.701828967888945,0.4919218701597794
36012,0.7949467211700559,0.6701040419184949,0.7092221739703567,0.34094119946823664
31435,0.8624396791016942,0.6846775764283496,0.9644370400292209,0.15215628460737804
22539,0.8963899213878914,0.6283981416032279,0.475727609774272,0.791551769585061
18224,0.2911497992655953,0.8339893628702584,0.9428239369591078,0.8030440275033234
20210,0.9670087960363041,0.4164314923847308,0.6318045506399318,0.6222528461795996
18955,0.670802883966014,0.8143979210669295,0.6544360820508619,0.6839881986503386
37395,0.4113272342752835,0.6761692683619615,0.721529773665289,0.7459067488179059
17198,0.3984790086915048,0.9101044483231362,0.9129036716105345,0.9956552679078006
25783,0.8640149798458784,0.7317404366386921,0.47376924130572945,0.9131499587666051
34829,0.6041195573830153,0.844607601927784,0.6999465963963166,0.7562167835309412
36105,0.8631564965632433,0.757431370625503,0.5151433651956331,0.9116940252270099
13721,0.9352016325441758,0.22390442276589173,0.9569828760645072,0.339303251696721
68447,0.9306802274984238,0.14628764307686937,0.9880298189438109,0.4229873301362606
64843,0.8103765461714255,0.7677911639373833,0.8423918496192142,0.3596448686773024
75223,0.898774724421702,0.6511742234362524,0.4729415955484606,0.8203776449127099
3838,0.8437491075174315,0.7107693224281436,0.8989219207100616,0.14569897416955999
32483,0.40800280554795504,0.9063140053446889,0.9915516537782894,0.8470681377151238
10317,0.9545463794078176,0.5886757056069031,0.5783978439484716,0.808970478844057
29906,0.7815747782176639,0.3401628213575047,0.5648062073533109,0.8314101973332162
44057,0.7157879020025789,0.6809602296146984,0.8293342775962432,0.35173487097041567
25238,0.9344791529018114,0.47567885555076134,0.825208675857892,0.39604699978002955
24242,0.9696611768704732,0.2635619704518927,0.8781643951548058,0.4581986767350941
7395,0.9691430029675814,0.0985959688928712,0.9809640184328976,0.7444482550494363
21640,0.6146126879469141,0.8233012569246476,0.9669476516903014,0.35794821174536884
20945,0.9062925432731457,0.595125505609266,0.48687472512078384,0.7595010961032298
25722,0.7333497575541265,0.7481593111253849,0.5115612453528195,0.7972385473716409
77361,0.785777280118649,0.6220455076130396,0.6998680827190787,0.5150091351704273
73744,0.6806546946638138,0.8543841478789908,0.9028871969265401,0.3830375196775779
37653,0.9156263954733685,0.662653064618925,0.583829659097189,0.7565992852176242
3691,0.8049948499201035,0.7090863788506199,0.6169440138846327,0.7222563411298937
8588,0.8864243573787643,0.48815470663716304,0.8739045008110936,0.2942453700281716
55548,0.8325275932905729,0.20319879210571132,0.8962948370929693,0.45063965054816996
76027,0.9408509564412071,0.6783975311073005,0.5005149082943741,0.8777076027267097
49635,0.9460742657362531,0.4455409398209756,0.8161419331812815,0.4370427974651449
54210,0.48203534439246454,0.9020539044322594,0.8712276759354287,0.9436562967165959
26322,0.9259302603685028,0.4924503680157979,0.7396057999773717,0.5176861377047418
69670,0.8645051455063515,0.70331353672551,0.5554570455863646,0.850134429939201
66100,0.5783393906232911,0.8082550624302463,0.6823795699199947,0.9582017960093133
18924,0.46864953042375146,0.8050463518051919,0.7479653351109657,0.9984047688684382
79068,0.68140367266913,0.8525577162794845,0.889487925055849,0.4025695206456965
28231,0.8954642520252682,0.19871210974935402,0.8466917197197422,0.6522437834416092
39507,0.9619463489443518,0.565023559839902,0.7713179499395407,0.42767544522342843
71092,0.8151025378023207,0.30985159726049144,0.60220672297955,0.8325076995631365
66737,0.8541985350543475,0.5205146373896768,0.5674641583185414,0.7900920745218241
49707,0.6404906051084587,0.8272165264159341,0.8385888970053611,0.400728028776421
71356,0.964169302716979,0.424991057200533,0.8874852840579487,0.3413033117647298
59650,0.7889626201606863,0.7718956886484828,0.5793291845051981,0.8812821633568573
29922,0.8680406739637545,0.7144046747332532,0.7918536251440305,0.39288893823658044
80539,0.9920826419536328,0.38520455926174846,0.715771367070788,0.743062150855267
50810,0.9975399191055347,0.2707599041674788,0.8116582544607785,0.755648673323722
13136,0.4916277344163221,0.8437540235330862,0.8288646795212513,0.8821359261068763
4319,0.4368635543244744,0.7329833869869131,0.6996553286794834,0.9244675004527944
24157,0.553728951782783,0.8775398792085637,0.8024445727927819,0.8452804626561264
1044,0.8017655678657382,0.07671299212980308,0.8626608827926829,0.6858590225128208
62515,0.9185340714143445,0.4257306312741354,0.7094990104279091,0.41695845672354326
3809,0.3931176989327137,0.7568584130018475,0.9155069684291818,0.6095908549697744
32820,0.8056940448813259,0.6084319971791502,0.7481316921961229,0.4364691333426932
20420,0.4992804431685307,0.8110729818199344,0.6893782085451076,0.7886546331101286
76138,0.5771951743856876,0.8165248668160344,0.6948311792658661,0.9528251537902958
78145,0.6832133795490305,0.7846312368657202,0.6072172410174116,0.9434176954173653
77758,0.7180539467756234,0.7349239231383686,0.6462112745762143,0.5081024072639796
72738,0.580651346811463,0.6899543700307423,0.5559353016879993,0.974930943755419
19201,0.7201571940126522,0.6677830099721573,0.6811728717387991,0.58154247791655
75828,0.5384012097216112,0.8467185540806423,0.8654052378359459,0.7017102443240961
5780,0.96443404874391,0.14651459100196174,0.7799093518321991,0.8182821837347468
10068,0.8367320522009214,0.3736452249464903,0.5560376122553623,0.9113602595391895
71479,0.8046219591151031,0.02756850755740001,0.6609168235217161,0.9635560806335767
68814,0.8055616925939622,0.7085996172735434,0.4805677899299941,0.8030178794483437
34789,0.8258441521509019,0.4414413840551098,0.9617778717193717,0.15110498772196884
34148,0.5791327953283557,0.8408468694587969,0.8426007898845249,0.48674027133495884
46602,0.9548564563978381,0.2801472989681229,0.6641056697822767,0.7271737511223635
39800,0.9372157726202722,0.055972114824257714,0.9814757212815725,0.6273501510473568
70538,0.4253977124030601,0.8978192245819689,0.9961117784418383,0.7598363712756945
42781,0.6940160362132713,0.5757640281084939,0.9358290467666981,0.12562128973925346
19909,0.875959174698547,0.5264091435272698,0.985934731038842,0.0032167982694621435
48814,0.9581688951866919,0.48766508938036957,0.9158711498802287,0.2376543518415598
44380,0.7436716095421912,0.6813325089370795,0.6789295901695744,0.5933034687789669
9748,0.8931987148462552,0.6226896646110184,0.5482677250216056,0.6241404613270648
26707,0.9267734102662858,0.6227433043908908,0.609608905323252,0.7086802693086942
75340,0.5660305664073345,0.8718545384475399,0.8595525596177591,0.6673695650362409
3947,0.4528524716295665,0.8052198939030154,0.8874233145028981,0.706815175702658
44091,0.7459115463079802,0.46739055310423694,0.5189331385142077,0.83357972989997
4698,0.45203762040435636,0.7895107693957681,0.9016169104220244,0.6308751017946854
2150,0.5870704103895776,0.7061832336719611,0.8228306308266266,0.4411519390296158
36845,0.7517367483898534,0.5947532475773556,0.9921987822392203,0.07002523914495548
70746,0.9134246255833482,0.1377511471987168,0.933015963228993,0.4633762702091264
58960,0.8792509462885617,0.3593232788913941,0.5973307163565169,0.8957675703059218
77388,0.9548655909968464,0.11889412635614052,0.8424385339525948,0.7456802665074589
71783,0.9935714111682208,0.6159008541396352,0.5349563544056292,0.9321500540514147
17950,0.33365090644500156,0.8429639233987114,0.824731553765748,0.9742367814783681
14281,0.9381659226833843,0.13862557870109846,0.8920688093283999,0.7873889404179519
10258,0.845487215679828,0.759129671084605,0.5979961758201813,0.6953709326747077
25839,0.5493802601983759,0.8685225919953861,0.8527525356631729,0.7392162143686527
37080,0.9815288140287785,0.28246613935840414,0.7151184337725202,0.690550454152164
3519,0.8368201553244871,0.7231604820501434,0.90645281676647,0.24702286756071265
70864,0.9467192140412823,0.34363112204039437,0.9519747771533117,0.3081888837087217
11026,0.9830965472347536,0.5465379480935397,0.5157959101584868,0.816624875496291
36224,0.9017856393549288,0.6741315431701097,0.6530300527386831,0.611579937139828
28273,0.5947999673418172,0.7651019671202745,0.7893640986131273,0.3815066470271458
48108,0.9914153117339379,0.13619647110982266,0.9700953194483658,0.6759537060750976
65597,0.8774900495228972,0.7287742425414002,0.6380664585668357,0.580635999023908
68666,0.7661905333458794,0.7004150622328287,0.7949161199341328,0.4129736612207334
9687,0.8408700658460412,0.7480300472605959,0.5408993403628841,0.9356145082336476
14793,0.5481326296045291,0.827188691216809,0.9470142136741151,0.2791481905624218
57294,0.6472217641997293,0.8023598595394659,0.8876292220060712,0.43512150212033174
22686,0.9323285419956534,0.5795941402998951,0.7259127404091872,0.5041109231990768
36412,0.6629494220827963,0.6231644003561969,0.9133887496657317,0.1820063667469776
50161,0.9822392057176695,0.2467390512747113,0.913413241500424,0.5086768978830368
10422,0.49911382162702844,0.9056565118374431,0.8359812742214445,0.9823771897898597
8165,0.5519653965481851,0.7626898559326369,0.7675929198271161,0.6829982314961154
23068,0.8955074150351614,0.37037075632821287,0.5808137248767089,0.963411048705814
