,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
82489,0.8141974260781872,0.22780839220474416,0.7347706414150348,0.42703871770344715
180745,0.6354891410372776,0.39669270860780576,0.8423235557676275,0.06888868184588426
316284,0.560379173020092,0.4468816675281948,0.7713801573686376,0.23917441333267017
222587,0.6416897785198946,0.12573759240964266,0.8617507506858604,0.19491161035117896
256177,0.5899159005945455,0.5104722383809368,0.5734988826359882,0.5366377277476689
191899,0.786813560937651,0.25910150484958855,0.5121355470412513,0.8733340922174291
59045,0.50931074654409,0.6121735349327452,0.7665405604062212,0.30483898232984447
163518,0.6917283198004913,0.5698429680393235,0.6275197142260052,0.40326521803018256
148330,0.6624555977473046,0.16123767830092,0.5693668508590969,0.844190697871147
293162,0.6442620963746128,0.12267514867202214,0.677570744250513,0.6154293456851209
374466,0.7785505935842219,0.32472248687633726,0.7565413350696879,0.26190446062827916
219310,0.5815967574034172,0.5588202458813996,0.640412650251194,0.42732375558473956
228208,0.5177603300715495,0.5345471568148674,0.5380739934532727,0.6936593584647202
249405,0.20045225626455848,0.7472907253836603,0.9441363851779646,0.7566962504595119
391506,0.4957842761921045,0.5344977570717565,0.9286087413617523,0.0369157364628747
251514,0.4514708131441851,0.5812961519861629,0.47801100743649827,0.9540896368764308
15783,0.7303106613931329,0.37334561470094635,0.8262467210359151,0.11168739083530195
272849,0.356597769306756,0.7017901968309678,0.799878121708283,0.5742161096504734
65657,0.706066248251815,0.1280240001044378,0.8198553102442785,0.30539297777287716
45737,0.5803619448266035,0.43722258077081,0.6617519325526271,0.384949203315845
28737,0.7060113582595428,0.2215008417485376,0.5546212393600898,0.9250531287413601
338475,0.6081266507708357,0.33817997971850045,0.7508619875676041,0.23336439482644955
197260,0.6397344377097386,0.3049651253469454,0.8150238578904432,0.13631889779858722
185236,0.6511533198860953,0.28359616274735977,0.6562204632345852,0.42817131463915326
271167,0.6063734738410267,0.4463559907503586,0.5920160260368958,0.5875918193158342
373469,0.5179686128768891,0.5500911459082722,0.8481254323128761,0.13582462209770116
198218,0.5380804433598089,0.4952600160556126,0.5153207515425224,0.7261934472244421
133820,0.5440872036983293,0.5608318148060891,0.7526020659181679,0.26519214328129387
109980,0.23974507036538936,0.7569793711652061,0.9945093483134417,0.5862238295210267
227426,0.6021686540527127,0.1698113350278073,0.8249748696736422,0.24443774529429974
304658,0.6388035201030416,0.03093532322488634,0.7094016109947515,0.7335163674676051
320502,0.6206655114968259,0.3077664096225851,0.9417668726381068,0.0561789365924551
232921,0.7430442176928739,0.13332623836643476,0.8344735067997907,0.30778446449005187
101180,0.6131953298441263,0.5530395037864763,0.573699634553961,0.5300983729333761
37956,0.41347361449094994,0.6098353206445284,0.9838849544953727,0.12850395896981295
376148,0.6735838380911208,0.05354074913775078,0.9552994541225036,0.3133558382786015
311716,0.6635713731260974,0.5258505815804746,0.39678771034209653,0.9071929796669758
252206,0.7845297622193627,0.21780970713705608,0.5706328290392138,0.7838894206964997
182279,0.5388102026770041,0.5565085064320245,0.8372778410546248,0.13661995610944408
310324,0.6271453180287568,0.3561172540203834,0.5333540647283146,0.698904218794263
24525,0.6208425552723007,0.31047130866277967,0.7183025290878425,0.29954066811816465
206569,0.5998351100311535,0.4245370632804611,0.5391753118227665,0.6808979042324733
307915,0.6881676613002721,0.23229191161300075,0.6544403690866439,0.6208039355142538
400394,0.6489923458360902,0.37935098979560883,0.48636218560934363,0.8602238737735767
229673,0.5580074278492717,0.5434249825669092,0.4775803888943217,0.7821316497122106
91031,0.8146872461220107,0.26311478658929593,0.6436182748805391,0.5607391200906623
319372,0.753241622571748,0.4348375979783983,0.4328747096407925,0.8376771425094074
67478,0.5248195494167185,0.5375222200643879,0.7935995115340851,0.28231089032824513
190590,0.5983105318161042,0.2888819732460399,0.9470532035877628,0.03672579706679755
321872,0.6748771533895581,0.27935821237219527,0.6569827973050503,0.42858968220309235
77295,0.4081562020997748,0.6553371537803853,0.8333850443632262,0.36187256304812543
230664,0.5987248618346678,0.1483594627416421,0.8352437031587565,0.20888623125790495
393340,0.4848109420118556,0.5559964849656631,0.6570582930194296,0.5523558897734564
328140,0.7506267716133495,0.43552292804879167,0.6956963888485735,0.28845497493469197
6128,0.6656200436784867,0.0539821293587176,0.6417716570207709,0.9470843986026162
145360,0.3788299156377123,0.6766081180945629,0.7655724506889986,0.5576667049198902
5828,0.7918035833646492,0.3303194018756148,0.6080863642066706,0.5329388097322482
129749,0.6449886339651808,0.3027699039237588,0.5095753874052913,0.793105270287429
171910,0.8186266247655913,0.09883758283676305,0.6793606441854543,0.8263598428826245
359376,0.6451189990885114,0.030859130522009302,0.7511735667270711,0.6628129428181845
370713,0.5857295780525,0.4322033126348202,0.415642698300898,0.9422017726442162
211776,0.614827796532216,0.48460546927064657,0.6389248637124476,0.39205464389868216
159720,0.7497605132129274,0.154461772251133,0.6645692049725868,0.6200569214917142
216348,0.7739673067889016,0.22062255713393486,0.5307029554108724,0.8801602032098819
271294,0.5748393279545868,0.5643958102487439,0.5493682200402281,0.6125451712972738
330280,0.6761662553890518,0.4685971044059305,0.48244670031342035,0.6920750154019055
233272,0.6422784503249153,0.40626234594976696,0.7261986092345045,0.23972795680057024
219871,0.630378655732609,0.3377430631335322,0.7620933764031145,0.2049678702621745
152371,0.27641048888161934,0.7113214236560561,0.9994339578025263,0.39588014066717975
218752,0.5636107917000751,0.15434517415215257,0.9471616252089291,0.020701017505687053
378005,0.1023022471475862,0.703127044411834,0.9602964389748758,0.9073355298414774
266368,0.6367376780701096,0.14096213295143617,0.7350263345003795,0.4091431295015682
129659,0.5302493772050758,0.4635149276436659,0.8709059623772281,0.08200525166280102
119869,0.5112533628708417,0.524257639699101,0.6321189171069129,0.5183848255519768
154920,0.6773162156706019,0.18138603066024342,0.6128905859738494,0.644579017560918
364408,0.5963347850997803,0.4432287915160222,0.42511673096142816,0.8880346486312383
156503,0.73665222227814,0.49131061439405516,0.37176012018561944,0.9729064601504144
276919,0.21902474554699894,0.6685454256989728,0.9300772084988924,0.6158769614194191
206294,0.3790243838197149,0.6321891391608597,0.6226094722877404,0.7946311709100965
46190,0.5395090343639257,0.4436686205347022,0.9280490701441247,0.02796277574774743
379814,0.6516535432850191,0.15720877467639938,0.7391351462743123,0.38281193142517117
60149,0.5980227490369432,0.3258306842948797,0.7784477589489623,0.23410079999217503
325618,0.4057377302584306,0.6082173138687645,0.7949381729294219,0.42574656586576787
309659,0.6352804690377195,0.3951605666719006,0.5027388363477858,0.6893518223411328
193575,0.7532675170259832,0.11373515621883462,0.6882713260461912,0.6479169150825678
204514,0.24431158491920135,0.6703480857774576,0.9009814392357435,0.6578057357121303
351508,0.6200096459676872,0.5021792485712474,0.38228757281096826,0.9682709984875265
311064,0.22216369955934812,0.6734194724958203,0.8924891470131473,0.6594435155595605
339707,0.20087157565542232,0.7232796609863523,0.8923566038273198,0.7987127738943572
336833,0.3338072058653193,0.7136326916256104,0.8911130946049568,0.47099840701903684
163875,0.6964265414505427,0.2598568041388385,0.5401411761823843,0.8849096337347654
78629,0.5307031442260419,0.6140262575530688,0.5308534087304801,0.7307624202142357
56578,0.5046004143157735,0.5396675454039567,0.7854987219489714,0.293923406346684
223559,0.6150079906731682,0.1550359009661009,0.764701989795117,0.34196181767076644
286101,0.5606147696014496,0.45539435656166627,0.7913672979345627,0.22271372843822354
193450,0.6608605827729613,0.07661454579686959,0.5866320360392984,0.9347655012868261
150133,0.5602910735351215,0.35439740426330313,0.8838639051835658,0.04668823391107837
33685,0.6623944016975597,0.3990155684406794,0.3932515821930768,0.9668442639549579
19731,0.5175151659219807,0.5913300624251892,0.5454183236858438,0.6970386037670677
69714,0.6708826121905316,0.3597082757580379,0.47508340979735264,0.9310358636867397
148908,0.5741988395922958,0.49912225416512584,0.3961732681719998,0.967796521680153
51715,0.7160236872558631,0.4138601755459047,0.438895161728237,0.8254817309620119
110515,0.5700071739148144,0.47505241390666064,0.6115343624454587,0.47794534279874823
213860,0.7771912534186389,0.4618537441743642,0.6095694328986628,0.4361098169047049
98538,0.6529503143345898,0.1948315748735068,0.7798272844116042,0.26814590642173747
200728,0.652190315502088,0.1023774560943446,0.861200456344397,0.2257419655069609
11265,0.6711124660796788,0.5580358675805683,0.43599134340098294,0.8068173049437364
247004,0.6763003300983177,0.09206949561642659,0.9516325367488009,0.2697874130792255
395142,0.38503728998997827,0.6188261399182599,0.8233395558962365,0.40496877207491655
7589,0.6334904995218051,0.5949144005507655,0.5397427702896422,0.605446934673333
77178,0.6796249216793547,0.23309292246977537,0.854074377858506,0.2634555783225193
381821,0.7484325364779206,0.052497256095845775,0.6486870937914239,0.9152340910699729
89367,0.5459053951889344,0.5086401021009037,0.7150718867744194,0.31066890521314394
292612,0.6525496845859194,0.32357907827060733,0.8416650312903164,0.08957370977500527
341292,0.6079421218137231,0.44037888613936205,0.44257480492989953,0.9546981517798179
144511,0.4152387862378836,0.6092850447824262,0.7834848213702884,0.45575125319457505
206853,0.5872975807206599,0.09029912768356223,0.857925629241545,0.21738711714413253
373456,0.6512545380069265,0.3010360428563129,0.5991855449095461,0.6172147512200054
119266,0.6985250539886904,0.16486259787707677,0.6334732409108862,0.6284787170287744
106989,0.4286227914735934,0.6051681332202984,0.6932562664113368,0.538566746745554
379307,0.6387251357216727,0.2119996586906254,0.9768211083253833,0.07795734102027892
302196,0.26369114275342914,0.6640615296239688,0.9489774012664486,0.4881806982579437
84132,0.5611408402651827,0.1366475435755892,0.9719098218382567,0.04479877282157653
314554,0.6636095230856845,0.0863959855019106,0.7669935691744557,0.4250761215849258
318991,0.6721448395595983,0.20413325604360583,0.8870814636702267,0.23262221646725748
45974,0.5782534517826254,0.46831812432133507,0.7346597237677764,0.3285822656481539
281514,0.15359760526367347,0.710012328799664,0.8464829664847785,0.994404592601025
67904,0.7244821232332984,0.30512282523208945,0.8241100981139936,0.14503443023458137
365245,0.6825882683216354,0.15993191889630617,0.9148865952748628,0.10815880410063364
370813,0.6225547000733344,0.3624644970593491,0.5039979102983501,0.7309368443925726
277133,0.7058614337313486,0.32073961256937095,0.5010637096399059,0.7471571638004835
238706,0.467211302548076,0.5503228784506355,0.4995419589250105,0.9246783839150808
114930,0.734177617209601,0.08472907767764461,0.7558180098594056,0.7592566539681458
221563,0.4016707233894532,0.6200710294652741,0.7898670518952808,0.4190520341045277
194404,0.6205227559974881,0.32932856587720244,0.7786247066989526,0.1825049478404756
327890,0.6817838513142571,0.21882365391898448,0.5843028512180606,0.7910067116743326
209228,0.6855078510434286,0.5351963604252666,0.6290723651078626,0.39092428400274953
208396,0.631585361047657,0.3391858552059845,0.5282500528299667,0.7221729604824497
301667,0.720404844920337,0.1693367514787471,0.5580168348318886,0.8453711680159227
209095,0.5782691719090073,0.3206347606631107,0.830359288867657,0.13286887373971262
260588,0.6577928187072438,0.22079716401269317,0.5433884755041318,0.8131822149518625
366554,0.32064647895774595,0.7124287717848365,0.9546750507602139,0.38401333551554945
233638,0.6941879050588878,0.350550113893138,0.7230530404071126,0.26372746347886317
265677,0.693408046065511,0.5385002497462822,0.6143723693812388,0.41630477726802706
71857,0.7276889402109713,0.3963728427923758,0.4698097463840047,0.7596549173716953
125743,0.6601981879533573,0.511202987211532,0.5514417602671625,0.5415861237188788
143437,0.42307243721227566,0.6519774682761095,0.9379336281722788,0.17021536878129367
109253,0.6157093908853918,0.2407818675242504,0.7664725869129544,0.25551869599492083
303062,0.6828641762426545,0.3450918012953229,0.6503786658997793,0.3926690812970601
227782,0.6666991981918566,0.3817982879305657,0.8855866872589458,0.01418944982649022
284966,0.49526045800431967,0.6206650011773756,0.8442974396048716,0.20056541170016826
67515,0.7251881030124603,0.2732062153924218,0.5590684690495815,0.6663097190493122
95417,0.46312481438489217,0.5638013846778456,0.5392242217799883,0.7796453788059936
167748,0.4714175119462506,0.5574985146904907,0.5442312305853321,0.8270545501816892
117564,0.40078831792769626,0.6301927505138749,0.9817673941159752,0.11802309618373188
250349,0.5566823311339903,0.48330210486409186,0.7385514099378685,0.2583237615224903
181706,0.5308690563841183,0.5315605313938415,0.43994348509929376,0.902684821423391
253872,0.6804781659838437,0.2867206548721272,0.4679028507476992,0.8799517626442545
216163,0.1717869013699187,0.6870205432398259,0.9573204070209341,0.6812622749827941
13535,0.7168180814787956,0.36805737051041354,0.5528685653861063,0.580898661020869
117369,0.7982201734930503,0.08645380741672358,0.6764784801251239,0.8260213099525512
176565,0.455261039874944,0.5947475499891827,0.9449135129183112,0.07841313181627553
229596,0.5992851896842757,0.4798350222806703,0.8652919291371237,0.04152853500961808
319804,0.38377883931145484,0.6757529686611441,0.8892012413709385,0.3285863780974305
53150,0.1028831541674738,0.6971947689351643,0.9735554293981773,0.9029124502379793
171796,0.7178695512618972,0.25429894367783284,0.6915387465261048,0.3970366342416544
337990,0.7092141927684206,0.2319397529215212,0.8456919148206531,0.15825271756091822
383342,0.6572525595568881,0.06534727583463895,0.6216593936702974,0.8367157903983133
173930,0.6473611784594637,0.30259765316685616,0.44336391999348246,0.9556912712309248
332663,0.5769871355401797,0.04977360752425915,0.8568940889570545,0.26391952699015125
245790,0.6566401226638661,0.23007560457013834,0.5987086633291567,0.6112334058400859
169753,0.5311295162018597,0.4731201531752841,0.8358031483634598,0.1309788947362898
189788,0.7471307298951099,0.10468791329632675,0.7906837130605822,0.4313530662295019
140936,0.7434905441399023,0.10247867212634229,0.7002406765063546,0.6274263729544302
135536,0.597591686525141,0.5838488901899185,0.5572061668329616,0.58625861279806
373420,0.6041098808004062,0.4794393606320966,0.41716907060968317,0.8851732178077907
370822,0.5885756911355933,0.3670642562872379,0.7349536384185557,0.2681718608598339
388996,0.6904733899573524,0.45337201189858034,0.6817306123130389,0.29848088556699165
166958,0.7050516748621763,0.32364135966622476,0.49261153327327106,0.7650573231524872
366976,0.5747187214188351,0.44690733190549725,0.42474755355181176,0.9761277977737711
