,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
80677,0.8465740067264995,0.22072699558468073,0.694545818974569,0.707595185987102
24510,0.4557805711282432,0.7734005810166559,0.9674328197743283,0.38231670513921545
39688,0.5216982588275485,0.7239063982679165,0.9003767664564511,0.30773946559215964
75751,0.4005239884030618,0.7324995172163886,0.7485352533502921,0.7734410335133958
55104,0.5718732877170928,0.7215099722062396,0.8395054715052491,0.3205102690456976
39497,0.40579035642899747,0.7769427019101544,0.8546008823842528,0.6769743439145746
48974,0.7986738995947025,0.0004171367886846819,0.7840070117708569,0.9621462016922304
27745,0.5198403452407094,0.7269123450987862,0.5964684409981198,0.9057934631053675
34019,0.7607434413096205,0.5225017544951774,0.6707292087893365,0.42277054836907024
35594,0.7026177891631159,0.5442435150884236,0.4574745820210021,0.8767716114641422
48190,0.7705532027337529,0.46671441122230445,0.47533951358997745,0.8304454186632955
19241,0.6371177731232511,0.6479506828782442,0.6869324356999355,0.48250221061782955
58756,0.6600924947776624,0.6058670570878184,0.8818925653706914,0.1094557812759792
2597,0.7299546420977141,0.568518150897166,0.9650425403861895,0.004384355709837184
86370,0.6563490199814149,0.6839033465679916,0.7732313368853913,0.3315830731693529
67625,0.604294866399463,0.7053029197422077,0.6138056684194155,0.7091224413594672
46078,0.7554857941492947,0.45299797434026123,0.6189776937231134,0.5271128038415921
22296,0.8220738338276844,0.04182368430527987,0.9113264393242709,0.5598692912352826
11715,0.7936872565207032,0.491734659539247,0.6000942855936755,0.5683950464289835
34519,0.8645220723937559,0.36260452791626985,0.5237314819886288,0.8853480348430295
8785,0.639027045792605,0.6742098087591804,0.6223117120022452,0.6357552005941594
21099,0.4758388096397803,0.7584381654536022,0.680654703382297,0.8276718874498777
84634,0.6184740198508373,0.6348245054299497,0.7316200296785651,0.37230083538362374
83,0.8563962198868852,0.1581263575460732,0.6960813903744045,0.8744082058144448
9773,0.6414754478125474,0.7013868681151115,0.8266899502614247,0.29115237495675916
58801,0.8610056636148067,0.23564524866811426,0.6637059799557268,0.7684789479061988
71001,0.7440258282727525,0.5722608065705417,0.6513242937939642,0.4354495249464756
11500,0.7757806597602603,0.45782138020940055,0.4366763778087187,0.9768007621756636
23245,0.6541525367332315,0.6907681744259356,0.9839316484206334,0.04795387392865281
23628,0.7773159598268875,0.37046568423099346,0.9683640051992267,0.045035707399723596
86043,0.6530464141660203,0.6944867093227793,0.9945903853277064,0.04021126738327369
87114,0.6235668491562817,0.6588188953292983,0.679974296765511,0.5165405764040386
32452,0.6903741852580837,0.6319981208587728,0.8847680071153687,0.13886347270067873
4309,0.3906750463834475,0.7777017134794186,0.7225922494333109,0.9381561627789368
11165,0.8021724862125816,0.39528144135382487,0.45799192828813967,0.9621592434522483
31804,0.42567141652302126,0.7651436339349096,0.7068416036133558,0.861843481235531
52093,0.6815740561662399,0.5944927624307733,0.44011299506544527,0.931999896589588
41181,0.8384953360374325,0.38447010433217554,0.5006008385211982,0.8752627680362327
31191,0.6486006020355736,0.6655666982750605,0.757424534597062,0.33327564683071526
72630,0.8519205264490153,0.16569900460588394,0.6622115824443273,0.8910216941037358
44194,0.23047571148725046,0.7781344504294774,0.9073751372598766,0.938443649625983
61411,0.5067180892671673,0.7139221923252483,0.8699820507936229,0.3392006300009879
31914,0.5318363717567304,0.7135697066613196,0.6806486309677096,0.6348283519417697
47851,0.653437738935184,0.6076038170005895,0.4948860508013955,0.8119356379881004
71427,0.6994548142029722,0.6403439224127048,0.47924660128843416,0.885859213181152
20262,0.8328043849295165,0.15083003885146762,0.7567495728317145,0.6941970111023145
3290,0.79462123838243,0.4935540814203161,0.5481846783009691,0.6485302364701517
64788,0.8308377151200655,0.2164580778877341,0.775403577124193,0.5136722893836322
263,0.3576123659949969,0.7941684031087654,0.9938567853979519,0.5711330688468572
82210,0.6549969436951139,0.6818572169639527,0.8473631546912944,0.23846663758943068
25649,0.7096870635205065,0.5376467884747046,0.5420938440456113,0.6498385008296269
25354,0.7556293812318158,0.4983909291581467,0.8458855946701355,0.15685243623861983
61003,0.5527981147032626,0.7009682292876601,0.9878934014753176,0.11593891924703426
43183,0.8397621656938727,0.11276558284874999,0.784499352932698,0.7279934003287702
20781,0.6771308499131156,0.5613715736865292,0.7996404936455064,0.20155777483008377
56826,0.7810325615037331,0.559973283156219,0.46947612135783773,0.8552330687319325
34901,0.5276510767728184,0.6698202021951328,0.5618245468479244,0.8489321139945164
20493,0.5346106648134105,0.737006729237495,0.6218072773181397,0.829846134276477
14425,0.5592395277311183,0.7211308105675375,0.998260653843352,0.10063678736651208
14495,0.7020452560337601,0.6032130386391024,0.9172766656685278,0.08372858809727575
39185,0.8264819999762911,0.3261764844658347,0.7409272728980332,0.4103907127433266
76681,0.4451102921312472,0.7221262740610642,0.5899833850444576,0.9834615185292273
42078,0.8407387992231187,0.4710633873732227,0.4342472672398,0.9879940248593405
67551,0.2995238153613103,0.7749772321442339,0.8235560282396938,0.9138635466066145
15141,0.8361379473277416,0.11118421888944043,0.8044611365598268,0.6743825458605446
76136,0.6712368766819364,0.6619613139289662,0.49249750249732005,0.8879996248182053
39029,0.7227969154359641,0.5426274054851662,0.7027199581095728,0.33262210741336057
38279,0.6043438365833187,0.6765782081415447,0.9802066070282007,0.052315961937518196
68994,0.7510671178084051,0.5109011687039394,0.4324333667530123,0.926135745314358
11186,0.8317438635014476,0.3244173163656712,0.7072331788269444,0.4955704181624772
997,0.5465858363034761,0.6770051017807983,0.6287608741146311,0.6721667793815548
55385,0.7634617599818514,0.43975014786054567,0.7989374267962663,0.2339763934567444
48563,0.7948147308720992,0.3304379970759536,0.7292365992152928,0.4248185995198034
87010,0.6694302556891462,0.6217258774963247,0.5140927867263307,0.7637652001736343
19127,0.6382486639173276,0.6820464216113435,0.614751821107259,0.6592232390693986
77098,0.7911593406889296,0.4363253215417351,0.4669949399859564,0.923507640160151
67090,0.3041515735854372,0.7750980620988417,0.9550262175701504,0.6997270896092364
14144,0.7278630996055475,0.5944391613487227,0.7723051450257613,0.24667232115807775
25534,0.8492866584964176,0.38831229408320284,0.49143312796252075,0.9579566713960583
69224,0.8052843081036648,0.37208103393439973,0.7580687813278985,0.3205231209426274
86570,0.8559495250920608,0.19279931626564592,0.6949586161180541,0.7500557983893533
60576,0.5834481185372725,0.7122492370529891,0.5361837800957718,0.9299146407621105
11401,0.26523157956753374,0.7934180041781981,0.9199028671122456,0.8696451170979042
16139,0.7099036975642277,0.6346633641143347,0.8238777335818946,0.2112535905889479
12977,0.5728317595610897,0.6442342019142342,0.5228177923543554,0.8653226089956026
41365,0.7420060794520181,0.5583939368059837,0.8842990361259907,0.10722077896782657
84565,0.7864894436119293,0.5321542101045685,0.5996797358119775,0.5507723648474824
23960,0.5390874765576231,0.7581941636662087,0.8135812300995363,0.47164481042071604
84267,0.6610250149134628,0.6057409637183081,0.5443472453817463,0.7300703403092139
46872,0.5904518924968589,0.6569083696605549,0.8009116613562064,0.3012577632626741
19440,0.6991786097777464,0.6191241296591846,0.7034575742628478,0.3672344243447418
85162,0.6837215841300571,0.5308308540727831,0.895048898772659,0.07961763170735234
17396,0.7073747777649079,0.6168288940892059,0.49403852290724826,0.7986619611280763
85423,0.5251437060508125,0.734473508238669,0.807693279614095,0.43912302694866057
61134,0.7835742765957985,0.41498857461214544,0.46828114662932135,0.9160971000173215
26049,0.7638471922020446,0.3922088633722367,0.9620394679030777,0.028782940019650895
66393,0.7212962898783627,0.5366414062632829,0.6942047779178195,0.3454724611030787
68625,0.5909012021701837,0.7192068839963908,0.7774898846108186,0.4045312230620257
54070,0.45037744673798363,0.7710730454953776,0.9937531761149522,0.34386760197103994
38826,0.6449192521638895,0.6182531853129213,0.8824508512609004,0.14074204385048383
18158,0.8415910447800034,0.3157271299470665,0.5314442568085461,0.9528887165750728
42557,0.782944838061167,0.27290435624379683,0.982492182039367,0.10738709431198314
66475,0.8027409689223604,0.3866836347759673,0.8195658484793927,0.23429700683335328
41558,0.5564096297508898,0.6980145546429486,0.5547172147623853,0.8558470312899888
16597,0.4027027210967875,0.7383117774214558,0.7418824190343993,0.7618758312607499
47304,0.7154051983443812,0.5211910267563755,0.7050741818864278,0.32720790863882093
72060,0.5843171094583504,0.7402100407428078,0.7960800829037138,0.4306260400385661
32989,0.48991449133503273,0.7521103033068964,0.7218872055307164,0.7295446587991952
57679,0.5678099352877951,0.7371906269036796,0.8251749004430484,0.37265791270842974
4642,0.780378545398818,0.41268232757890627,0.9007417024592189,0.1007017724869058
4465,0.8083742490315936,0.39651105313353807,0.4691201513096747,0.9232070013791461
40008,0.7836303723670542,0.5389637620874967,0.5912128364944187,0.5705907375126821
78377,0.8531347539860287,0.44433764801670333,0.4538940207149223,0.9913403180768575
66569,0.8278355655649093,0.26578130412519296,0.615050053143437,0.7992931234866185
2950,0.48004031716217443,0.7547485175622111,0.6119911635582225,0.9797932543275467
15851,0.7484902785833663,0.47647364323935826,0.4797788979643908,0.8140475474727825
14436,0.7824719576654355,0.5345929502282659,0.4831151779553104,0.8379896528412619
44231,0.6620505102349254,0.6136241316558995,0.4556546451998313,0.9096481739431203
65218,0.8372402254043211,0.4445802750616332,0.5236198376934892,0.7647856244999133
11545,0.5261086547339316,0.7556664132599014,0.7578796449174977,0.5842520069530356
7116,0.8186469543715533,0.1205960945485116,0.8710398393395228,0.48477285844193907
53260,0.3969015699847391,0.7957247868603894,0.9305234362782416,0.6051286282735436
87149,0.8308254049720513,0.42875437563601304,0.6145379762559324,0.5762479566510392
76905,0.7924860596363128,0.5485303267234821,0.47512693719952104,0.8387280120568413
63346,0.6792382271415652,0.6230497719387954,0.9452824226882368,0.03481654746251772
59594,0.494207147457391,0.7166509651703119,0.791970564710638,0.4793002230171026
48753,0.7158302944886441,0.633739929831213,0.4502398194738088,0.948376404892815
80978,0.7996466941700783,0.2543440534484942,0.8199461784188075,0.3560862347409512
11922,0.33635100692242537,0.7413070377945837,0.7753714086232432,0.8468525709206237
16706,0.43177849101352883,0.7113222842298532,0.6360909147607323,0.8859026255361554
67196,0.749511761925378,0.4306299772546462,0.7783258602449846,0.2604496334318649
37826,0.4953233310957079,0.6956065664111889,0.6117851379083304,0.8029681932523863
16152,0.7160871438628961,0.6211869477305254,0.5999137614466059,0.5646426709327894
21708,0.43729037618203104,0.788446268505214,0.9234937657245812,0.5230130478681698
22995,0.6735333062714918,0.5592025840773224,0.8364980375918425,0.15005874642509343
3804,0.5874301352961817,0.7347040278139023,0.906420443861295,0.2252832108390651
22393,0.6583130138471115,0.6014839548180684,0.4759924044161017,0.8511693090040753
49152,0.6523128326606759,0.6863734153442215,0.8539856026673328,0.20720914598076864
16199,0.7906566136626554,0.4373172353013054,0.6309816385283173,0.5323399082993593
21039,0.8024313767554129,0.44113953267058253,0.5578866928273323,0.6981589563737653
33546,0.8645335394391223,0.18596449133056264,0.6804984899982998,0.8204718737794323
32694,0.3329192195935177,0.7607747608741217,0.7518112856192116,0.9954044905295255
2930,0.6570365334492679,0.6678809489083586,0.7049058292380311,0.45909717601860284
57103,0.8546752669224956,0.27054311221292254,0.6797443586519337,0.6537143290347975
7506,0.6446368421169444,0.6078933394825273,0.738098895317109,0.34689761779088074
4594,0.5225775851887727,0.7525081109000881,0.7595749604036235,0.6057538461761216
32933,0.47332548915255346,0.7138718232426963,0.7894878343231175,0.5322517244808469
81939,0.7452335526108744,0.5131014966851072,0.9555423597509616,0.006037175380693727
49721,0.7353530452191908,0.46289044624906045,0.740427615592585,0.30401666907311525
57628,0.8589728148899944,0.04395474961570483,0.7810710988349171,0.9605642208275958
72208,0.8306390739597845,0.06400316106983683,0.8490408289452102,0.6792766842090141
20304,0.708530734591724,0.6009318367517369,0.47290124298258457,0.89129129825362
76645,0.602564894390124,0.653768536147012,0.8165094131206517,0.25849338630195307
82399,0.7034046671489287,0.5395972353980928,0.7440789864565216,0.29836673063482977
55775,0.7972892712221393,0.2154309215243388,0.9846432431254077,0.16268014487184385
21179,0.24126337495077632,0.7884740080114697,0.8995338281886417,0.9511971846936232
61551,0.6525398307502955,0.6146218301684548,0.5147823892787536,0.7642316380584705
54251,0.6031261939419621,0.7175565883261535,0.7817870409856111,0.3850586684681987
59061,0.6345220407987824,0.614860504348298,0.8664564792976347,0.15773542064924345
54855,0.6578964832775305,0.601297774730977,0.6180760975307209,0.5263421578782386
13396,0.779580459114928,0.5178588898745423,0.48575788752830956,0.8372311327369932
35980,0.7025160974203908,0.4980209961096233,0.7648015225334505,0.24914076199672527
3534,0.6774999513535879,0.6531647159734288,0.5992196893318016,0.6037533275725643
30446,0.833691600209963,0.11244991661611775,0.7138195272668217,0.9218770081539597
22180,0.4645531193138081,0.7694885062879814,0.717718187619662,0.8000258314878144
81376,0.8011735356496035,0.27429309853710043,0.9305089043074052,0.17482175745365786
67748,0.5710112629757942,0.6654208776783959,0.7589830270410268,0.3905684637667196
19074,0.7363320958902168,0.6042581748707506,0.6895161398502918,0.38607506600479025
52707,0.786512152321611,0.5229381244663973,0.6406597737157375,0.4776716085269789
84802,0.841574458303886,0.30967087896341405,0.6905265240848675,0.5591730573828804
51760,0.5618561912711517,0.649319786200422,0.4780827867833768,0.9891357950879484
4128,0.8398231346405751,0.253910268761784,0.7477376541421153,0.5187663650009913
1069,0.6843240486743355,0.602365252860104,0.7270529839471789,0.3587884625953665
55770,0.6779446533134894,0.6383508988328548,0.9242868024230451,0.09855750176542485
75553,0.714813235446467,0.510146706786462,0.6098901613921237,0.5282691435431944
38500,0.7089612302874488,0.5858706403807984,0.8400637530945655,0.17734140510568894
47603,0.5204745191877952,0.7122038239094347,0.7658819778592736,0.48182028536722393
78492,0.8195425220961614,0.03318800665678448,0.7794377852570791,0.8878387142289885
11356,0.5559893980001687,0.7231997153786969,0.8524901476336982,0.35802397313612944
86641,0.6771855836016243,0.5599765921863283,0.7987094766418859,0.21934012847425388
43792,0.28498343835656176,0.8100976769107194,0.875231622746142,0.9986595699396141
57579,0.8200644701514297,0.38026866849798735,0.5209233861320536,0.8624605247548323
45579,0.5778988553085124,0.7133752000883045,0.5310897725463225,0.9626215916728523
27480,0.5586696457360062,0.7180333511126681,0.5644241659512232,0.8718533780274694
7624,0.7843843254862376,0.3964372565232867,0.9166083664048544,0.10583567375822557
81061,0.40461664192264357,0.7981209473096302,0.9172527359360542,0.6179886475022306
20340,0.67764039273285,0.6713247720815831,0.6738205189773118,0.48609342194053395
18480,0.4930997513990466,0.7301447687965021,0.5910765454209878,0.9150145893894254
