,sigma_C1,sigma_H1,epsilon_C1,epsilon_H1
159038,0.8198926431235233,0.3793960585851435,0.5559155109065519,0.7014103130503172
2261,0.7171404654646033,0.17227490938753107,0.9533243273877093,0.15562769008777533
301604,0.7795962285388874,0.10376418520840203,0.9588589566717113,0.33004370584717857
128678,0.7860497381628588,0.20366516857266967,0.8528657889040819,0.36323591431783625
164480,0.7597752037945182,0.39409630738218077,0.5546562232672123,0.7090781851271909
61341,0.24009048904130562,0.7463161857964812,0.8729157288764241,0.8908619386527915
77644,0.2661578983970975,0.757428311612976,0.9829471303171349,0.6475847806263726
82644,0.700882880915483,0.5447372674198027,0.5285909226122146,0.6665749542179434
229337,0.7495994982242895,0.3761757321000339,0.5920048128325929,0.5980282207606658
25111,0.7128132757212025,0.46838231967986305,0.5547450104267778,0.6294334905671859
74359,0.6750242961765333,0.4745116304607759,0.9307628838006505,0.032153635965050734
246389,0.34248206440704393,0.7743882907582779,0.9366876176632041,0.5806934899800017
368790,0.6259961751624932,0.5784410592423912,0.5788175099150329,0.6286121228518542
407164,0.826107893275011,0.06898840030966191,0.9259585139572747,0.44896421989096047
297623,0.738573893351705,0.03717368022031492,0.8616707784231746,0.5268855087354972
130616,0.624793488956232,0.5988097183634072,0.5552233450140539,0.669971843651666
145101,0.7530178587903081,0.2841223749335612,0.7105821305725489,0.4367103528290097
37312,0.7959095250455818,0.3126689561883912,0.517526443129516,0.8878526668976018
262151,0.7852644896188974,0.27887511626791944,0.5585020572760725,0.8475989570351097
89553,0.7569465000228798,0.4052264349664842,0.704672713565079,0.3453639470133807
28198,0.3673717614549944,0.7213611179612378,0.7421154809977472,0.7889320050583412
399005,0.21581634289319446,0.747727404378867,0.8725866625334432,0.9723058300435783
188063,0.2839476746228381,0.7686598705727293,0.9427512719615183,0.6897317074170758
341296,0.6880803172683667,0.405943971436115,0.9374857194413654,0.0327192260131834
29958,0.49280566515328844,0.7126692829567143,0.9854658723627423,0.19273563236117358
247853,0.7808803579833821,0.09246862301806191,0.7674824505491092,0.6582622558947873
317343,0.48117380029873286,0.6945486692360979,0.791542228407298,0.46099064028861847
216587,0.831286254984711,0.26908794924410934,0.5485240107632389,0.9064474812703505
392058,0.7754225210343639,0.34742722083128286,0.5159149652549365,0.8332596892727075
82098,0.7742611632571832,0.13241359779552847,0.911643636781328,0.29579797084956255
290872,0.7364727817803819,0.049902497914016415,0.8641506485400593,0.5013219096845211
96055,0.7792056160479502,0.27108394864429314,0.6541933046093239,0.6355497374787232
37814,0.8130752919883675,0.250637823551841,0.6281623052871613,0.7035419449028812
265812,0.7022621458797424,0.42054965326113686,0.8545004284586147,0.140565684428919
330520,0.6407518585172285,0.5634377105092064,0.613337666694243,0.5315753852893067
76225,0.6794468572652461,0.503765481676583,0.7518335346672523,0.25497497284793386
196932,0.7721471068559622,0.33227892138855697,0.562331966497954,0.7556877312452244
245635,0.6686477438427,0.4847789247879639,0.958479672666133,0.0019386446636904201
129191,0.6775647845676367,0.5226844354711636,0.7539229108276232,0.2492486103940734
91533,0.7883767013058894,0.15954862502128303,0.9619607783307901,0.2093593888708136
188175,0.712029970170744,0.10850673813561579,0.9646459893029095,0.21476325447121583
301746,0.3077319456071788,0.7499097048022951,0.9223048485807345,0.632837962690531
16600,0.7570705858026963,0.39163556290781065,0.5424072934264682,0.6973256119284537
46304,0.7879639776212557,0.025808384019808207,0.8852948011518103,0.6345901106772391
84198,0.7496625331508632,0.12618045869157607,0.917444633608257,0.27267841252918956
20754,0.7135786211086789,0.4295155725749786,0.9231483542106177,0.02910731785398245
49918,0.7841112069795255,0.2561105101443652,0.5860659374842063,0.7925220515093194
183789,0.8083616477507808,0.3422767077162942,0.6760552623122934,0.4677395349221966
85,0.7122681012868106,0.4408803322141039,0.9111030344663866,0.039958413195343004
333549,0.8104853864170664,0.12814420025340692,0.6957596327795402,0.7999448369704867
33600,0.7818015263563919,0.07715454159830469,0.8251961427073427,0.5543601742993763
397193,0.7167632707715577,0.1671202501752222,0.9393443170177233,0.19728191127852612
153658,0.7221348367938093,0.46174006830931386,0.49109565934020716,0.8001750135885541
360124,0.6253198995388835,0.5811645575002823,0.9124399151287199,0.08087051277172992
85423,0.7516411688352158,0.359106076807241,0.7692781584066849,0.26550409478429066
401918,0.4067418524786468,0.7440748995378738,0.9112182120718902,0.4376606147099991
267888,0.6349815305586426,0.5829442384750392,0.8164033719329414,0.18848971383801283
196358,0.8164860776109921,0.030728235305971446,0.7953492501165468,0.8188006836992519
379931,0.7768272926454758,0.022290462671816055,0.7415132415661316,0.9552888984940467
136928,0.35512303399531286,0.7418120646340152,0.9172818506706538,0.524481542785599
409456,0.7126900643988832,0.3828643900196376,0.9393876052686749,0.06008338742451888
208453,0.7223693280279051,0.1830738995955393,0.8829957068634097,0.24503224998077808
120647,0.7880914769057048,0.4297613118801284,0.4567803361183598,0.8908442299587468
121062,0.2897734363288072,0.7513718320620595,0.9843577680402341,0.5868986456472951
76833,0.7383473692276012,0.41186575124480773,0.5640739322372119,0.6544627097669727
329951,0.7502886005859717,0.3844792322483014,0.7131582674362872,0.3397018426480151
315479,0.7613603674126765,0.3301145736079698,0.6513844211191606,0.5517681632988379
174296,0.7513292470628242,0.35569346533194107,0.6119361092529971,0.566420736082649
99527,0.7795588939313491,0.20954297805035146,0.6659889886954552,0.7091069719669432
342442,0.6978775953623025,0.42694782520745966,0.7986959684189917,0.205983089740215
333365,0.6370743976897345,0.5620063262825411,0.5671443643578213,0.6340172949845619
26039,0.37428078753719324,0.7553286710947053,0.9509645651059246,0.5172928221972544
169794,0.7502451804739773,0.36787062212094573,0.593175662964956,0.6259683300231249
274735,0.8104318094126394,0.299450647054584,0.5299013262590174,0.877795535834366
195967,0.7786979845271791,0.3697821910038129,0.4724539041076598,0.9224781634905169
216803,0.2503588872671446,0.7904465819168817,0.967814390814573,0.7846801970851836
273543,0.793663552350394,0.19266211663384966,0.6161852365802775,0.8986485346343052
208472,0.7554688513781961,0.37812125566164395,0.5284146545624047,0.7554102133652689
261624,0.3740526570305286,0.7087266902326763,0.7287088134720521,0.7882021420995499
321799,0.7687830226899038,0.07094864804708385,0.9895584115559773,0.2612455208542641
22787,0.47336524300869864,0.7284718593287827,0.8600861136451554,0.3913295446519585
339984,0.7210965749578425,0.16838579750210836,0.9774321722964362,0.12554115525326576
180059,0.6563332507971626,0.525605437655594,0.9033958453404186,0.052995536061442375
281296,0.7590654320830587,0.2853299401910286,0.8294183506331232,0.2334671612485512
280945,0.688025865326856,0.3724168646925787,0.9464153909511973,0.029673078108394233
90333,0.7631134094092046,0.3366711899928874,0.5608707194150512,0.7210456748401207
60326,0.64555043082682,0.5351037150603808,0.9247841388021543,0.0355353871671664
75168,0.698891304307059,0.2607105773697735,0.9799710095511005,0.05583212444189909
273658,0.7719961113563646,0.257399322786844,0.6602730833677227,0.581692829162829
287150,0.8013672364555802,0.17196775531960468,0.7224392908435636,0.6993023426311463
244120,0.7929432622999729,0.21979158140042332,0.5805454042570841,0.8930649429052082
344593,0.846708968791247,0.19829540913913674,0.757922671534231,0.553460874235611
8645,0.7248828280216231,0.1195738956477211,0.8783415069480335,0.3391525895668495
78538,0.7970126815416043,0.24661574617782775,0.9211006542175616,0.17817853372926876
223497,0.538564626724865,0.6513506617957932,0.6655712619489013,0.5667274992597182
190090,0.38796923667866345,0.7675097075492132,0.8938754820133841,0.5451375579725027
152875,0.7306931591274776,0.44114948352778355,0.7667869081662236,0.22704039825798775
88012,0.3796565153548374,0.752842451460717,0.9045076213657837,0.511995380963223
240840,0.8036566806576189,0.19647891254545877,0.8209759901337607,0.45160999962282966
343637,0.8342950063375795,0.11205840394410316,0.8093040696217534,0.5969801358430341
77981,0.6747724258288065,0.5230367491636984,0.639919698206651,0.4765315199350142
128704,0.726673287693505,0.46413188613987644,0.7308587566437382,0.2754677415982184
278702,0.773445502801299,0.29496301269680886,0.6329847466238644,0.5897374926222205
362139,0.5448096571577506,0.6611322214604346,0.8743614766125006,0.2232725630521088
355746,0.7680189844056604,0.07135626353667912,0.8182213641819914,0.6376156068046408
135668,0.7560929685933978,0.23500890549413453,0.724162607008249,0.46744306692750376
380578,0.7451085791786036,0.38906258839555036,0.5692066638678203,0.6325017210829212
353043,0.7608158747466083,0.23158744539273882,0.9082593718589949,0.17546378135805368
44971,0.1950903670169526,0.765917011493369,0.9989624307373973,0.8607917621000883
71144,0.6962210562167134,0.5057070848958989,0.5973182776473817,0.5643390861485352
25749,0.7503201168151165,0.4262858066618168,0.5879322709540598,0.554451073758272
125456,0.7175950594937319,0.11687775249044008,0.9404186311678712,0.23066955604929693
214515,0.7548606516938832,0.031048032138607396,0.7742169075336782,0.790756679564952
25641,0.7042072682386366,0.5042798755969996,0.5669362588185582,0.5774023605799219
298944,0.398666252072165,0.7286112591891155,0.9360588601697178,0.3960880779966485
6480,0.7597921748673124,0.3980954252641864,0.46086700534868313,0.9223504651956214
242217,0.6858124906712955,0.4973119109161451,0.5556761500530872,0.6310426944625778
90668,0.8111505785932288,0.12206066706786933,0.9521723701911572,0.29500336385757825
34269,0.769177421356343,0.24713864914853642,0.9099022205957905,0.16541879257624384
187754,0.5885195908305673,0.6072073114316675,0.6462981884606105,0.5245120089862214
102574,0.5978418184647238,0.6172111761492862,0.7285657663803116,0.3641759882487812
52610,0.6146175626874694,0.5865806201822519,0.6722904269563171,0.44109721387815565
363355,0.6447868442190204,0.5792554511703797,0.8880450707035777,0.08194869221171845
101184,0.8239132709419614,0.04944822963971545,0.8186998088594601,0.7100066604484334
281270,0.6724959257637515,0.5143438975749526,0.6839783458693276,0.36584091497464377
102806,0.7436561320318811,0.1521604045307291,0.9211949619516496,0.22811324083875636
366822,0.688664458910168,0.4991991268758617,0.8803435480267194,0.06811502878311859
282468,0.6926936036343535,0.4527129922876858,0.7763134683884657,0.23850634686303218
246003,0.8317699028444966,0.206022228275051,0.7546500835216725,0.5192686444185699
292421,0.8182495689006362,0.3245184928322868,0.602183806491958,0.6494920049306665
108578,0.6518192719689828,0.550783388855151,0.5098167739726782,0.7410266635437727
128275,0.6968806378169435,0.31588335051823685,0.9213480913976977,0.07932027578899363
172989,0.7977015963307391,0.19882241068977335,0.5783194743495708,0.9959138146879539
99054,0.7089144984829784,0.27384496287081045,0.8931596407724435,0.15734594696722093
294001,0.4000889834901166,0.7150465256384225,0.8017567419949341,0.5959542386853521
10106,0.7920620206313774,0.2814723515963655,0.9147067201493164,0.15022977888046776
85146,0.5971598602001028,0.6079394900909647,0.9983085034217655,0.000897475006589266
38800,0.7801176712123631,0.17437475412306827,0.7436437215139395,0.6085793764345142
142704,0.7593119051423474,0.30113729695994756,0.612325855319344,0.6322090601181164
231576,0.7291838557599134,0.11819663702900542,0.9590113622420983,0.20577413802850106
348613,0.7548736368118115,0.2785033949762542,0.6550726670580364,0.5825926408440895
205686,0.509064519885332,0.6808584585613028,0.8211149421424686,0.35397461932874114
350502,0.7456631650229143,0.05096359708500516,0.9298644942239025,0.4161132874438438
273103,0.6560482614366827,0.5239142123954633,0.8967081560939064,0.05813018539956193
140288,0.7187758436819889,0.42685900447254954,0.6984600790121176,0.3811457338893941
334640,0.8216081061826662,0.12151571635296514,0.9386321324853322,0.32919036535341983
266380,0.8366004834058557,0.10455258462500529,0.7866473265214284,0.6675978217315508
479,0.7859488797975294,0.0583707113762964,0.7339270458185683,0.943583216996451
173876,0.8139151517068022,0.03834592515960374,0.8369063996448303,0.6714719095954793
75650,0.777349625083505,0.3501527763982811,0.514239511831347,0.8191238824512155
409824,0.7365689366697642,0.4082162763958692,0.6472492137041806,0.4923166492085225
177873,0.8239592464932305,0.26460467396014636,0.8088200905276979,0.33703980346060525
281983,0.6603293694858969,0.5334154031858224,0.4933710913208178,0.7827875761956331
244172,0.7133371970606867,0.08092078967639967,0.9604685080053768,0.2684217376394781
299070,0.602475126796081,0.6013209584482502,0.8721259645781033,0.14108362287421558
143241,0.7193983584775424,0.4679432492092648,0.43656996492043587,0.9399463528328726
186888,0.7361132454280793,0.3241688818666971,0.7820889429027159,0.3068025835925129
235417,0.7283561080933303,0.20021168969823358,0.8398975672088451,0.2883487062638247
249375,0.8356594282844996,0.17678796740897826,0.7925531123358628,0.5015592096566289
88327,0.34117975810144985,0.7139309545594775,0.7584686670143139,0.8015570343569544
53468,0.727240026676609,0.3844962523494859,0.725368868244615,0.35507946888520936
369943,0.5708928468320775,0.6145051138838291,0.6015408915454312,0.6338591869487716
383654,0.7754614263917109,0.05639596132296634,0.8193223876015875,0.6942374147919609
400704,0.7259182510299754,0.3417689018164368,0.7081457384529379,0.38455518769969016
78214,0.762068255578035,0.13363590363227446,0.9748371386363834,0.25200423500929003
256567,0.7157079843900623,0.37768441439864603,0.9299074208859462,0.034840684040313555
665,0.5132159672755885,0.6675708864727645,0.6368220528189493,0.6657779226045983
111997,0.7268633234722727,0.4655829605447062,0.7128426965164736,0.30155451002229156
341950,0.7875695518533291,0.24421328220183547,0.6877028112504179,0.6238083980221479
23910,0.8000577303750311,0.32341216534337663,0.48536876177124666,0.9566801341091435
308090,0.7288230169210776,0.4470329042229599,0.45404098323484987,0.9060835244628394
315977,0.7835703880016243,0.12717843752816513,0.6964867901508288,0.8363334345049794
409889,0.7846655909630532,0.17916439228412723,0.6060205527298403,0.9160015934680725
393295,0.7525546342209452,0.06971045547227527,0.7550377445651968,0.7349996504262576
114234,0.7616316613853218,0.3496188965145741,0.6652551573470619,0.4513362422956635
25139,0.7133102219158475,0.24875038009271916,0.8740480780743592,0.20518165837704788
137651,0.7010664550842723,0.17694793546575677,0.9733582254987058,0.1306117903429896
151956,0.7008502747645227,0.49075516889028276,0.6906309157272136,0.3382701399751256
147290,0.48207850818166725,0.7288420098829987,0.9658451484745629,0.21288819502262754
323926,0.7477113930648176,0.29601246708984624,0.6490813417758919,0.554103561539324
