,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
917,0.39644192116585325,0.3308757475415474,0.2736962168224082,0.2708880185314988,0.3862333071036956,0.395895685444582,0.13918142489828733,0.07072542064853017,260,1093.425537945795
918,0.39644192116585325,0.3308757475415474,0.2736962168224082,0.2708880185314988,0.3862333071036956,0.395895685444582,0.13918142489828733,0.07072542064853017,240,1161.8174335415752
919,0.39644192116585325,0.3308757475415474,0.2736962168224082,0.2708880185314988,0.3862333071036956,0.395895685444582,0.13918142489828733,0.07072542064853017,300,934.520457942906
920,0.39677312733000164,0.39169463802240606,0.2891074563075522,0.23316236843971358,0.28017917195805914,0.37771072444120185,0.1974565165192132,0.04823897476251031,240,1117.8564279713482
921,0.39677312733000164,0.39169463802240606,0.2891074563075522,0.23316236843971358,0.28017917195805914,0.37771072444120185,0.1974565165192132,0.04823897476251031,300,930.5199394606615
922,0.39677312733000164,0.39169463802240606,0.2891074563075522,0.23316236843971358,0.28017917195805914,0.37771072444120185,0.1974565165192132,0.04823897476251031,320,871.4685351040686
923,0.39677312733000164,0.39169463802240606,0.2891074563075522,0.23316236843971358,0.28017917195805914,0.37771072444120185,0.1974565165192132,0.04823897476251031,260,1065.1282439618196
924,0.39677312733000164,0.39169463802240606,0.2891074563075522,0.23316236843971358,0.28017917195805914,0.37771072444120185,0.1974565165192132,0.04823897476251031,280,998.1875001407998
925,0.39714131831062777,0.34324530926414853,0.2874609122198293,0.29517972465814835,0.5487372997416375,0.1695682184335093,0.3260407133428907,0.01999632985981095,240,1120.7911674861357
926,0.39714131831062777,0.34324530926414853,0.2874609122198293,0.29517972465814835,0.5487372997416375,0.1695682184335093,0.3260407133428907,0.01999632985981095,260,1068.722740311155
927,0.39714131831062777,0.34324530926414853,0.2874609122198293,0.29517972465814835,0.5487372997416375,0.1695682184335093,0.3260407133428907,0.01999632985981095,300,950.8079325616594
928,0.39714131831062777,0.34324530926414853,0.2874609122198293,0.29517972465814835,0.5487372997416375,0.1695682184335093,0.3260407133428907,0.01999632985981095,320,887.0175943189422
929,0.39714131831062777,0.34324530926414853,0.2874609122198293,0.29517972465814835,0.5487372997416375,0.1695682184335093,0.3260407133428907,0.01999632985981095,280,1015.193711599315
930,0.3975641532693361,0.30696350523838795,0.2665658666021949,0.2711500355844417,0.5224854723504133,0.27436959523910875,0.13354133036648075,0.07490068920553561,300,918.6610624880071
931,0.3975641532693361,0.30696350523838795,0.2665658666021949,0.2711500355844417,0.5224854723504133,0.27436959523910875,0.13354133036648075,0.07490068920553561,280,1010.3199018818609
932,0.3975641532693361,0.30696350523838795,0.2665658666021949,0.2711500355844417,0.5224854723504133,0.27436959523910875,0.13354133036648075,0.07490068920553561,260,1097.2375460929022
933,0.3975641532693361,0.30696350523838795,0.2665658666021949,0.2711500355844417,0.5224854723504133,0.27436959523910875,0.13354133036648075,0.07490068920553561,320,85.0095303826535
934,0.3975641532693361,0.30696350523838795,0.2665658666021949,0.2711500355844417,0.5224854723504133,0.27436959523910875,0.13354133036648075,0.07490068920553561,240,1168.390771694644
935,0.3980618816078046,0.392787413087811,0.24267169317263643,0.2551512048522327,0.2112589689250732,0.3062220804002281,0.17266282396229923,0.06663551346736908,300,843.6862671238309
936,0.3980618816078046,0.392787413087811,0.24267169317263643,0.2551512048522327,0.2112589689250732,0.3062220804002281,0.17266282396229923,0.06663551346736908,320,85.04559450965344
937,0.3980618816078046,0.392787413087811,0.24267169317263643,0.2551512048522327,0.2112589689250732,0.3062220804002281,0.17266282396229923,0.06663551346736908,260,1075.5603291586883
938,0.3980618816078046,0.392787413087811,0.24267169317263643,0.2551512048522327,0.2112589689250732,0.3062220804002281,0.17266282396229923,0.06663551346736908,240,1151.982851788901
939,0.3980618816078046,0.392787413087811,0.24267169317263643,0.2551512048522327,0.2112589689250732,0.3062220804002281,0.17266282396229923,0.06663551346736908,280,995.2951895143619
940,0.39824404203829533,0.3395268348398038,0.27317535581909286,0.2789870425747807,0.30190360963754204,0.3336049505416818,0.18156256475604593,0.08303427241513614,240,1118.6119336942268
941,0.39824404203829533,0.3395268348398038,0.27317535581909286,0.2789870425747807,0.30190360963754204,0.3336049505416818,0.18156256475604593,0.08303427241513614,260,1053.7875422939314
942,0.39824404203829533,0.3395268348398038,0.27317535581909286,0.2789870425747807,0.30190360963754204,0.3336049505416818,0.18156256475604593,0.08303427241513614,280,980.0028251328703
943,0.39824404203829533,0.3395268348398038,0.27317535581909286,0.2789870425747807,0.30190360963754204,0.3336049505416818,0.18156256475604593,0.08303427241513614,320,766.0259143407418
944,0.39824404203829533,0.3395268348398038,0.27317535581909286,0.2789870425747807,0.30190360963754204,0.3336049505416818,0.18156256475604593,0.08303427241513614,300,897.5449075051654
945,0.3983235923339153,0.3269798158579643,0.3312081966512876,0.16566700078936458,0.43100378188500765,0.470815382321304,0.1280398192235653,0.06279788484309393,260,1050.9824197709838
946,0.3983235923339153,0.3269798158579643,0.3312081966512876,0.16566700078936458,0.43100378188500765,0.470815382321304,0.1280398192235653,0.06279788484309393,240,1116.5652465472156
947,0.3983235923339153,0.3269798158579643,0.3312081966512876,0.16566700078936458,0.43100378188500765,0.470815382321304,0.1280398192235653,0.06279788484309393,320,830.7564456601366
948,0.3983235923339153,0.3269798158579643,0.3312081966512876,0.16566700078936458,0.43100378188500765,0.470815382321304,0.1280398192235653,0.06279788484309393,300,920.963398399761
949,0.3983235923339153,0.3269798158579643,0.3312081966512876,0.16566700078936458,0.43100378188500765,0.470815382321304,0.1280398192235653,0.06279788484309393,280,998.3822121614357
950,0.39852559205253696,0.3537716296251185,0.3207776346800984,0.1783120920526615,0.29073390871150284,0.37200342141511805,0.20974794650900197,0.06967238135615167,260,1053.3333996365805
951,0.39852559205253696,0.3537716296251185,0.3207776346800984,0.1783120920526615,0.29073390871150284,0.37200342141511805,0.20974794650900197,0.06967238135615167,300,936.4895427838054
952,0.39852559205253696,0.3537716296251185,0.3207776346800984,0.1783120920526615,0.29073390871150284,0.37200342141511805,0.20974794650900197,0.06967238135615167,320,850.467802949859
953,0.39852559205253696,0.3537716296251185,0.3207776346800984,0.1783120920526615,0.29073390871150284,0.37200342141511805,0.20974794650900197,0.06967238135615167,240,1115.0996315353284
954,0.39852559205253696,0.3537716296251185,0.3207776346800984,0.1783120920526615,0.29073390871150284,0.37200342141511805,0.20974794650900197,0.06967238135615167,280,1007.2118554926734
955,0.398568087997307,0.3667407229385123,0.21914971641260447,0.2920056327459651,0.2759986383815921,0.29044915271801997,0.18826771987976887,0.07696304130079486,280,1019.460669527971
956,0.398568087997307,0.3667407229385123,0.21914971641260447,0.2920056327459651,0.2759986383815921,0.29044915271801997,0.18826771987976887,0.07696304130079486,320,88.02723003194274
957,0.398568087997307,0.3667407229385123,0.21914971641260447,0.2920056327459651,0.2759986383815921,0.29044915271801997,0.18826771987976887,0.07696304130079486,240,1170.3760636039506
958,0.398568087997307,0.3667407229385123,0.21914971641260447,0.2920056327459651,0.2759986383815921,0.29044915271801997,0.18826771987976887,0.07696304130079486,260,1097.4691011685338
959,0.398568087997307,0.3667407229385123,0.21914971641260447,0.2920056327459651,0.2759986383815921,0.29044915271801997,0.18826771987976887,0.07696304130079486,300,906.0389638180266
960,0.399045891068518,0.33231017487090986,0.2954440205840336,0.2293236768916089,0.19776906800923297,0.31671059136258906,0.26084077654215376,0.06603395737398107,240,1139.3833013660112
961,0.399045891068518,0.33231017487090986,0.2954440205840336,0.2293236768916089,0.19776906800923297,0.31671059136258906,0.26084077654215376,0.06603395737398107,260,1069.613641874038
962,0.399045891068518,0.33231017487090986,0.2954440205840336,0.2293236768916089,0.19776906800923297,0.31671059136258906,0.26084077654215376,0.06603395737398107,300,896.4584096353855
963,0.399045891068518,0.33231017487090986,0.2954440205840336,0.2293236768916089,0.19776906800923297,0.31671059136258906,0.26084077654215376,0.06603395737398107,280,988.382378836366
964,0.399045891068518,0.33231017487090986,0.2954440205840336,0.2293236768916089,0.19776906800923297,0.31671059136258906,0.26084077654215376,0.06603395737398107,320,408.84141357752264
965,0.39905328621380415,0.3593308628530496,0.259358583233649,0.27649247502249474,0.4258568017817862,0.22726568722808485,0.16198378222755716,0.05615419374665475,240,1140.0971476157667
966,0.39905328621380415,0.3593308628530496,0.259358583233649,0.27649247502249474,0.4258568017817862,0.22726568722808485,0.16198378222755716,0.05615419374665475,260,1071.865596104979
967,0.39905328621380415,0.3593308628530496,0.259358583233649,0.27649247502249474,0.4258568017817862,0.22726568722808485,0.16198378222755716,0.05615419374665475,280,996.6227123020349
968,0.39905328621380415,0.3593308628530496,0.259358583233649,0.27649247502249474,0.4258568017817862,0.22726568722808485,0.16198378222755716,0.05615419374665475,320,87.74462619564513
969,0.39905328621380415,0.3593308628530496,0.259358583233649,0.27649247502249474,0.4258568017817862,0.22726568722808485,0.16198378222755716,0.05615419374665475,300,897.2790007570298
970,0.39906008648138475,0.3323279124680236,0.32099609877203555,0.1598149333434482,0.31446630110757956,0.21354928046829733,0.2927969724249309,0.017221461150235495,300,950.6396952596278
971,0.39906008648138475,0.3323279124680236,0.32099609877203555,0.1598149333434482,0.31446630110757956,0.21354928046829733,0.2927969724249309,0.017221461150235495,320,881.1466069573097
972,0.39906008648138475,0.3323279124680236,0.32099609877203555,0.1598149333434482,0.31446630110757956,0.21354928046829733,0.2927969724249309,0.017221461150235495,260,1089.2253540177019
973,0.39906008648138475,0.3323279124680236,0.32099609877203555,0.1598149333434482,0.31446630110757956,0.21354928046829733,0.2927969724249309,0.017221461150235495,240,1134.603789026738
974,0.39906008648138475,0.3323279124680236,0.32099609877203555,0.1598149333434482,0.31446630110757956,0.21354928046829733,0.2927969724249309,0.017221461150235495,280,1023.9530105845965
975,0.3991205713325818,0.35094131756089686,0.3215424626528821,0.18820575157927785,0.53056295170124,0.3583338877212705,0.13232280506263894,0.026711614585321633,320,834.4732128947744
976,0.3991205713325818,0.35094131756089686,0.3215424626528821,0.18820575157927785,0.53056295170124,0.3583338877212705,0.13232280506263894,0.026711614585321633,300,921.5475262300715
977,0.3991205713325818,0.35094131756089686,0.3215424626528821,0.18820575157927785,0.53056295170124,0.3583338877212705,0.13232280506263894,0.026711614585321633,240,1117.2936010699525
978,0.3991205713325818,0.35094131756089686,0.3215424626528821,0.18820575157927785,0.53056295170124,0.3583338877212705,0.13232280506263894,0.026711614585321633,260,1058.189412049311
979,0.3991205713325818,0.35094131756089686,0.3215424626528821,0.18820575157927785,0.53056295170124,0.3583338877212705,0.13232280506263894,0.026711614585321633,280,1009.6881175684896
980,0.3991509392098973,0.3969365956544873,0.2722993585566701,0.29001307606384613,0.34071579892828563,0.2313502195455484,0.31288077933487324,0.0282094716220848,320,847.1929822261408
981,0.3991509392098973,0.3969365956544873,0.2722993585566701,0.29001307606384613,0.34071579892828563,0.2313502195455484,0.31288077933487324,0.0282094716220848,280,988.6689241007343
982,0.3991509392098973,0.3969365956544873,0.2722993585566701,0.29001307606384613,0.34071579892828563,0.2313502195455484,0.31288077933487324,0.0282094716220848,240,1097.2745814803252
983,0.3991509392098973,0.3969365956544873,0.2722993585566701,0.29001307606384613,0.34071579892828563,0.2313502195455484,0.31288077933487324,0.0282094716220848,300,928.5407877587048
984,0.3991509392098973,0.3969365956544873,0.2722993585566701,0.29001307606384613,0.34071579892828563,0.2313502195455484,0.31288077933487324,0.0282094716220848,260,1046.769068408496
985,0.39935163054875517,0.36560517119389524,0.2855649993107011,0.2005301178688514,0.28884508579518314,0.25759784276896003,0.1750507088182108,0.081195067218381,260,1099.9633822159865
986,0.39935163054875517,0.36560517119389524,0.2855649993107011,0.2005301178688514,0.28884508579518314,0.25759784276896003,0.1750507088182108,0.081195067218381,240,1168.3220497874634
987,0.39935163054875517,0.36560517119389524,0.2855649993107011,0.2005301178688514,0.28884508579518314,0.25759784276896003,0.1750507088182108,0.081195067218381,280,1027.1118343325581
988,0.39935163054875517,0.36560517119389524,0.2855649993107011,0.2005301178688514,0.28884508579518314,0.25759784276896003,0.1750507088182108,0.081195067218381,320,92.20550926439039
989,0.39935163054875517,0.36560517119389524,0.2855649993107011,0.2005301178688514,0.28884508579518314,0.25759784276896003,0.1750507088182108,0.081195067218381,300,910.337904730813
990,0.39961938610789144,0.32062123886788774,0.3280909066597513,0.18057175354119337,0.32066069123571506,0.3073089165600706,0.20349034379896624,0.07050428549686952,300,907.0203373659052
991,0.39961938610789144,0.32062123886788774,0.3280909066597513,0.18057175354119337,0.32066069123571506,0.3073089165600706,0.20349034379896624,0.07050428549686952,320,801.729057567132
992,0.39961938610789144,0.32062123886788774,0.3280909066597513,0.18057175354119337,0.32066069123571506,0.3073089165600706,0.20349034379896624,0.07050428549686952,240,1100.350529038472
993,0.39961938610789144,0.32062123886788774,0.3280909066597513,0.18057175354119337,0.32066069123571506,0.3073089165600706,0.20349034379896624,0.07050428549686952,280,976.854120736566
994,0.39961938610789144,0.32062123886788774,0.3280909066597513,0.18057175354119337,0.32066069123571506,0.3073089165600706,0.20349034379896624,0.07050428549686952,260,1049.5024062180998
995,0.39974162892547843,0.32372944559673206,0.3155546453403719,0.15700309484058128,0.2291225965885668,0.5540892100972781,0.1632382633980849,0.06913082867610076,280,998.6373085019121
996,0.39974162892547843,0.32372944559673206,0.3155546453403719,0.15700309484058128,0.2291225965885668,0.5540892100972781,0.1632382633980849,0.06913082867610076,240,1143.9223117403837
997,0.39974162892547843,0.32372944559673206,0.3155546453403719,0.15700309484058128,0.2291225965885668,0.5540892100972781,0.1632382633980849,0.06913082867610076,320,89.14519751817043
