,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
416,0.34757961991586184,0.37541832873437647,0.2976876312799719,0.2613433378812411,0.3020489237216767,0.4155524150484016,0.3037843317432631,0.04174162227902344,300,941.7865812205284
417,0.34757961991586184,0.37541832873437647,0.2976876312799719,0.2613433378812411,0.3020489237216767,0.4155524150484016,0.3037843317432631,0.04174162227902344,240,1119.68706541354
418,0.34757961991586184,0.37541832873437647,0.2976876312799719,0.2613433378812411,0.3020489237216767,0.4155524150484016,0.3037843317432631,0.04174162227902344,320,876.2445181434543
419,0.34757961991586184,0.37541832873437647,0.2976876312799719,0.2613433378812411,0.3020489237216767,0.4155524150484016,0.3037843317432631,0.04174162227902344,280,1015.8150395975903
420,0.34762632991635484,0.39844822240393124,0.2919469115514367,0.15077292120958613,0.4718823175726801,0.5654213773114678,0.1664397658982292,0.02687705241107901,260,1064.800648860761
421,0.34762632991635484,0.39844822240393124,0.2919469115514367,0.15077292120958613,0.4718823175726801,0.5654213773114678,0.1664397658982292,0.02687705241107901,280,1007.8635483095638
422,0.34762632991635484,0.39844822240393124,0.2919469115514367,0.15077292120958613,0.4718823175726801,0.5654213773114678,0.1664397658982292,0.02687705241107901,320,807.8510702976164
423,0.34762632991635484,0.39844822240393124,0.2919469115514367,0.15077292120958613,0.4718823175726801,0.5654213773114678,0.1664397658982292,0.02687705241107901,240,1130.344980223036
424,0.34762632991635484,0.39844822240393124,0.2919469115514367,0.15077292120958613,0.4718823175726801,0.5654213773114678,0.1664397658982292,0.02687705241107901,300,927.8563434401411
425,0.34789396488608965,0.3946988151709096,0.2542260062519926,0.2845362547977637,0.3084152815755589,0.2164031457663061,0.2653104649165977,0.0796718345569192,320,85.2128598179735
426,0.34789396488608965,0.3946988151709096,0.2542260062519926,0.2845362547977637,0.3084152815755589,0.2164031457663061,0.2653104649165977,0.0796718345569192,300,887.7626164979158
427,0.34789396488608965,0.3946988151709096,0.2542260062519926,0.2845362547977637,0.3084152815755589,0.2164031457663061,0.2653104649165977,0.0796718345569192,260,1064.024859199096
428,0.34789396488608965,0.3946988151709096,0.2542260062519926,0.2845362547977637,0.3084152815755589,0.2164031457663061,0.2653104649165977,0.0796718345569192,240,1138.622572964845
429,0.34789396488608965,0.3946988151709096,0.2542260062519926,0.2845362547977637,0.3084152815755589,0.2164031457663061,0.2653104649165977,0.0796718345569192,280,984.7558289605392
430,0.34817016975483617,0.3304683494633287,0.2848309778829707,0.27456206549317563,0.4492735402363887,0.43065565182498483,0.2096935918240448,0.0702837492422453,260,1087.4024147064672
431,0.34817016975483617,0.3304683494633287,0.2848309778829707,0.27456206549317563,0.4492735402363887,0.43065565182498483,0.2096935918240448,0.0702837492422453,300,931.6352584030982
432,0.34817016975483617,0.3304683494633287,0.2848309778829707,0.27456206549317563,0.4492735402363887,0.43065565182498483,0.2096935918240448,0.0702837492422453,240,1151.3075469302905
433,0.34817016975483617,0.3304683494633287,0.2848309778829707,0.27456206549317563,0.4492735402363887,0.43065565182498483,0.2096935918240448,0.0702837492422453,280,1015.4550176484728
434,0.34817016975483617,0.3304683494633287,0.2848309778829707,0.27456206549317563,0.4492735402363887,0.43065565182498483,0.2096935918240448,0.0702837492422453,320,804.3239115525804
435,0.34841150901947215,0.39225631051893656,0.25043484133073735,0.2787396657201294,0.5007763963517518,0.16699004554339344,0.2186959168968281,0.07265797682497202,260,1103.7686472100693
436,0.34841150901947215,0.39225631051893656,0.25043484133073735,0.2787396657201294,0.5007763963517518,0.16699004554339344,0.2186959168968281,0.07265797682497202,280,1031.8443709019841
437,0.34841150901947215,0.39225631051893656,0.25043484133073735,0.2787396657201294,0.5007763963517518,0.16699004554339344,0.2186959168968281,0.07265797682497202,320,583.3502058607908
438,0.34841150901947215,0.39225631051893656,0.25043484133073735,0.2787396657201294,0.5007763963517518,0.16699004554339344,0.2186959168968281,0.07265797682497202,300,918.794986349391
439,0.34841150901947215,0.39225631051893656,0.25043484133073735,0.2787396657201294,0.5007763963517518,0.16699004554339344,0.2186959168968281,0.07265797682497202,240,1174.7580233672222
440,0.3484983938230447,0.3098872756482543,0.3064414071255365,0.19321293854759367,0.24257044614353934,0.46196723738507794,0.25879584642726294,0.08084628813648385,240,1198.109871459473
441,0.3484983938230447,0.3098872756482543,0.3064414071255365,0.19321293854759367,0.24257044614353934,0.46196723738507794,0.25879584642726294,0.08084628813648385,300,940.5237272155455
442,0.3484983938230447,0.3098872756482543,0.3064414071255365,0.19321293854759367,0.24257044614353934,0.46196723738507794,0.25879584642726294,0.08084628813648385,280,1035.2909128815281
443,0.3484983938230447,0.3098872756482543,0.3064414071255365,0.19321293854759367,0.24257044614353934,0.46196723738507794,0.25879584642726294,0.08084628813648385,320,468.6124640293843
444,0.3484983938230447,0.3098872756482543,0.3064414071255365,0.19321293854759367,0.24257044614353934,0.46196723738507794,0.25879584642726294,0.08084628813648385,260,1117.9455163383245
445,0.3485625115117718,0.39704563457908804,0.2775280741530846,0.15179796389780628,0.5702753405157759,0.25366532791765206,0.2299027047320899,0.020117908333975296,300,918.6136270478912
446,0.3485625115117718,0.39704563457908804,0.2775280741530846,0.15179796389780628,0.5702753405157759,0.25366532791765206,0.2299027047320899,0.020117908333975296,320,97.70355076014499
447,0.3485625115117718,0.39704563457908804,0.2775280741530846,0.15179796389780628,0.5702753405157759,0.25366532791765206,0.2299027047320899,0.020117908333975296,240,1161.1447599105288
448,0.3485625115117718,0.39704563457908804,0.2775280741530846,0.15179796389780628,0.5702753405157759,0.25366532791765206,0.2299027047320899,0.020117908333975296,280,996.7088186654468
449,0.3485625115117718,0.39704563457908804,0.2775280741530846,0.15179796389780628,0.5702753405157759,0.25366532791765206,0.2299027047320899,0.020117908333975296,260,1090.9928532818406
450,0.3490599994996635,0.3636478840319537,0.2850067397303793,0.25653281147109475,0.5217408881792949,0.17108644185065633,0.244891141669349,0.0631353697183388,260,1075.0007085241245
451,0.3490599994996635,0.3636478840319537,0.2850067397303793,0.25653281147109475,0.5217408881792949,0.17108644185065633,0.244891141669349,0.0631353697183388,280,996.5621329877
452,0.3490599994996635,0.3636478840319537,0.2850067397303793,0.25653281147109475,0.5217408881792949,0.17108644185065633,0.244891141669349,0.0631353697183388,320,108.05797847862881
453,0.3490599994996635,0.3636478840319537,0.2850067397303793,0.25653281147109475,0.5217408881792949,0.17108644185065633,0.244891141669349,0.0631353697183388,300,902.0451562296291
454,0.3490599994996635,0.3636478840319537,0.2850067397303793,0.25653281147109475,0.5217408881792949,0.17108644185065633,0.244891141669349,0.0631353697183388,240,1152.9209201917383
455,0.34924779113798615,0.3760811557708655,0.31384632044324157,0.19679287692023703,0.5764548569078747,0.2654163286219964,0.22584826250742557,0.0691635459001205,320,870.9281179349832
456,0.34924779113798615,0.3760811557708655,0.31384632044324157,0.19679287692023703,0.5764548569078747,0.2654163286219964,0.22584826250742557,0.0691635459001205,280,1021.0236561093785
457,0.34924779113798615,0.3760811557708655,0.31384632044324157,0.19679287692023703,0.5764548569078747,0.2654163286219964,0.22584826250742557,0.0691635459001205,300,968.7291813394345
458,0.34924779113798615,0.3760811557708655,0.31384632044324157,0.19679287692023703,0.5764548569078747,0.2654163286219964,0.22584826250742557,0.0691635459001205,260,1083.2900634531434
459,0.34924779113798615,0.3760811557708655,0.31384632044324157,0.19679287692023703,0.5764548569078747,0.2654163286219964,0.22584826250742557,0.0691635459001205,240,1140.9067687129184
460,0.3495766776177268,0.3830291240499981,0.2881977027859277,0.24173537873058074,0.5791087587219124,0.2202976077719103,0.1822328933660886,0.07155626764782339,260,1105.8838676152382
461,0.3495766776177268,0.3830291240499981,0.2881977027859277,0.24173537873058074,0.5791087587219124,0.2202976077719103,0.1822328933660886,0.07155626764782339,320,833.4796708447451
462,0.3495766776177268,0.3830291240499981,0.2881977027859277,0.24173537873058074,0.5791087587219124,0.2202976077719103,0.1822328933660886,0.07155626764782339,280,1028.411059808377
463,0.3495766776177268,0.3830291240499981,0.2881977027859277,0.24173537873058074,0.5791087587219124,0.2202976077719103,0.1822328933660886,0.07155626764782339,300,944.8694443944331
464,0.3495766776177268,0.3830291240499981,0.2881977027859277,0.24173537873058074,0.5791087587219124,0.2202976077719103,0.1822328933660886,0.07155626764782339,240,1161.3429300031025
465,0.3499990252307182,0.35960610871417825,0.2900533973304614,0.26986887442718616,0.4282529795994983,0.2538753533348243,0.27705746022917954,0.06136449025924206,240,1123.1159543005092
466,0.3499990252307182,0.35960610871417825,0.2900533973304614,0.26986887442718616,0.4282529795994983,0.2538753533348243,0.27705746022917954,0.06136449025924206,280,994.5304324658958
467,0.3499990252307182,0.35960610871417825,0.2900533973304614,0.26986887442718616,0.4282529795994983,0.2538753533348243,0.27705746022917954,0.06136449025924206,260,1070.5628426415406
468,0.3499990252307182,0.35960610871417825,0.2900533973304614,0.26986887442718616,0.4282529795994983,0.2538753533348243,0.27705746022917954,0.06136449025924206,320,820.5658018415651
469,0.3499990252307182,0.35960610871417825,0.2900533973304614,0.26986887442718616,0.4282529795994983,0.2538753533348243,0.27705746022917954,0.06136449025924206,300,923.0097612666843
470,0.3501478125282143,0.3769203845691338,0.30338627826936126,0.27474828921553013,0.16916226649927393,0.5118042658771118,0.2526706808875806,0.07905932397780897,280,935.4424725654497
471,0.3501478125282143,0.3769203845691338,0.30338627826936126,0.27474828921553013,0.16916226649927393,0.5118042658771118,0.2526706808875806,0.07905932397780897,300,871.0225523495674
472,0.3501478125282143,0.3769203845691338,0.30338627826936126,0.27474828921553013,0.16916226649927393,0.5118042658771118,0.2526706808875806,0.07905932397780897,260,995.1654124026843
473,0.3501478125282143,0.3769203845691338,0.30338627826936126,0.27474828921553013,0.16916226649927393,0.5118042658771118,0.2526706808875806,0.07905932397780897,240,1049.2502712442592
474,0.3501478125282143,0.3769203845691338,0.30338627826936126,0.27474828921553013,0.16916226649927393,0.5118042658771118,0.2526706808875806,0.07905932397780897,320,800.5353420773486
475,0.35270955543038995,0.38851244940513546,0.30330167816561304,0.1937836304766676,0.22254186305868084,0.574628897350987,0.17975987717776254,0.08214514988520047,320,737.5744474812798
476,0.35270955543038995,0.38851244940513546,0.30330167816561304,0.1937836304766676,0.22254186305868084,0.574628897350987,0.17975987717776254,0.08214514988520047,300,858.6507918981046
477,0.35270955543038995,0.38851244940513546,0.30330167816561304,0.1937836304766676,0.22254186305868084,0.574628897350987,0.17975987717776254,0.08214514988520047,240,1090.4528910801916
478,0.35270955543038995,0.38851244940513546,0.30330167816561304,0.1937836304766676,0.22254186305868084,0.574628897350987,0.17975987717776254,0.08214514988520047,280,946.6016372956414
479,0.35270955543038995,0.38851244940513546,0.30330167816561304,0.1937836304766676,0.22254186305868084,0.574628897350987,0.17975987717776254,0.08214514988520047,260,1020.6845812787503
480,0.35367526714606884,0.31665634297378253,0.2735856381665991,0.2942865253719249,0.5156198364338461,0.525880362098304,0.14832739756424707,0.08163121305656744,320,156.58074019455773
481,0.35367526714606884,0.31665634297378253,0.2735856381665991,0.2942865253719249,0.5156198364338461,0.525880362098304,0.14832739756424707,0.08163121305656744,280,986.4940694870297
482,0.35367526714606884,0.31665634297378253,0.2735856381665991,0.2942865253719249,0.5156198364338461,0.525880362098304,0.14832739756424707,0.08163121305656744,240,1134.350192024274
483,0.35367526714606884,0.31665634297378253,0.2735856381665991,0.2942865253719249,0.5156198364338461,0.525880362098304,0.14832739756424707,0.08163121305656744,300,895.4190132003558
484,0.35367526714606884,0.31665634297378253,0.2735856381665991,0.2942865253719249,0.5156198364338461,0.525880362098304,0.14832739756424707,0.08163121305656744,260,1066.6032425302817
485,0.35489795864061136,0.3306685557371812,0.3116255417959701,0.1879780051953088,0.4446404690844625,0.19674174185391355,0.26576263471931894,0.03805117066919241,240,1157.419188279565
486,0.35489795864061136,0.3306685557371812,0.3116255417959701,0.1879780051953088,0.4446404690844625,0.19674174185391355,0.26576263471931894,0.03805117066919241,300,900.7023797122864
487,0.35489795864061136,0.3306685557371812,0.3116255417959701,0.1879780051953088,0.4446404690844625,0.19674174185391355,0.26576263471931894,0.03805117066919241,280,1007.4309657661233
488,0.35489795864061136,0.3306685557371812,0.3116255417959701,0.1879780051953088,0.4446404690844625,0.19674174185391355,0.26576263471931894,0.03805117066919241,260,1091.3201024650396
489,0.35489795864061136,0.3306685557371812,0.3116255417959701,0.1879780051953088,0.4446404690844625,0.19674174185391355,0.26576263471931894,0.03805117066919241,320,776.8485279386687
490,0.35547321628780537,0.3272611576580524,0.331256307854568,0.19103454914340573,0.5250706317273741,0.5488975822439744,0.14402553121886216,0.07700365874234319,260,1054.0718751005097
491,0.35547321628780537,0.3272611576580524,0.331256307854568,0.19103454914340573,0.5250706317273741,0.5488975822439744,0.14402553121886216,0.07700365874234319,280,990.4459232127622
492,0.35547321628780537,0.3272611576580524,0.331256307854568,0.19103454914340573,0.5250706317273741,0.5488975822439744,0.14402553121886216,0.07700365874234319,320,827.2638498321231
493,0.35547321628780537,0.3272611576580524,0.331256307854568,0.19103454914340573,0.5250706317273741,0.5488975822439744,0.14402553121886216,0.07700365874234319,300,917.8456724677205
494,0.35547321628780537,0.3272611576580524,0.331256307854568,0.19103454914340573,0.5250706317273741,0.5488975822439744,0.14402553121886216,0.07700365874234319,240,1116.8945748072408
495,0.35607333987873696,0.3107751084133088,0.28517054860875984,0.2631023733121014,0.47339271245509407,0.33517838419742335,0.22418975452366838,0.0807404709858162,320,812.886170689534
496,0.35607333987873696,0.3107751084133088,0.28517054860875984,0.2631023733121014,0.47339271245509407,0.33517838419742335,0.22418975452366838,0.0807404709858162,280,1034.8266916168466
497,0.35607333987873696,0.3107751084133088,0.28517054860875984,0.2631023733121014,0.47339271245509407,0.33517838419742335,0.22418975452366838,0.0807404709858162,260,1107.2726597620817
498,0.35607333987873696,0.3107751084133088,0.28517054860875984,0.2631023733121014,0.47339271245509407,0.33517838419742335,0.22418975452366838,0.0807404709858162,240,1177.9748535470997
