,sigma_C1,sigma_C2,sigma_F1,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_H1,temperature,density
414,0.36278767404090057,0.3821316149483417,0.2832287151537627,0.17653908387855063,0.27855837171019215,0.385486031086375,0.19940450919595495,0.06885368881110322,240,1169.9038184709173
415,0.3628130563892181,0.32626393966925765,0.3557410538086709,0.1745334098516369,0.5421256912388217,0.4362567239925342,0.2803883936272062,0.0451216445885396,320,903.3521141976402
416,0.3628130563892181,0.32626393966925765,0.3557410538086709,0.1745334098516369,0.5421256912388217,0.4362567239925342,0.2803883936272062,0.0451216445885396,240,1073.4375979000943
417,0.3628130563892181,0.32626393966925765,0.3557410538086709,0.1745334098516369,0.5421256912388217,0.4362567239925342,0.2803883936272062,0.0451216445885396,280,1001.5752529325603
418,0.3628130563892181,0.32626393966925765,0.3557410538086709,0.1745334098516369,0.5421256912388217,0.4362567239925342,0.2803883936272062,0.0451216445885396,300,957.5453583588248
419,0.3628130563892181,0.32626393966925765,0.3557410538086709,0.1745334098516369,0.5421256912388217,0.4362567239925342,0.2803883936272062,0.0451216445885396,260,1034.3515260103493
420,0.36319451916596274,0.35261400349998345,0.24991773131278366,0.287378084195034,0.20939685065846453,0.24654914725578247,0.2499552815522738,0.07873208027109437,260,959.4021367344975
421,0.36319451916596274,0.35261400349998345,0.24991773131278366,0.287378084195034,0.20939685065846453,0.24654914725578247,0.2499552815522738,0.07873208027109437,300,51.75075488019997
422,0.36319451916596274,0.35261400349998345,0.24991773131278366,0.287378084195034,0.20939685065846453,0.24654914725578247,0.2499552815522738,0.07873208027109437,240,1071.7268198209867
423,0.36319451916596274,0.35261400349998345,0.24991773131278366,0.287378084195034,0.20939685065846453,0.24654914725578247,0.2499552815522738,0.07873208027109437,280,25.938618940486762
424,0.36319451916596274,0.35261400349998345,0.24991773131278366,0.287378084195034,0.20939685065846453,0.24654914725578247,0.2499552815522738,0.07873208027109437,320,84.55429312059039
425,0.3648118966460891,0.39775682394409645,0.2722684155018341,0.16399447619291155,0.16700029633336957,0.4042389398945141,0.2527907178088197,0.07188415157144856,320,86.01183228198084
426,0.3648118966460891,0.39775682394409645,0.2722684155018341,0.16399447619291155,0.16700029633336957,0.4042389398945141,0.2527907178088197,0.07188415157144856,260,1034.9125292734043
427,0.3648118966460891,0.39775682394409645,0.2722684155018341,0.16399447619291155,0.16700029633336957,0.4042389398945141,0.2527907178088197,0.07188415157144856,280,961.1363147069343
428,0.3648118966460891,0.39775682394409645,0.2722684155018341,0.16399447619291155,0.16700029633336957,0.4042389398945141,0.2527907178088197,0.07188415157144856,240,1118.2313208014596
429,0.3648118966460891,0.39775682394409645,0.2722684155018341,0.16399447619291155,0.16700029633336957,0.4042389398945141,0.2527907178088197,0.07188415157144856,300,775.6906263305035
430,0.3651208070218825,0.3870378240231122,0.35991262620219233,0.16527707693281735,0.5326888063212453,0.5705930281041601,0.2182343637911619,0.064475336608951,280,906.2381985985045
431,0.3651208070218825,0.3870378240231122,0.35991262620219233,0.16527707693281735,0.5326888063212453,0.5705930281041601,0.2182343637911619,0.064475336608951,320,820.1720643514811
432,0.3651208070218825,0.3870378240231122,0.35991262620219233,0.16527707693281735,0.5326888063212453,0.5705930281041601,0.2182343637911619,0.064475336608951,300,865.1684867746412
433,0.3651208070218825,0.3870378240231122,0.35991262620219233,0.16527707693281735,0.5326888063212453,0.5705930281041601,0.2182343637911619,0.064475336608951,260,940.1932668646131
434,0.3651208070218825,0.3870378240231122,0.35991262620219233,0.16527707693281735,0.5326888063212453,0.5705930281041601,0.2182343637911619,0.064475336608951,240,972.624462692346
435,0.3655211489693068,0.36137492677734295,0.2983861138613918,0.20242889628212918,0.3602606453941993,0.2617209856057492,0.25775830558859253,0.03235556816924618,260,1086.5586395635114
436,0.3655211489693068,0.36137492677734295,0.2983861138613918,0.20242889628212918,0.3602606453941993,0.2617209856057492,0.25775830558859253,0.03235556816924618,280,1013.6178204509532
437,0.3655211489693068,0.36137492677734295,0.2983861138613918,0.20242889628212918,0.3602606453941993,0.2617209856057492,0.25775830558859253,0.03235556816924618,300,926.8675360441737
438,0.3655211489693068,0.36137492677734295,0.2983861138613918,0.20242889628212918,0.3602606453941993,0.2617209856057492,0.25775830558859253,0.03235556816924618,320,452.7000585217141
439,0.3655211489693068,0.36137492677734295,0.2983861138613918,0.20242889628212918,0.3602606453941993,0.2617209856057492,0.25775830558859253,0.03235556816924618,240,1157.03760826634
440,0.36631671851254816,0.3488012494981112,0.30067299519451157,0.15014306483758516,0.2684252505296003,0.23149666329816201,0.26666198908168426,0.06157609339742055,320,88.78564505502486
441,0.36631671851254816,0.3488012494981112,0.30067299519451157,0.15014306483758516,0.2684252505296003,0.23149666329816201,0.26666198908168426,0.06157609339742055,280,1000.9536673006434
442,0.36631671851254816,0.3488012494981112,0.30067299519451157,0.15014306483758516,0.2684252505296003,0.23149666329816201,0.26666198908168426,0.06157609339742055,260,1085.6380609679977
443,0.36631671851254816,0.3488012494981112,0.30067299519451157,0.15014306483758516,0.2684252505296003,0.23149666329816201,0.26666198908168426,0.06157609339742055,300,851.8455091168843
444,0.36631671851254816,0.3488012494981112,0.30067299519451157,0.15014306483758516,0.2684252505296003,0.23149666329816201,0.26666198908168426,0.06157609339742055,240,1164.9962991023622
445,0.3668870390154148,0.31563216123691124,0.34741248441154354,0.15080254934521198,0.46724885431506236,0.2666447328996475,0.3300317189993948,0.028330064393189983,260,1073.3930682251125
446,0.3668870390154148,0.31563216123691124,0.34741248441154354,0.15080254934521198,0.46724885431506236,0.2666447328996475,0.3300317189993948,0.028330064393189983,280,1033.223069397453
447,0.3668870390154148,0.31563216123691124,0.34741248441154354,0.15080254934521198,0.46724885431506236,0.2666447328996475,0.3300317189993948,0.028330064393189983,300,983.1012864178101
448,0.3668870390154148,0.31563216123691124,0.34741248441154354,0.15080254934521198,0.46724885431506236,0.2666447328996475,0.3300317189993948,0.028330064393189983,320,929.4157660560015
449,0.3668870390154148,0.31563216123691124,0.34741248441154354,0.15080254934521198,0.46724885431506236,0.2666447328996475,0.3300317189993948,0.028330064393189983,240,1117.1365845949763
450,0.3670499645490772,0.35373174664303003,0.30172676284432803,0.2988169371357449,0.48683918595618514,0.5764046113081558,0.31113258204326744,0.03993334130204274,300,1031.367185729387
451,0.3670499645490772,0.35373174664303003,0.30172676284432803,0.2988169371357449,0.48683918595618514,0.5764046113081558,0.31113258204326744,0.03993334130204274,260,1110.3258821044496
452,0.3670499645490772,0.35373174664303003,0.30172676284432803,0.2988169371357449,0.48683918595618514,0.5764046113081558,0.31113258204326744,0.03993334130204274,320,985.7344123824997
453,0.3670499645490772,0.35373174664303003,0.30172676284432803,0.2988169371357449,0.48683918595618514,0.5764046113081558,0.31113258204326744,0.03993334130204274,240,1148.8112252257517
454,0.3670499645490772,0.35373174664303003,0.30172676284432803,0.2988169371357449,0.48683918595618514,0.5764046113081558,0.31113258204326744,0.03993334130204274,280,1068.7669267572098
455,0.36752364241880925,0.33918235808107067,0.24004143294030011,0.2891214743490761,0.5182015793264425,0.21058326220774556,0.26003606958140185,0.02923628808633002,300,459.2157514189693
456,0.36752364241880925,0.33918235808107067,0.24004143294030011,0.2891214743490761,0.5182015793264425,0.21058326220774556,0.26003606958140185,0.02923628808633002,240,1198.3429571330878
457,0.36752364241880925,0.33918235808107067,0.24004143294030011,0.2891214743490761,0.5182015793264425,0.21058326220774556,0.26003606958140185,0.02923628808633002,260,1109.5295559800327
458,0.36752364241880925,0.33918235808107067,0.24004143294030011,0.2891214743490761,0.5182015793264425,0.21058326220774556,0.26003606958140185,0.02923628808633002,320,88.05152580894487
459,0.36752364241880925,0.33918235808107067,0.24004143294030011,0.2891214743490761,0.5182015793264425,0.21058326220774556,0.26003606958140185,0.02923628808633002,280,1007.2613283945706
460,0.36802012409460116,0.319075107279558,0.26061962341824085,0.27517318408904506,0.2772290441906218,0.21083337605654873,0.29033866652921525,0.05322313313840173,240,1070.843839854396
461,0.36802012409460116,0.319075107279558,0.26061962341824085,0.27517318408904506,0.2772290441906218,0.21083337605654873,0.29033866652921525,0.05322313313840173,280,25.931474412166416
462,0.36802012409460116,0.319075107279558,0.26061962341824085,0.27517318408904506,0.2772290441906218,0.21083337605654873,0.29033866652921525,0.05322313313840173,300,51.066851705968766
463,0.36802012409460116,0.319075107279558,0.26061962341824085,0.27517318408904506,0.2772290441906218,0.21083337605654873,0.29033866652921525,0.05322313313840173,320,86.10686745970123
464,0.36802012409460116,0.319075107279558,0.26061962341824085,0.27517318408904506,0.2772290441906218,0.21083337605654873,0.29033866652921525,0.05322313313840173,260,944.9201058839899
465,0.3680939304612795,0.3458982581782987,0.3239482633798227,0.22535496079483183,0.3093788014028836,0.32424395138092577,0.3254952596697628,0.04328832891069286,240,1097.0714377153986
466,0.3680939304612795,0.3458982581782987,0.3239482633798227,0.22535496079483183,0.3093788014028836,0.32424395138092577,0.3254952596697628,0.04328832891069286,260,1049.829751265751
467,0.3680939304612795,0.3458982581782987,0.3239482633798227,0.22535496079483183,0.3093788014028836,0.32424395138092577,0.3254952596697628,0.04328832891069286,300,940.3853320490521
468,0.3680939304612795,0.3458982581782987,0.3239482633798227,0.22535496079483183,0.3093788014028836,0.32424395138092577,0.3254952596697628,0.04328832891069286,280,992.988807692221
469,0.3680939304612795,0.3458982581782987,0.3239482633798227,0.22535496079483183,0.3093788014028836,0.32424395138092577,0.3254952596697628,0.04328832891069286,320,876.5178754554469
470,0.3683116752042227,0.3473087256577751,0.3241990901923584,0.2128848843672858,0.5516700003224514,0.42594675429704676,0.12587619039527043,0.07568524199068266,320,830.0810299739795
471,0.3683116752042227,0.3473087256577751,0.3241990901923584,0.2128848843672858,0.5516700003224514,0.42594675429704676,0.12587619039527043,0.07568524199068266,260,1064.410105430706
472,0.3683116752042227,0.3473087256577751,0.3241990901923584,0.2128848843672858,0.5516700003224514,0.42594675429704676,0.12587619039527043,0.07568524199068266,280,996.6866337233066
473,0.3683116752042227,0.3473087256577751,0.3241990901923584,0.2128848843672858,0.5516700003224514,0.42594675429704676,0.12587619039527043,0.07568524199068266,300,921.526661853458
474,0.3683116752042227,0.3473087256577751,0.3241990901923584,0.2128848843672858,0.5516700003224514,0.42594675429704676,0.12587619039527043,0.07568524199068266,240,1110.0404732306135
475,0.3689766190445768,0.3144158126359899,0.2571544134635191,0.29935207569587186,0.19501313667985126,0.5065616196232421,0.19380541187460296,0.07484036886827407,240,987.9456365220328
476,0.3689766190445768,0.3144158126359899,0.2571544134635191,0.29935207569587186,0.19501313667985126,0.5065616196232421,0.19380541187460296,0.07484036886827407,300,51.898944151457606
477,0.3689766190445768,0.3144158126359899,0.2571544134635191,0.29935207569587186,0.19501313667985126,0.5065616196232421,0.19380541187460296,0.07484036886827407,280,29.63019124502932
478,0.3689766190445768,0.3144158126359899,0.2571544134635191,0.29935207569587186,0.19501313667985126,0.5065616196232421,0.19380541187460296,0.07484036886827407,320,81.70842508282367
479,0.3689766190445768,0.3144158126359899,0.2571544134635191,0.29935207569587186,0.19501313667985126,0.5065616196232421,0.19380541187460296,0.07484036886827407,260,851.8891342727014
480,0.369397341577754,0.38943848041008805,0.26266340950172246,0.28253201976984066,0.24173759807130296,0.3392982737293038,0.2818908428605262,0.032383051315751234,260,1047.626104013934
481,0.369397341577754,0.38943848041008805,0.26266340950172246,0.28253201976984066,0.24173759807130296,0.3392982737293038,0.2818908428605262,0.032383051315751234,300,874.8023659616857
482,0.369397341577754,0.38943848041008805,0.26266340950172246,0.28253201976984066,0.24173759807130296,0.3392982737293038,0.2818908428605262,0.032383051315751234,320,140.84509663800043
483,0.369397341577754,0.38943848041008805,0.26266340950172246,0.28253201976984066,0.24173759807130296,0.3392982737293038,0.2818908428605262,0.032383051315751234,280,965.064203505285
484,0.369397341577754,0.38943848041008805,0.26266340950172246,0.28253201976984066,0.24173759807130296,0.3392982737293038,0.2818908428605262,0.032383051315751234,240,1110.972838160666
485,0.3698947418649567,0.3590352738431376,0.3192710670346566,0.19345683773353242,0.5534470939970179,0.2913426142944672,0.17467233727329048,0.04652678171361375,240,1122.5310704281687
486,0.3698947418649567,0.3590352738431376,0.3192710670346566,0.19345683773353242,0.5534470939970179,0.2913426142944672,0.17467233727329048,0.04652678171361375,280,993.7109229998566
487,0.3698947418649567,0.3590352738431376,0.3192710670346566,0.19345683773353242,0.5534470939970179,0.2913426142944672,0.17467233727329048,0.04652678171361375,260,1056.9244468321667
488,0.3698947418649567,0.3590352738431376,0.3192710670346566,0.19345683773353242,0.5534470939970179,0.2913426142944672,0.17467233727329048,0.04652678171361375,320,818.1467958489474
489,0.3698947418649567,0.3590352738431376,0.3192710670346566,0.19345683773353242,0.5534470939970179,0.2913426142944672,0.17467233727329048,0.04652678171361375,300,925.5655377662612
490,0.37022445673723875,0.3950048005534061,0.35280121171690965,0.20253240264948877,0.5172358137110197,0.576193426150036,0.298544334304263,0.028647446417875932,240,1016.2305150918854
491,0.37022445673723875,0.3950048005534061,0.35280121171690965,0.20253240264948877,0.5172358137110197,0.576193426150036,0.298544334304263,0.028647446417875932,260,983.7676017202689
492,0.37022445673723875,0.3950048005534061,0.35280121171690965,0.20253240264948877,0.5172358137110197,0.576193426150036,0.298544334304263,0.028647446417875932,300,925.5640918292615
493,0.37022445673723875,0.3950048005534061,0.35280121171690965,0.20253240264948877,0.5172358137110197,0.576193426150036,0.298544334304263,0.028647446417875932,280,961.5809835300289
494,0.37022445673723875,0.3950048005534061,0.35280121171690965,0.20253240264948877,0.5172358137110197,0.576193426150036,0.298544334304263,0.028647446417875932,320,894.738024721091
495,0.37066823483987965,0.3517314838408645,0.26398527503611485,0.2768293872976737,0.20310689560488226,0.4589087531911903,0.16827520580244218,0.06537086276004644,320,86.11873358819832
